uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"a1156c78-3549-4548-ade6-43daf264084b","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,31,"CAMANO","Campostoma anomalum","species",,,,69,3.8,,,,,"no sample",,,"0000-0003-1449-7081",
"927f9c00-c931-4fa1-8a6f-dc3cfc9292c9","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,4,"CAMANO","Campostoma anomalum","species",,,,76,3.8,,,,,"no sample",,,"0000-0003-1449-7081",
"ba4100cc-528e-4c1b-8643-b37b8b3f2be1","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,45,"CAMANO","Campostoma anomalum","species",,,,55,1.6,,,,,"no sample",,,"0000-0003-1449-7081",
"1bfe8164-45be-4175-9d7e-0123b7f6f5cc","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,14,"CAMANO","Campostoma anomalum","species",,,,95,8.3,,,,,"no sample",,,"0000-0003-1449-7081",
"2907ea7b-301e-4b30-ba14-529c767610a6","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,1,"CAMANO","Campostoma anomalum","species",,,,113,14.1,,,,,"no sample",,,"0000-0003-1449-7081",
"b845cd9b-669a-4d40-9e91-94da771303ea","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,72,"ETHSPE","Etheostoma spectabile","species",,,,50,0.9,,,,,"no sample",,,"0000-0003-1449-7081",
"be9da3b1-04fa-4c5d-97db-2794b36441cb","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,79,"ETHSPE","Etheostoma spectabile","species",,,,36,0.5,,,,,"no sample",,,"0000-0003-1449-7081",
"3dadcfe6-6668-49aa-b24e-fb47cc516df0","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,94,"ETHSPE","Etheostoma spectabile","species",,,,44,1.0,,,,,"no sample",,,"0000-0003-1449-7081",
"915f7d3a-5c4a-4648-b93c-eacc5b0470f4","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,63,"ETHSPE","Etheostoma spectabile","species",,,,32,0.5,,,,,"no sample",,,"0000-0003-1449-7081",
"18997160-e151-4a59-82db-14e6128d9410","D06","MCDI","MCDI.AOS.fish.point.01","2020-10-29T15:15Z","2020-10-29T15:54Z","MCDI.20201029.01.1.e-fisher",1,129,"SEMATR","Semotilus atromaculatus","species",,,,144,25.2,,,,,"dna sample only","FSH.MCDI.01.20201029.1.0129","FSH.MCDI.01.20201029.1.0129.DNA","0000-0003-1449-7081",
