uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"8647f53e-7950-4d17-a4fe-60dd2247a3a0","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,52,"FUNNOT","Fundulus notatus","species",,,,56,1.6,,,,"adult","no sample",,,"cburton@battelleecology.org",
"9baec23a-d4e1-4fc4-9df4-a651f8169902","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,49,"FUNNOT","Fundulus notatus","species",,,,60,1.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"51acf2e5-1c50-4a1c-afa3-c228fe32b94d","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,85,"GAMAFF","Gambusia affinis","species",,,,46,1.2,,,,"adult","no sample",,,"cburton@battelleecology.org",
"20b40524-0931-4dc7-b32d-0d939db1b8ee","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,8,"FUNNOT","Fundulus notatus","species",,,,59,1.0,,,,"adult","no sample",,,"cburton@battelleecology.org",
"cc76a9b8-c815-4742-a99a-ac2d9f032d85","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,90,"FUNNOT","Fundulus notatus","species",,,,49,1.1,,,,"adult","no sample",,,"cburton@battelleecology.org",
"48d2ae18-dd78-4c22-80c1-e8ad408dd7fd","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,105,"FUNNOT","Fundulus notatus","species",,,,50,1.4,,,,"adult","no sample",,,"cburton@battelleecology.org",
"0069dbdd-e5c8-429b-9f45-eba5a0751309","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,26,"LEPMAC","Lepomis macrochirus","species",,,,35,0.8,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"e3547f21-1ce5-481c-8b02-85158efae448","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,18,"FUNNOT","Fundulus notatus","species",,,,59,1.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"d296757f-4e59-451d-b2cd-6b7589c7b599","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,1,"MICPUN","Micropterus punctulatus","species",,,,53,1.8,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"ea2661ce-f027-4dbd-82ac-f3f00fa794fe","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,73,"FUNNOT","Fundulus notatus","species",,,,47,0.8,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"e4f2e5df-8385-4989-b63b-de64c16c86b1","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,102,"LEPMEG","Lepomis megalotis","species",,,,90,13.5,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"bd72fe90-141e-4366-9cf5-97ce676d4f0e","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,19,"FUNNOT","Fundulus notatus","species",,,,45,0.8,,,,"adult","no sample",,,"cburton@battelleecology.org",
"8b01f70b-ee1f-48c1-b9a6-b7c53286bc98","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,44,"GAMAFF","Gambusia affinis","species",,,,27,0.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"baecb6ce-7b5a-4394-ae5e-751a0c4847e1","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,68,"GAMAFF","Gambusia affinis","species",,,,22,0.3,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"a17a504d-abbb-48c9-8488-c3e7effa3431","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,109,"GAMAFF","Gambusia affinis","species",,,,43,1.1,,,,"adult","no sample",,,"cburton@battelleecology.org",
"507a72c8-84fd-466f-902b-99406ad6ad69","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,48,"GAMAFF","Gambusia affinis","species",,,,31,0.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"2e156303-9f0a-4da8-a5b2-ea2a3f8e7392","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,47,"GAMAFF","Gambusia affinis","species",,,,21,0.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"70334d34-8328-489c-acf2-f61d888d5515","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,115,"LEPMEG","Lepomis megalotis","species",,,,85,12.0,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"dacede32-e4e9-4855-8181-dc1cad043178","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,40,"FUNNOT","Fundulus notatus","species",,,,57,1.5,,,,"adult","no sample",,,"cburton@battelleecology.org",
"67c519ff-b7f1-45cb-98da-ad6a61a46b32","D11","PRIN","PRIN.AOS.fish.point.06","2019-03-01T16:56Z","2019-03-01T17:57Z","PRIN.20190301.06.1.e-fisher",1,64,"GAMAFF","Gambusia affinis","species",,,,28,0.6,,,,"adult","no sample",,,"cburton@battelleecology.org",
