uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"3789072c-12c2-4973-b8a0-038544994c48","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,55,1.5,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"0bea3b2a-44c7-4712-8489-9fa908e236ce","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,190,64.0,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"3e44122a-2c9a-45fc-94a0-77e846b87ec3","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,10,"SEMATR","Semotilus atromaculatus","species",,,,70,3.4,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"29d4ebdb-1652-4717-b72e-b84b8a58c9c9","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,22,"RHIATR","Rhinichthys atratulus","species",,,,40,0.6,,,,"young of year","no sample",,,"rwilliams@battelleecology.org",
"de277f50-0054-41ee-a877-580ff57f0689","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,9,"SEMATR","Semotilus atromaculatus","species",,,,92,7.2,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"eacb42ae-cc0d-43b6-b715-1036c8a4f6ce","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,13,"SEMATR","Semotilus atromaculatus","species",,,,52,1.1,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"abe74437-1fcf-4d1d-aea0-1f30568ccd62","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,62,2.0,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"c3ac72ed-77c0-455e-9452-de56010ae91b","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,14,"SEMATR","Semotilus atromaculatus","species",,,,67,2.9,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"f6600c09-d9b8-44cb-acf0-99ed136bfa83","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,48,1.0,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"4a034d0d-862e-43c8-92e8-631bf5d4b86b","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,65,3.0,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"f89ca071-716e-4ace-92d7-fbc5eccbe45f","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,12,"SEMATR","Semotilus atromaculatus","species",,,,90,5.8,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"5006b614-640f-4c85-b13d-3fa39c8553d1","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,18,"SEMATR","Semotilus atromaculatus","species",,,,163,43.0,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"4ef69d93-3311-434b-ac22-5b23f5255fc7","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,160,37.0,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"cc6596e6-1cf8-4874-a613-f5a36107e785","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,3,"SEMATR","Semotilus atromaculatus","species",,,,100,9.0,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"eb5c02f4-b760-40d5-a69a-4baddd7ed792","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,6,"SEMATR","Semotilus atromaculatus","species",,,,60,2.0,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"5e774ba0-0031-45bd-a8ee-d9a6cfc3e74a","D01","HOPB","HOPB.AOS.fish.point.04","2018-10-22T17:12Z","2018-10-22T18:43Z","HOPB.20181022.04.1.e-fisher",1,19,"SEMATR","Semotilus atromaculatus","species",,,,95,8.9,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
