uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"bddbb4e6-43e5-46ef-b3d0-02c09501df89","D02","POSE","POSE.AOS.reach","2015-07-21T14:43Z","2016-04-29","POSE.20150721.SURBER.3",,"NE(2)815-3-OLI","AULSP","Y","Aulodrilus sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Tubificinae",,,"Aulodrilus","sp.",,"adult",,,1,20,5,"N","N","damaged, affecting analysis","Y",,"Kathman & Brinkhurst 1999","N","GEI Consultants Inc.","UR","Posterior segments missing",
"9316e2da-4923-4dc9-8988-99578cc22212","D02","POSE","POSE.AOS.reach","2015-07-21T14:43Z","2016-04-05","POSE.20150721.SURBER.2",,,"MEGSP","Y","Megaloptera sp.",,"order","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Neuropterida","Megaloptera",,,,,,,,,"sp.",,"larva",,,1,30,3,"N","Y","damaged, affecting analysis","Y",,"Merritt et al. 2008","N","GEI Consultants Inc.","JS","Missing abdomen; Possibly Sialis sp.",
"a032ed14-e4cf-4a04-b695-3f578e64952f","D02","POSE","POSE.AOS.reach","2015-07-21T14:43Z","2016-04-07","POSE.20150721.SURBER.3",,,"HEPSP","Y","Heptageniidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,,"sp.",,"larva",,,3,20,15,"N","Y","damaged, affecting analysis","N",,"Merritt et al. 2008","N","GEI Consultants Inc.","JS","Head only",
"ea3436c1-1cd4-4b95-bb3c-9ed32a8925ca","D02","POSE","POSE.AOS.reach","2015-07-21T14:43Z","2016-04-29","POSE.20150721.HESS.2",,"NE(2)815-7-OLI","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"adult",,,1,100,1,"N","Y","damaged, affecting analysis","Y",,"Kathman & Brinkhurst 1999","N","GEI Consultants Inc.","UR","Posterior segment missing",
"723ac822-3c0a-41e9-90a4-595458f58a34","D02","POSE","POSE.AOS.reach","2015-07-21T14:43Z","2016-04-13","POSE.20150721.SURBER.5",,,"NEOSP13","Y","Neophylax sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Uenoidae","Thremmatinae",,,"Neophylax","sp.",,"larva",,,1,100,1,"N","Y","damaged, affecting analysis","Y",,"Wiggins 1996; Merritt et al. 2008","N","GEI Consultants Inc.","JS","Missing abdomen",
"9473fca7-000f-4dcf-992e-393e1021a0ef","D02","POSE","POSE.AOS.reach","2015-07-21T14:43Z","2016-04-29","POSE.20150721.SURBER.2",,"NE(2)815-2","PRISP1","Y","Pristina sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","sp.",,"adult",,,2,30,7,"N","N","damaged, affecting analysis","Y",,"Kathman & Brinkhurst 1999","N","GEI Consultants Inc.","UR","Posterior segments missing",
"60d2832f-0645-43ba-bb6d-4ded63b72c10","D02","POSE","POSE.AOS.reach","2015-07-21T14:43Z","2016-03-30","POSE.20150721.SURBER.1",,,"HEPSP","Y","Heptageniidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,,"sp.",,"larva",,,2,10,20,"N","Y","damaged, affecting analysis","Y",,"Merritt et al. 2008","N","GEI Consultants Inc.","JS","Missing abdomen",
"78411a8c-0017-48a0-bd26-0f235424d071","D02","POSE","POSE.AOS.reach","2015-07-21T14:43Z","2016-04-29","POSE.20150721.SURBER.2",,"NE(2)815-2","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"adult",,,1,30,3,"N","N","damaged, affecting analysis","N",,"Kathman & Brinkhurst 1999","N","GEI Consultants Inc.","UR","Covered in dirt; posterior segments missing",
"5e5d4ae6-67dd-46ec-b9be-94b8d11cc383","D02","POSE","POSE.AOS.reach","2015-07-21T14:43Z","2016-03-30","POSE.20150721.SURBER.1",,,"ELMSP","Y","Elmidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae",,,,,"sp.",,"larva",,,2,10,20,"Y","N","damaged, affecting analysis","Y",,"Merritt et al. 2008","N","GEI Consultants Inc.","JS","Missing abdomen; possibly Ancyronyx sp.",
"6367cf28-8232-48eb-bc65-e649db168795","D02","POSE","POSE.AOS.reach","2015-07-21T14:43Z","2016-03-30","POSE.20150721.SURBER.1",,,"HELBOR","Y","Helicopsyche borealis",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Sericostomatoidea","Helicopsychidae",,,,"Helicopsyche","borealis",,"larva",,,,10,,"N","N","damaged, affecting analysis","Y",,"Wiggins 1996; Merritt et al. 2008","N","GEI Consultants Inc.","JS","1 Headless",
