uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"49a615cd-dfc3-404d-9190-cc5000a1349a","D18","TOOK","TOOK.AOS.riparian.point.01","2017-09-06T17:55Z","2018-05-18","TOOK.20170906.BENTHICSWEEP.1",,,"NAISP","Y","Naididae sp.","tubificoid Naididae w/ cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"94556b4c-d40b-4237-8bd6-1e18412da788","D18","TOOK","TOOK.AOS.buoy.c0","2017-09-06T17:55Z","2018-05-18","TOOK.20170906.PONAR.3",,,"NAISP","Y","Naididae sp.","tubificoid Naididae w/ cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",5,,2,100,2,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"4d05c0ab-9b92-4fab-a592-a9e9df713a40","D18","TOOK","TOOK.AOS.riparian.point.04","2017-09-06T17:55Z","2018-05-18","TOOK.20170906.BENTHICSWEEP.4",,,"LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"larva",5,,1,100,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"bc1ef585-b7c8-4802-98fb-aa2eed1b6ac3","D18","TOOK","TOOK.AOS.littoral1","2017-09-06T17:55Z","2018-06-11","TOOK.20170906.PONAR.1",,,"PARSP34","Y","Paratanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Paratanytarsus","sp.",,"larva",3,,11,50,22,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"bb42af8d-c312-46f6-b409-e01dc9ab80b7","D18","TOOK","TOOK.AOS.riparian.point.01","2017-09-06T17:55Z","2018-06-11","TOOK.20170906.BENTHICSWEEP.1",,,"PSESP19","Y","Psectrocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Psectrocladius","sp.",,"larva",4,,9,100,9,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"7821b417-a087-4b24-beae-f874084e1120","D18","TOOK","TOOK.AOS.littoral1","2017-09-06T17:55Z","2018-06-11","TOOK.20170906.PONAR.1",,,"PARSP34","Y","Paratanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Paratanytarsus","sp.",,"larva",2,,6,50,12,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"057e1195-b190-483c-a94c-f70052b4dc2d","D18","TOOK","TOOK.AOS.littoral1","2017-09-06T17:55Z","2018-05-28","TOOK.20170906.PONAR.1",,,"PISSP2","Y","Pisidiidae sp.",,"family","Mollusca",,"Bivalvia","Heterodonta",,,"Veneroida",,,"Corbiculoidea","Pisidiidae",,,,,"sp.",,"larva",3,,1,50,2,"Y","N","condition OK","N",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"2d91f98c-782d-4ca6-ad8b-7239264e83e9","D18","TOOK","TOOK.AOS.riparian.point.02","2017-09-06T17:55Z","2018-06-11","TOOK.20170906.BENTHICSWEEP.2",,,"PARSP33","Y","Paratendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Paratendipes","sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","Y","EcoAnalysts Inc.","W. Hoiland",,
"23acf372-bee7-4ee6-9be7-5b43b5b4acc0","D18","TOOK","TOOK.AOS.riparian.point.06","2017-09-06T17:55Z","2018-06-11","TOOK.20170906.BENTHICSWEEP.6",,,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",2,,8,100,8,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"52f99842-3432-4124-ab1f-c56057036d29","D18","TOOK","TOOK.AOS.littoral1","2017-09-06T17:55Z","2018-05-28","TOOK.20170906.PONAR.1",,,"PISSP4","Y","Pisidium sp.",,"genus","Mollusca",,"Bivalvia","Heterodonta",,,"Veneroida",,,"Corbiculoidea","Pisidiidae",,,,"Pisidium","sp.",,"larva",4,,1,50,2,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"86b1efa3-faee-4cee-92c3-c29d77ae5cab","D18","TOOK","TOOK.AOS.littoral1","2017-09-06T17:55Z","2018-05-18","TOOK.20170906.PONAR.1",,,"NAISP","Y","Naididae sp.","tubificoid Naididae w/ cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",4,,2,50,4,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"be2f63e3-4aec-48a8-82d6-209d542946c2","D18","TOOK","TOOK.AOS.riparian.point.04","2017-09-06T17:55Z","2018-06-11","TOOK.20170906.BENTHICSWEEP.4",,,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",3,,51,100,51,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","W. Hoiland",,
"557d4bed-c3ea-4ca2-b21c-340592f9b6fc","D18","TOOK","TOOK.AOS.riparian.point.06","2017-09-06T17:55Z","2018-05-28","TOOK.20170906.BENTHICSWEEP.6",,,"LIMSP32","Y","Limnesia sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Limnesiidae",,,,"Limnesia","sp.",,"adult",1,,1,100,1,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"a7008432-8a98-4ffc-8ec9-aaf56af6c2d3","D18","TOOK","TOOK.AOS.riparian.point.04","2017-09-06T17:55Z","2018-06-11","TOOK.20170906.BENTHICSWEEP.4",,,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",3,,2,100,2,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"470aadd4-97e5-41d8-8012-b00e15e5e36a","D18","TOOK","TOOK.AOS.riparian.point.02","2017-09-06T17:55Z","2018-05-18","TOOK.20170906.BENTHICSWEEP.2",,,"NAISP","Y","Naididae sp.","tubificoid Naididae w/ cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",8,,1,100,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","Y","EcoAnalysts Inc.","L. Flaherty",,
