uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"be8a2af3-1f49-4d4c-8c41-4146d3b747b5","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,43,"RHIATR","Rhinichthys atratulus","species",,,,84,7.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"b2755039-c164-4387-a25e-81eae66b9fff","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,32,"RHIATR","Rhinichthys atratulus","species",,,,22,0.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"f171afcf-e497-4ead-a85e-b2adb0ec8c8b","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,52,"RHIATR","Rhinichthys atratulus","species",,,,64,2.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"3d44d4ee-d0c0-4c0d-8035-1521a9b6bbf7","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,31,"RHIATR","Rhinichthys atratulus","species",,,,26,0.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"b1604f85-6752-4407-9116-73a346603983","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,62,2.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"b613013a-aabc-4387-91f9-18abbdb21bc1","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,2,"RHIATR","Rhinichthys atratulus","species",,,,69,4.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"12539356-d64f-45e8-b7ee-5bed50cc130f","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,28,"RHIATR","Rhinichthys atratulus","species",,,,26,0.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"0efda3e3-db8a-4d57-8ea6-88da5e126d3d","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,39,0.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"469fac27-2f2f-41db-80a1-b21f169de94a","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,55,"RHIATR","Rhinichthys atratulus","species",,,,25,0.3,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"a0072053-dc7a-412e-8d84-81d138f5bee5","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,53,"RHIATR","Rhinichthys atratulus","species",,,,33,0.3,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"dee26b8a-0bb7-4f6b-8f92-481d6ab4fb81","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,49,"RHIATR","Rhinichthys atratulus","species",,,,23,0.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"60a137db-7e82-4e17-80f0-9b7f84bc4de5","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,89,8.1,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"f2c3b862-b1b9-463a-ab48-7c4b8aa17ce8","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,30,"RHIATR","Rhinichthys atratulus","species",,,,41,0.8,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"ecedb558-e872-43e4-a969-744e286b66c6","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,48,"RHIATR","Rhinichthys atratulus","species",,,,56,1.9,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"41718540-466f-4ba4-8e23-37ebb4021a4f","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,29,"RHIATR","Rhinichthys atratulus","species",,,,67,3.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"24261e7c-c9e8-454e-bdc9-ed551109c79f","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,40,"RHIATR","Rhinichthys atratulus","species",,,,53,1.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"00648d4d-29a2-47d9-9339-6723204384de","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,73,5.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"83ff252c-5b7d-41d6-a3d9-a4f3ab2ce143","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,26,"RHIATR","Rhinichthys atratulus","species",,,,44,1.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"33b6289f-9884-4969-86a3-54c730d71ad0","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,1,"RHIATR","Rhinichthys atratulus","species",,,,37,0.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"e8034157-4fba-4bc6-b7e2-e763d074329e","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,42,"RHIATR","Rhinichthys atratulus","species",,,,51,1.1,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"7967d399-edf8-4506-bf7b-4bb5ddd4fa2a","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,53,1.3,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"0956d073-eb54-4979-a31d-5e4a9e5bcbf2","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,41,"RHIATR","Rhinichthys atratulus","species",,,,53,1.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"c197ba26-af38-45ad-bb9a-519c6986045b","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,27,"RHIATR","Rhinichthys atratulus","species",,,,24,0.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"61293238-14b4-4272-a6a0-e33859726504","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,24,0.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"649dcf5a-11a4-4926-9e62-5b0ebcce27bb","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,56,"RHIATR","Rhinichthys atratulus","species",,,,44,0.7,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"7b746830-6e93-44db-8e65-f5de8fe872f2","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,22,"RHIATR","Rhinichthys atratulus","species",,,,20,0.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"3e78a29d-942f-4fec-ab5d-cc235251e94f","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,44,0.7,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"e7d7c4b6-f13a-42fc-9aab-637b95c04168","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,11,"RHIATR","Rhinichthys atratulus","species",,,,46,1.1,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"cf922b9b-f423-408c-add3-341d55278db4","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,3,"RHIATR","Rhinichthys atratulus","species",,,,46,1.0,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"253661fa-b237-43ef-a5ed-249726ffb261","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,34,"RHIATR","Rhinichthys atratulus","species",,,,23,0.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"39e550ad-59bd-42b4-93ba-a09aef3b25a3","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,,24,0.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"4bad542f-3e43-4c8a-beaa-34ba7bd368ed","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,60,2.6,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"fb1bef39-d50d-4a4f-888e-64305c37ba39","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,33,"COTCAR","Cottus carolinae","species",,,,98,13.9,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"79544d1d-546e-403b-b40f-b2d156a3477a","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,38,0.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"c3b32f48-2cb2-44b0-8f26-c06188383078","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,47,0.7,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"874425a0-4002-4333-9001-6a88d6602a15","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,,61,2.2,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"96ec069c-e649-4ae6-a04c-9928d3300869","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,54,"RHIATR","Rhinichthys atratulus","species",,,,21,0.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"99f2ad65-3e42-48c7-a31f-da07fa0c51fb","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,21,0.5,,"N","N",,"no sample",,,"abradner@battelleecology.org",
"f4fd77df-1d7d-4271-b8ca-a7a4817715d9","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z","WALK.20170314.01.1.e-fisher",1,47,"RHIATR","Rhinichthys atratulus","species",,,,63,2.4,,"N","N",,"no sample",,,"abradner@battelleecology.org",
