uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"b08b640e-f4ee-4db1-937f-f9c78d54a93a","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z",1,"WALK.20170314.01","WALK.20170314.01.1.e-fisher",11.6,10.0,190.0,"electrofisher",,,30,10,200,30,10,200,,0,,,,,,,,,"Not compromised",,,,,,"Y","cloudy, snow. Eftime and final time not recorded"
"c0b4eb49-a596-452c-9c6b-40cd3467df91","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T17:30Z",2,"WALK.20170314.01","WALK.20170314.01.2.e-fisher",11.6,10.0,190.0,"electrofisher",,,30,10,200,30,10,200,1986,0,,,,,,,,,"Not compromised",,,,,,"Y","They didn't record start time and end time for all 3 passes, or eF time this is the total time for all 3 passes"
"74ec77bf-be81-47bd-9ccc-39549622e844","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T17:30Z",1,"WALK.20170314.01","WALK.20170314.01.1.e-fisher",11.6,10.0,190.0,"electrofisher",,,30,10,200,30,10,200,1986,0,,,,,,,,,"Not compromised",,,,,,"Y","They didn't record start time and end time for all 3 passes, or eF time this is the total time for all 3 passes"
"3a98b49f-8f2d-4df1-b7fc-67453e731378","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T17:30Z",3,"WALK.20170314.01","WALK.20170314.01.3.e-fisher",11.6,10.0,190.0,"electrofisher",,,30,10,200,30,10,200,1986,0,,,,,,,,,"Not compromised",,,,,,"Y","They didn't record start time and end time for all 3 passes, or eF time this is the total time for all 3 passes"
"37bd9092-6bac-48b4-a2b0-2989a6e8d6f4","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T17:30Z",2,"WALK.20170314.01","WALK.20170314.01.2.e-fisher",11.0,9.0,190.0,"electrofisher","riffle","run",30,10,200,30,10,200,1986,0,,,,,,,,,"Not compromised",,,,,,"Y","EF operation time and start/end time are for whole reach (pass 1 2 and 3)"
"fc1157f2-b2ea-467e-be7f-b05f4a94b97f","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T17:30Z",3,"WALK.20170314.01","WALK.20170314.01.3.e-fisher",11.0,9.0,190.0,"electrofisher","riffle","run",30,10,200,30,10,200,1986,0,,,,,,,,,"Not compromised",,,,,,"Y","EF operation time and start/end time are for entire reach (pass1 2 and 3)"
"990de000-dac2-459c-9d0f-1732656af808","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T17:30Z",1,"WALK.20170314.01","WALK.20170314.01.1.e-fisher",11.6,10.0,190.0,"electrofisher","riffle","run",30,10,200,30,10,200,1986,0,,,,,,,,,"Not compromised",,,,,,"Y","EF operation time and start/end time is for entire reach (all 3 passes)"
"5c77b08a-d452-4aa4-85be-61f89b95a9ca","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T16:00Z","2017-03-14T16:00Z",2,"WALK.20170314.01","WALK.20170314.01.2.e-fisher",11.6,10.0,190.0,"electrofisher",,,30,10,200,30,10,200,,0,,,,,,,,,"Not compromised",,,,,,"Y","cloudy, snow. Eftime, start time, and end time not recorded"
"d4c83510-7890-4411-846b-cdf918c491b3","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T16:00Z","2017-03-14T17:30Z",3,"WALK.20170314.01","WALK.20170314.01.3.e-fisher",11.6,10.0,190.0,"electrofisher",,,30,10,200,30,10,200,,0,,,,,,,,,"Not compromised",,,,,,"Y","cloudy, snow. Eftime and start time not recorded."
"294dfab2-02a8-4e3c-b9e9-d70b2a2f878b","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2017-03-15T16:00Z",1,"WALK.20170315.03","WALK.20170315.03.1.e-fisher",10.5,10.3,153.9,"electrofisher",,,30,10,200,30,10,200,,0,,,,,,,,,"Not compromised",,,,,,"Y","Sunny, cold. Final Time end not recorded. eftime of 5087 recorded as a total for all three passes."
"6913b15e-b45b-48c0-9009-4aef5e6a7813","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2017-03-15T17:00Z",3,"WALK.20170315.03","WALK.20170315.03.3.e-fisher",10.0,10.0,153.0,"electrofisher","riffle","run",30,10,200,30,10,200,1696,0,,,,,,,,,"Not compromised",,,,,,"Y","EF operation time and start/end time is for entire reach (pass 1 2 and 3)"
"a1808270-2cae-46e0-9972-b9e224024cbf","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2017-03-15T17:30Z",3,"WALK.20170315.03","WALK.20170315.03.3.e-fisher",10.5,10.3,153.9,"electrofisher",,,30,10,200,30,10,200,1696,0,,,,,,,,,"Not compromised",,,,,,"Y","They didn't record start time and end time for all 3 passes, or eF time this is the total time for all 3 passes"
"ed055e59-2306-4ad8-a4df-045d5b263167","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2017-03-15T17:30Z",1,"WALK.20170315.03","WALK.20170315.03.1.e-fisher",10.5,10.3,153.9,"electrofisher",,,30,10,200,30,10,200,1696,0,,,,,,,,,"Not compromised",,,,,,"Y","They didn't record start time and end time for all 3 passes, or eF time this is the total time for all 3 passes"
"775b83b5-3fec-4378-af2e-8531c4dcfe7a","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2017-03-15T17:30Z",2,"WALK.20170315.03","WALK.20170315.03.2.e-fisher",10.5,10.3,153.9,"electrofisher",,,30,10,200,30,10,200,1696,0,,,,,,,,,"Not compromised",,,,,,"Y","They didn't record start time and end time for all 3 passes, or eF time this is the total time for all 3 passes"
"b20e8ef3-be2e-4553-a62a-853400d75986","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T15:46Z","2017-03-15T17:30Z",2,"WALK.20170315.03","WALK.20170315.03.2.e-fisher",10.0,10.0,153.0,"electrofisher","riffle","run",30,10,200,30,10,200,1696,0,,,,,,,,,"Not compromised",,,,,,"Y","EF operation time and start/end time is for entire reach (pass 1 2 and 3)"
"038dff89-d38c-4878-ae4c-5df6fb0867a8","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T16:00Z","2017-03-15T16:00Z",2,"WALK.20170315.03","WALK.20170315.03.2.e-fisher",10.5,10.3,153.9,"electrofisher",,,30,10,200,30,10,200,,0,,,,,,,,,"Not compromised",,,,,,"Y","Sunny, cold. Start time and final Time end not recorded. eftime of 5087 recorded as a total for all three passes."
"6bf588a8-e1e3-48ed-8037-537345336e81","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T16:00Z","2017-03-15T17:30Z",3,"WALK.20170315.03","WALK.20170315.03.3.e-fisher",10.5,10.3,153.9,"electrofisher",,,30,10,200,30,10,200,,0,,,,,,,,,"Not compromised",,,,,,"Y","Sunny, cold. Start Time end not recorded. eftime of 5087 recorded as a total for all three passes."
"fa30bba2-5ff5-4f13-bcfc-05372b8ab1e5","D07","WALK","WALK.AOS.fish.point.04","2017-03-15T17:30Z","2017-03-15T18:30Z",1,"WALK.20170315.04","WALK.20170315.04.1.e-fisher",10.8,8.4,137.9,"electrofisher",,,30,10,200,30,10,200,2386,0,,,,,,,,,"Not compromised",,,,,,"Y",
"7912fb47-41cb-4879-9e6f-4d3351f1abf2","D07","WALK","WALK.AOS.fish.point.04","2017-03-15T17:30Z","2017-03-15T18:30Z",1,"WALK.20170315.04","WALK.20170315.04.1.e-fisher",10.8,8.4,137.9,"electrofisher",,,30,10,200,30,10,200,2386,0,,,,,,,,,"Not compromised",,,,,,"Y","Sunny, cold."
"86b599f7-c6bc-484d-aa8c-44f95ddf826f","D07","WALK","WALK.AOS.fish.point.04","2017-03-15T17:30Z","2017-03-15T18:30Z",1,"WALK.20170315.04","WALK.20170315.04.1.e-fisher",10.8,8.4,137.9,"electrofisher","riffle","run",30,10,200,30,10,200,2386,0,,,,,,,,,"Not compromised",,,,,,"Y",
"5a07b9ea-3566-43dc-9a74-65533e90bd09","D07","WALK","WALK.AOS.fish.point.05","2017-03-16T13:15Z","2017-03-16T16:00Z",1,"WALK.20170316.05","WALK.20170316.05.1.e-fisher",11.1,10.6,128.5,"electrofisher",,,30,10,200,30,10,200,,0,,,,,,,,,"Not compromised",,,,,,"Y","sunny. End time not recorded. Eftime of 5689 recorded as a total for all 3 passes."
"17d2f07d-c4cb-4563-bd55-86e6fc463291","D07","WALK","WALK.AOS.fish.point.05","2017-03-16T13:15Z","2017-03-16T17:00Z",1,"WALK.20170315.05","WALK.20170315.05.1.e-fisher",11.1,10.5,128.5,"electrofisher",,,30,10,200,30,10,200,1896,0,,,,,,,,,"Not compromised",,,,,,"Y","They didn't record start time and end time for all 3 passes, or eF time this is the total time for all 3 passes"
"d9b84e6f-82fd-4b13-9647-1519a581fd11","D07","WALK","WALK.AOS.fish.point.05","2017-03-16T13:15Z","2017-03-16T17:00Z",1,"WALK.20170316.05","WALK.20170316.05.1.e-fisher",11.1,10.6,128.5,"electrofisher","riffle","run",30,10,200,30,10,200,5689,0,,,,,,,,,"Not compromised",,,,,,"Y",
"c1fdc806-d502-43ea-b428-63f25ef73c93","D07","WALK","WALK.AOS.fish.point.05","2017-03-16T13:15Z","2017-03-16T17:00Z",3,"WALK.20170316.05","WALK.20170316.05.3.e-fisher",11.0,10.0,128.0,"electrofisher","riffle","run",30,10,200,30,10,200,1896,0,,,,,,,,,"Not compromised",,,,,,"Y","EF operation time and start/end time is for entire reach (pass 1 2 and 3)"
"6ce62e98-45da-4f1d-b433-d195047339d4","D07","WALK","WALK.AOS.fish.point.05","2017-03-16T13:15Z","2017-03-16T17:00Z",2,"WALK.20170315.05","WALK.20170315.05.2.e-fisher",11.1,10.5,128.5,"electrofisher",,,30,10,200,30,10,200,1896,0,,,,,,,,,"Not compromised",,,,,,"Y","They didn't record start time and end time for all 3 passes, or eF time this is the total time for all 3 passes"
"2afdd91a-a307-4b58-a39d-19a2be300e64","D07","WALK","WALK.AOS.fish.point.05","2017-03-16T13:15Z","2017-03-16T17:00Z",3,"WALK.20170315.05","WALK.20170315.05.3.e-fisher",11.1,10.5,128.5,"electrofisher",,,30,10,200,30,10,200,1896,0,,,,,,,,,"Not compromised",,,,,,"Y","They didn't record start time and end time for all 3 passes, or eF time this is the total time for all 3 passes"
"07f56916-6fe6-4cbf-9366-7b917ecc4af4","D07","WALK","WALK.AOS.fish.point.05","2017-03-16T13:15Z","2017-03-16T17:00Z",2,"WALK.20170316.05","WALK.20170316.05.2.e-fisher",11.0,10.0,128.0,"electrofisher","riffle","run",30,10,200,30,10,200,1896,0,,,,,,,,,"Not compromised",,,,,,"Y","EF operation time and start/end time is for entire reach (pass 1 2 and 3)"
"90e29da7-8df1-458e-bab0-4794d099fba3","D07","WALK","WALK.AOS.fish.point.10","2017-03-16T16:00Z","2017-03-16T16:00Z",1,"WALK.20170316.10","WALK.20170316.10.1.e-fisher",,,,"electrofisher",,,,,,,,,,,,,,,,,,,"Not compromised",,,,,,"N","Time start, fime end, Initial: frequency, initial: duty cycle, initial: voltage, final: frequency, final: duty cycle, final: voltage, eftime, # of setting changes, temp, DO, and specific conductance not recorded."
"2a5f7d48-f190-4494-84ba-6d1d10f26cf5","D07","WALK","WALK.AOS.fish.point.05","2017-03-16T16:00Z","2017-03-16T16:00Z",2,"WALK.20170316.05","WALK.20170316.05.2.e-fisher",11.1,10.6,128.5,"electrofisher",,,30,10,200,30,10,200,,0,,,,,,,,,"Not compromised",,,,,,"Y","sunny. Start time and End time not recorded. Eftime of 5689 recorded as a total for all 3 passes."
"6c9a94c1-01e3-4b00-bf01-ad7d0ceeed62","D07","WALK","WALK.AOS.fish.point.05","2017-03-16T16:00Z","2017-03-16T17:00Z",3,"WALK.20170316.05","WALK.20170316.05.3.e-fisher",11.1,10.6,128.5,"electrofisher",,,30,10,200,30,10,200,,0,,,,,,,,,"Not compromised",,,,,,"Y","sunny. Start time not recorded. Eftime of 5689 recorded as a total for all 3 passes."
"c8ff8715-8bf0-4299-b993-bc539275f3bf","D07","WALK","WALK.AOS.fish.point.07","2017-03-16T17:15Z","2017-03-16T18:00Z",1,"WALK.20170316.07","WALK.20170316.07.1.e-fisher",12.8,10.1,133.5,"electrofisher","step pool","riffle",30,10,200,30,10,200,1540,0,,,,,,,,,"Not compromised",,,,,,"Y",
"5bc25bfe-69a9-42f2-b747-ba88f008d550","D07","WALK","WALK.AOS.fish.point.07","2017-03-16T17:15Z","2017-03-16T18:00Z",1,"WALK.20170316.07","WALK.20170316.07.1.e-fisher",12.8,10.1,133.5,"electrofisher",,,30,10,200,30,10,200,1540,0,,,,,,,,,"Not compromised",,,,,,"Y","Sunny."
"d0a7a9b2-c045-4714-8850-b4f61f554ed8","D07","WALK","WALK.AOS.fish.point.07","2017-03-16T17:15Z","2017-03-16T18:00Z",1,"WALK.20170315.07","WALK.20170315.07.1.e-fisher",12.8,10.1,133.5,"electrofisher",,,30,10,200,30,10,200,1540,0,,,,,,,,,"Not compromised",,,,,,"Y",
