uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"57cc9659-54be-4f3f-af80-450578eb08e5","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,38,"RHIATR","Rhinichthys atratulus","species",,,,37,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"bab679ef-357c-4fd4-bab6-a0b882861833","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,58,1.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"adc49c15-820d-4694-a93a-4fc25ad80667","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,45,"RHIATR","Rhinichthys atratulus","species",,,,38,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"a728ac43-b4ef-4416-9873-a01021b4c167","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,16,"RHIATR","Rhinichthys atratulus","species",,,,79,5.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"36c9faa7-ede5-4122-991c-f574d3ad13d5","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,32,"RHIATR","Rhinichthys atratulus","species",,,,42,0.6,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"ac41fe78-6d29-4d2f-ab33-d1e6380d3a54","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,42,"RHIATR","Rhinichthys atratulus","species",,,,27,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"9ebf50cc-d162-49cd-8f6a-5098147af0df","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,2,"RHIATR","Rhinichthys atratulus","species",,,,31,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"86ac83ad-0177-45a7-bf2e-3d3fe6ca3b0e","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,26,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"a5b954dd-0067-4142-8589-d488ffe7d3bd","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,28,"RHIATR","Rhinichthys atratulus","species",,,,74,5.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"6aef21d7-0f88-4c04-bad6-40cfa67c53eb","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,34,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"b47a1f8d-69da-473b-9f68-48ff9a74ff5e","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,47,"RHIATR","Rhinichthys atratulus","species",,,,65,2.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"3b8d1717-5738-434f-aa1e-ad3641ac216c","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,61,2.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
