uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"1534a31e-8e8f-4874-8696-503cdd01264a","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,26,"FUNOLI","Fundulus olivaceus","species",,,,4,0.3,,,,,"no sample",,,"jgalloway@battelleecology.org","weight - 0.3"
"0bca07f1-b3ed-45ba-b8ad-34175eba0327","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,55,"NOTBAI","Notropis baileyi","species",,,,5,0.7,,,,,"no sample",,,"jgalloway@battelleecology.org",
"854a58c5-17f9-444d-90ae-7fc5a28334c0","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,20,"NOTBAI","Notropis baileyi","species",,,,5,1.8,,,,,"no sample",,,"jgalloway@battelleecology.org",
"e05a73c6-36d8-4644-8061-10cb27895c09","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,1,"NOTBAI","Notropis baileyi","species",,,,5,1.0,,,,,"no sample",,,"jgalloway@battelleecology.org",
"f02353ed-8240-4a76-8e1f-1dd97b6ddbee","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,51,"NOTBAI","Notropis baileyi","species",,,,5,1.0,,,,,"no sample",,,"jgalloway@battelleecology.org",
"7f577d76-a768-4ac1-b3fc-b6475276c26f","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,41,"FUNOLI","Fundulus olivaceus","species",,,,6,2.5,,,,,"no sample",,,"jgalloway@battelleecology.org",
"58467d8f-334c-44f9-9043-ccf48d7412f9","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,69,"NOTBAI","Notropis baileyi","species",,,,5,1.2,,,,,"no sample",,,"jgalloway@battelleecology.org",
"763a8acf-a173-494c-9f15-e0062344288e","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,21,"LUXCHR","Luxilus chrysocephalus","species",,,,12,15.8,,,,,"no sample",,,"jgalloway@battelleecology.org",
"1c823e56-4691-477e-83fa-81fec7a12125","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,75,"LUXCHR","Luxilus chrysocephalus","species",,,,4,0.7,,,,,"no sample",,,"jgalloway@battelleecology.org",
"fb926b79-28ee-4608-88ac-ffa564258cdf","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,32,"NOTBAI","Notropis baileyi","species",,,,6,1.4,,,,,"no sample",,,"jgalloway@battelleecology.org","parasites"
"9feadd1f-892e-45ec-b34c-9f0d0ce5dea1","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,48,"NOTBAI","Notropis baileyi","species",,,,5,0.9,,,,,"no sample",,,"jgalloway@battelleecology.org",
"64199f7f-7f35-4b8c-bf0d-d2dae9368e1c","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,52,"NOTBAI","Notropis baileyi","species",,,,5,0.7,,,,,"no sample",,,"jgalloway@battelleecology.org",
"854121ce-bba8-4499-a1e3-b377253b1527","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,77,"NOTBAI","Notropis baileyi","species",,,,5,1.3,,,,,"no sample",,,"jgalloway@battelleecology.org",
"e8c1b79e-3330-41ce-ba8b-330e687b1039","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,86,"LUXCHR","Luxilus chrysocephalus","species",,,,9,5.5,,,,,"no sample",,,"jgalloway@battelleecology.org",
"f65d1b3f-0e8f-434e-a71f-412846df2585","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,57,"NOTBAI","Notropis baileyi","species",,,,5,1.2,,,,,"no sample",,,"jgalloway@battelleecology.org",
"75dfcc2c-4ffe-4bfb-80a2-4b1d5b8f5706","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,72,"FUNOLI","Fundulus olivaceus","species",,,,7,2.5,,,,,"no sample",,,"jgalloway@battelleecology.org",
"a1899cdc-22f4-466c-a6d3-abebb3fcbe7e","D08","MAYF","MAYF.AOS.fish.point.01","2017-11-06T17:19Z","2017-11-06T19:31Z","MAYF.20171106.01.1.e-fisher",1,10,"ICHGAG","Ichthyomyzon gagei","species",,,,12,2.7,,,,,"no sample",,,"jgalloway@battelleecology.org",
