uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"451dcca9-97b0-4820-9fcd-b1b5a146011c","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,4,"CAMANO","Campostoma anomalum","species",,,,73,5.6,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"c86e6fac-0bed-42b4-b6a8-91ff60c673e0","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,46,"CAMANO","Campostoma anomalum","species",,,,71,3.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"382548b2-f02a-4bd5-a7eb-fb44deefccf9","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,81,"ETHSPE","Etheostoma spectabile","species",,,,60,2.3,,,,"adult","no sample",,,"0000-0001-9594-9689",
"c155cedd-0d12-4c6d-87ab-cec663425b63","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,54,"CAMANO","Campostoma anomalum","species",,,,101,10.9,,,,"adult","no sample",,,"0000-0001-9594-9689",
"14efe7df-9ade-43cf-a342-21ea4774dafc","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,12,"CAMANO","Campostoma anomalum","species",,,,71,3.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"193d5bb0-df76-4ab8-94ba-0fb1913cba58","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,71,"LEPMAC","Lepomis macrochirus","species",,,,49,1.9,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"32fbed94-81b0-4a6b-9ea5-e7e44a065822","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,68,"LEPCYA","Lepomis cyanellus","species",,,,72,6.8,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"de0271fa-f1bd-4161-a6e3-589ed8f006c7","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,61,"CAMANO","Campostoma anomalum","species",,,,97,10.0,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"76cbe525-f144-4b3d-856c-2a57d3e89640","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,67,"LEPCYA","Lepomis cyanellus","species",,,,60,4.0,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"ba1dc936-a077-4df9-b476-1529b9b0f874","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,20,"CAMANO","Campostoma anomalum","species",,,,81,5.3,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"455998cc-f8f4-4fef-8972-e86495e4ad92","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,48,"CAMANO","Campostoma anomalum","species",,,,95,9.6,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"7394610f-3314-4278-952c-4032be698cb0","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,45,"CAMANO","Campostoma anomalum","species",,,,75,4.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"e153d8f9-2bfe-41f5-8c70-a450d1126b50","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,19,"ETHSPE","Etheostoma spectabile","species",,,,45,0.8,,,,"adult","no sample",,,"0000-0001-9594-9689",
"d654c05f-3c2c-44f4-80e5-b153497a1913","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,40,"CAMANO","Campostoma anomalum","species",,,,90,8.0,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"c0d7ac77-f067-493e-a5a1-42009b9eb472","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,62,"CAMANO","Campostoma anomalum","species",,,,77,4.6,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"d933e4ce-806b-48d7-b98e-c198a2441890","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,70,"LEPCYA","Lepomis cyanellus","species",,,,67,5.3,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"4f84d5a5-e02c-483c-a48f-6b549c70938b","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,60,"CAMANO","Campostoma anomalum","species",,,,101,13.8,,,,"adult","no sample",,,"0000-0001-9594-9689",
"77202c62-d248-4ecc-ad9f-e9d99dc2a333","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,58,"CAMANO","Campostoma anomalum","species",,,,87,7.1,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"e5feb4dd-cd17-4a08-95f7-63a18f328d90","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,27,"CAMANO","Campostoma anomalum","species",,,,71,3.8,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"f9a78d3a-0e6f-4c3c-a2a5-adb26df5db16","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,96,"NOTEXI","Noturus exilis","species",,,,85,6.0,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"3e164391-c56d-40df-ac9a-2bc8110a56c8","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,10,"ETHSPE","Etheostoma spectabile","species",,,,55,2.1,,,,"adult","no sample",,,"0000-0001-9594-9689",
"f21a7223-42f2-4f4b-b907-cf5acd43252f","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,82,"ETHSPE","Etheostoma spectabile","species",,,,59,2.3,,,,"adult","no sample",,,"0000-0001-9594-9689",
"25ccf214-acc1-443f-90ff-dce8d24f38ba","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,6,"CAMANO","Campostoma anomalum","species",,,,75,4.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"f5978f7a-b4ab-44df-8070-098613226b02","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,11,"ETHSPE","Etheostoma spectabile","species",,,,54,1.6,,,,"adult","no sample",,,"0000-0001-9594-9689",
"bd434a0c-e664-4a2e-bb3d-1d93fd51f2fe","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,51,"CAMANO","Campostoma anomalum","species",,,,91,7.1,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"2469079a-98fc-4204-8690-cc9fb532d781","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,56,"CAMANO","Campostoma anomalum","species",,,,87,6.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"2f5717f6-e14a-4405-85b8-450f819a1bf1","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,87,"ETHSPE","Etheostoma spectabile","species",,,,45,1.0,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"ba12bebc-84a4-40fa-ac4a-e87addbf01d9","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,72,"LEPMAC","Lepomis macrochirus","species",,,,52,2.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"27f5a7b0-661c-4775-86ba-832154fa22b7","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,76,"ETHSPE","Etheostoma spectabile","species",,,,56,1.6,,,,"adult","no sample",,,"0000-0001-9594-9689",
"052fe517-dde4-46ba-a68e-ac850345d933","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,91,"ETHSPE","Etheostoma spectabile","species",,,,59,2.0,,,,"adult","no sample",,,"0000-0001-9594-9689",
"09ff0efe-92d3-43f0-9ef0-2f317620ae8f","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,21,"ETHSPE","Etheostoma spectabile","species",,,,46,1.1,,,,"adult","no sample",,,"0000-0001-9594-9689",
"15c32c1c-670b-4576-8f2a-564d81cc2993","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,73,"LEPCYA","Lepomis cyanellus","species",,,,67,5.2,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"585a24f9-6ca1-40a3-a106-70c5e940c818","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,100,"LEPMAC","Lepomis macrochirus","species",,,,59,3.2,,,,"juvenile","dna sample only","FSH.MCDI.02.20200616.1.0100","FSH.MCDI.02.20200616.1.0100.DNA","0000-0001-9594-9689",
"fd67e49f-9696-4fb2-ac26-e59c67b613d2","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,3,"CAMANO","Campostoma anomalum","species",,,,91,8.2,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"60d4911c-ed68-48ca-bc24-ae45f225512e","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,17,"CAMANO","Campostoma anomalum","species",,,,72,3.6,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"b2c867d4-edca-4079-b9f6-9b39c9d2a63a","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,75,"ETHSPE","Etheostoma spectabile","species",,,,58,2.6,,,,"adult","no sample",,,"0000-0001-9594-9689",
"41973648-dca6-4f03-98be-cae882f1558a","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,25,"CAMANO","Campostoma anomalum","species",,,,82,6.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"56554ef3-fd6e-4ef3-b152-1c3463db0c00","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,34,"CAMANO","Campostoma anomalum","species",,,,75,4.8,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"839d285f-c7fb-488a-91fd-02ceed247e6c","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,32,"CAMANO","Campostoma anomalum","species",,,,111,14.0,,,,"adult","no sample",,,"0000-0001-9594-9689",
"5d9e0079-2e91-4774-91e9-1cb63f18f6c6","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,101,"ETHSPE","Etheostoma spectabile","species",,,,54,1.6,,,,"adult","dna sample only","FSH.MCDI.02.20200616.1.0101","FSH.MCDI.02.20200616.1.0101.DNA","0000-0001-9594-9689",
"619596d4-039b-439d-bde7-212ee567dc7f","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,42,"CAMANO","Campostoma anomalum","species",,,,117,19.1,,,,"adult","no sample",,,"0000-0001-9594-9689",
"22fc5162-86e1-4c8d-a2ad-4f5d2cecd346","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,90,"ETHSPE","Etheostoma spectabile","species",,,,56,1.8,,,,"adult","no sample",,,"0000-0001-9594-9689",
"e57884b8-c262-4ae3-b7cb-95d3837ff956","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,44,"CAMANO","Campostoma anomalum","species",,,,121,21.0,,,,"adult","no sample",,,"0000-0001-9594-9689",
"a047a45e-3408-4aa5-a21f-60b4b3b91ac9","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,86,"ETHSPE","Etheostoma spectabile","species",,,,44,0.9,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"cf795d6c-90b3-4034-802c-ab6e69bddf38","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,1,"CAMANO","Campostoma anomalum","species",,,,69,3.2,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"9aafb7a0-4894-4f52-b0ca-0be02a579748","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,79,"ETHSPE","Etheostoma spectabile","species",,,,57,1.9,,,,"adult","no sample",,,"0000-0001-9594-9689",
"86dcaea2-8ed6-4cd4-9d87-ce85bcf544c4","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,28,"CAMANO","Campostoma anomalum","species",,,,105,13.5,,,,"adult","no sample",,,"0000-0001-9594-9689",
"3bc1370b-aab9-4222-b825-d61fdce55cc7","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,49,"ETHSPE","Etheostoma spectabile","species",,,,61,2.8,,,,"adult","no sample",,,"0000-0001-9594-9689",
"682c5528-7720-4b96-a3b3-336c05772dc4","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,14,"CAMANO","Campostoma anomalum","species",,,,74,4.2,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"a10cf9a1-a2b9-47eb-81e7-b43fc8fb76e1","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,63,"CAMANO","Campostoma anomalum","species",,,,95,8.6,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"5b5ec3c6-cf77-4dfc-967f-ad7cf28e0aed","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,16,"LEPMAC","Lepomis macrochirus","species",,,,51,2.0,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"c0ca80f5-8963-4c24-98d4-84aeea55f339","D06","MCDI","MCDI.AOS.fish.point.02","2020-06-16T14:45Z","2020-06-16T15:13Z","MCDI.20200616.02.1.e-fisher",1,92,"ETHSPE","Etheostoma spectabile","species",,,,59,2.3,,,,"adult","no sample",,,"0000-0001-9594-9689",
