uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"edbd1039-d6f0-44ab-8fc8-fc80f6160e86","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,13,"ETHSPE","Etheostoma spectabile","species",,,,52,0.9,,,,,"no sample",,,"0000-0002-5760-9269",
"43b507ea-40c2-492e-bed6-079ba5f03979","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,25,"GAMAFF","Gambusia affinis","species",,,,21,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"7594e494-1b61-4ee6-8fea-8e1510b53fdd","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,7,"GAMAFF","Gambusia affinis","species",,,,31,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"1964658c-c261-44e1-a032-96497cb3e736","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,63,"GAMAFF","Gambusia affinis","species",,,,22,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"25cc71a8-cb1d-4b7c-a7a7-5e7e7a2df9ac","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,55,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"eb8afab7-086c-4874-a61a-647a82f24431","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,22,"GAMAFF","Gambusia affinis","species",,,,32,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"e12d0e25-53c2-4644-b99d-781ab3462ef7","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,49,"GAMAFF","Gambusia affinis","species",,,,28,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"0c4ad46a-b217-47bd-a150-415014978ea4","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,18,"PIMPRO","Pimephales promelas","species",,,,47,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
"420a728b-d3f8-4de1-8f22-9ca5e401b3a0","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,27,"GAMAFF","Gambusia affinis","species",,,,23,0.3,"Eroded fins",,,,"no sample",,,"0000-0002-5760-9269",
"f63e2b63-6404-4ba7-b8f8-58470225dfe8","D10","ARIK","ARIK.AOS.fish.point.01","2019-10-14T19:14Z","2019-10-14T19:39Z","ARIK.20191014.01.1.e-fisher",1,30,"GAMAFF","Gambusia affinis","species",,,,36,0.3,,,,,"no sample",,,"0000-0002-5760-9269",
