uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"c9f8221d-9fa8-4482-913c-b61520958494","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,37,"COTBAI1","Cottus bairdii","species",,,,60,2.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"72e1de7a-b59a-45bc-a5ec-70722b5c9053","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,42,"RHIATR","Rhinichthys atratulus","species",,,,52,1.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"e69f9779-ebac-4dd6-aaf4-97294fa3f660","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,36,"COTBAI1","Cottus bairdii","species",,,,85,7.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"7d98d734-0017-4d44-b7ce-e05cbc6214e5","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,29,"RHIATR","Rhinichthys atratulus","species",,,,43,0.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"563a5e96-19cb-4609-b1f2-964b2d627a99","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,74,"RHIATR","Rhinichthys atratulus","species",,,,27,0.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"9a6b30ca-bdd8-41c6-8f03-a9b1bead85f2","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,,39,0.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"c5f2d900-623d-4597-ab47-609bdce8804b","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,57,"RHIATR","Rhinichthys atratulus","species",,,,21,0.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"f11f3dd9-0ad5-4270-9b65-cb78cc87c39c","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,60,"COTBAI1","Cottus bairdii","species",,,,57,1.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"e72e5366-a92f-4405-affb-9c582a48deff","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,61,"ETHFLA","Etheostoma flabellare","species",,,,40,1.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"01d74966-26f7-4eee-9b1a-ebbf1f8b8921","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,12,"COTBAI1","Cottus bairdii","species",,,,71,3.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"358f785a-cf5b-4a11-9879-cb287d277c1b","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,31,"RHIATR","Rhinichthys atratulus","species",,,,56,1.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"0d3f11a0-6d31-4c7a-a4eb-c2dccb5826db","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,32,"ETHFLA","Etheostoma flabellare","species",,,,50,1.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"e35ad767-29ed-4011-ab60-bd88eb82b4bc","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,52,1.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"a59dc856-ebd8-4b01-bb3b-fae966164a1b","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,85,"RHIATR","Rhinichthys atratulus","species",,,,55,1.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"63146829-6cbb-4848-8f63-ac95550b84a8","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,,57,1.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"d37dfa98-c68d-4750-a27e-3b299be0cc20","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,55,"RHIATR","Rhinichthys atratulus","species",,,,57,1.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"bca3b7f1-47e4-47de-8006-5f33e44abcdb","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,76,"COTBAI1","Cottus bairdii","species",,,,63,3.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"b471855a-ad11-46f8-8ce8-708f863fd45c","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,70,"RHIATR","Rhinichthys atratulus","species",,,,28,0.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"d19c97ef-1c58-47a1-9541-f343fedf23de","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,3,"RHIATR","Rhinichthys atratulus","species",,,,58,1.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"3a932cb2-6569-4583-ba0e-81c5c3a596c8","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,38,"RHIATR","Rhinichthys atratulus","species",,,,68,3.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"a1a7ff17-0ce1-46aa-9d5e-de52106566ab","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,83,"ETHFLA","Etheostoma flabellare","species",,,,34,0.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"e3cb1568-8156-4dd0-bf36-544d111bf895","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,13,"ETHFLA","Etheostoma flabellare","species",,,,45,0.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"9d7208a9-3f93-4745-84ad-e9a21f84bcf7","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,72,"RHIATR","Rhinichthys atratulus","species",,,,67,2.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"358fada6-0a0f-4e6a-b559-f8c1af8a01e1","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,43,"ETHFLA","Etheostoma flabellare","species",,,,69,2.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"9b924157-6edf-479b-bf55-bbf72c57f4bb","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,6,"RHIATR","Rhinichthys atratulus","species",,,,48,1.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"264bcc99-487c-4821-b206-b95bf5798bec","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,56,"COTBAI1","Cottus bairdii","species",,,,32,0.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"b9c8eadf-0afa-4d6b-a9cf-d04a693fb41b","D02","POSE","POSE.AOS.fish.point.01","2017-10-30T13:02Z","2017-10-30T14:01Z","POSE.20171030.01.1.e-fisher",1,68,"COTBAI1","Cottus bairdii","species",,,,64,3.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
