uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"7405125f-df31-4160-9979-24080fef9b87","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,62,"COTCAE","Cottus caeruleomentum","species",,,"cf. species",63,3.3,,,,,"no sample",,,"0000-0003-3114-5862",
"10855d2e-d691-4973-b204-d2d2b2f02431","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,81,"COTCAE","Cottus caeruleomentum","species",,,"cf. species",46,1.0,,,,,"no sample",,,"0000-0003-3114-5862",
"9044710c-0dce-4ae4-b66f-270820f3c2ce","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,77,"RHIATR","Rhinichthys atratulus","species",,,,70,3.2,,,,,"no sample",,,"0000-0003-3114-5862",
"a8e9c20f-f797-401e-a42b-22572a2e29b9","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,88,"COTCAE","Cottus caeruleomentum","species",,,"cf. species",47,1.1,,,,,"no sample",,,"0000-0003-3114-5862",
"b2560aa3-398a-4734-9b50-522d4d97db31","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,89,"ETHFLA","Etheostoma flabellare","species",,,,50,1.5,,,,,"no sample",,,"0000-0003-3114-5862",
"3abe6692-3bc3-4e53-bb4d-22b24973db7f","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,96,"COTCAE","Cottus caeruleomentum","species",,,"cf. species",50,1.1,,,,,"no sample",,,"0000-0003-3114-5862",
"a5254175-c920-4c76-9bf6-f466f6ac47ff","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,67,"RHIATR","Rhinichthys atratulus","species",,,,44,0.8,,,,,"no sample",,,"0000-0003-3114-5862",
"97666c1e-0286-434f-8d59-f681235a8252","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,46,1.0,,,,,"no sample",,,"0000-0003-3114-5862",
"f353dd50-d742-4809-9b5c-20cfdbd968dc","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,50,0.8,,,,,"no sample",,,"0000-0003-3114-5862",
"31a2ac0f-6a5e-4d49-a599-fcd4c1d9008a","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,28,"RHIATR","Rhinichthys atratulus","species",,,,66,2.6,,,,,"no sample",,,"0000-0003-3114-5862",
