uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"625988f9-e0d3-430a-a701-4f9426a95843","D05","CRAM","CRAM.AOS.littoral2","2021-04-22T17:17Z","2021-10-28","CRAM.20210422.PONAR.2","A00000205410",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"none",8,,1,46,2,"N","N","condition OK","Y",,"Thorp and Covich 2001","Y","EcoAnalysts Inc.","J. Pfeiffer",,
"af1acb70-1a61-4f8f-a7e7-b082c0441222","D05","CRAM","CRAM.AOS.riparian.point.01","2021-04-22T17:17Z","2021-09-13","CRAM.20210422.BENTHICSWEEP.1","A00000205404",,"SLAAPP","Y","Slavina appendiculata",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Slavina","appendiculata",,"none",1,,2,50,4,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1998","N","EcoAnalysts Inc.","L. Flaherty",,
"8a827405-1328-4b5e-8dbb-b57592f47804","D05","CRAM","CRAM.AOS.littoral2","2021-04-22T17:17Z","2021-10-28","CRAM.20210422.PONAR.2","A00000205410",,"POLSP13","Y","Polypedilum sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sp.",,"larva",2,,4,46,9,"Y","N","condition OK","N",,"Epler 2001 and Maschwitz and Cook 2000","Y","EcoAnalysts Inc.","U. Rai",,
"5affeb4d-f110-411e-9513-8c1397df205a","D05","CRAM","CRAM.AOS.riparian.point.07","2021-04-22T17:17Z","2021-09-13","CRAM.20210422.BENTHICSWEEP.7","A00000205405",,"GLYSP3","Y","Glyptotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Glyptotendipes","sp.",,"larva",4,,1,28,4,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"d4482b61-7537-447e-bde5-af09453a856f","D05","CRAM","CRAM.AOS.riparian.point.01","2021-04-22T17:17Z","2021-09-13","CRAM.20210422.BENTHICSWEEP.1","A00000205404",,"ENDSP","Y","Endochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Endochironomus","sp.",,"larva",11,,1,50,2,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"19915e5f-432e-4930-ba35-53d3d924c1c4","D05","CRAM","CRAM.AOS.littoral1","2021-04-22T17:17Z","2021-09-13","CRAM.20210422.PONAR.3","A00000205411","7644.15-9","GLYSP3","Y","Glyptotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Glyptotendipes","sp.",,"larva",4,,1,19,5,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai","slide 28",
"170b7e4e-71c0-4cac-8623-0fc560bd0078","D05","CRAM","CRAM.AOS.riparian.point.07","2021-04-22T17:17Z","2021-09-13","CRAM.20210422.BENTHICSWEEP.7","A00000205405",,"UNISP4","Y","Unionicola sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Unionicolidae",,,,"Unionicola","sp.",,"none",1,,3,28,11,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","J. Pfeiffer",,
"f23e0976-8bbc-49b1-b474-5f1642540409","D05","CRAM","CRAM.AOS.riparian.point.01","2021-04-22T17:17Z","2021-09-13","CRAM.20210422.BENTHICSWEEP.1","A00000205404",,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",3,,6,50,12,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"bd1eea80-dd08-4b33-8c59-e89a5b290259","D05","CRAM","CRAM.AOS.buoy.c0","2021-04-22T17:17Z","2021-10-21","CRAM.20210422.PONAR.1","A00000205409",,"CHASP13","Y","Chaoborus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chaoboridae","Chaoborinae",,,"Chaoborus","sp.",,"larva",12,,1,100,1,"N","N","condition OK","Y",,"Merritt Cummins and Berg 2008","N","EcoAnalysts Inc.","J. Pfeiffer",,
"c537b024-57e2-4ce9-a027-1c203f8fed34","D05","CRAM","CRAM.AOS.riparian.point.01","2021-04-22T17:17Z","2021-09-13","CRAM.20210422.BENTHICSWEEP.1","A00000205404",,"LABSP","Y","Labrundinia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Labrundinia","sp.",,"larva",3,,7,50,14,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
