uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"4c0bead4-05c8-46f9-9e6a-ac0d7e01e89b","D08","MAYF","MAYF.AOS.fish.point.02","2020-12-03T15:42Z","2020-12-03T16:38Z","MAYF.20201203.02.1.e-fisher",1,21,"NOTBAI","Notropis baileyi","species",,,,52,0.3,,,,"young of year","no sample",,,"0000-0003-1224-3096",".5g"
"ab2e9631-f2b7-44e6-8cd7-d3315dcd7a0d","D08","MAYF","MAYF.AOS.fish.point.02","2020-12-03T15:42Z","2020-12-03T16:38Z","MAYF.20201203.02.1.e-fisher",1,31,"ETHNIG1","Etheostoma nigrum","species",,,,43,0.3,,,,,"no sample",,,"0000-0003-1224-3096",".4 darter debated on if it was a blunt nose darter"
"5509ee92-ce92-45d0-a33e-328a2cfe5d33","D08","MAYF","MAYF.AOS.fish.point.02","2020-12-03T15:42Z","2020-12-03T16:38Z","MAYF.20201203.02.1.e-fisher",1,36,"NOTBAI","Notropis baileyi","species",,,,61,0.9,,,,"adult","no sample",,,"0000-0003-1224-3096",
"2f574704-9610-4fbc-a04f-47258fa6da1d","D08","MAYF","MAYF.AOS.fish.point.02","2020-12-03T15:42Z","2020-12-03T16:38Z","MAYF.20201203.02.1.e-fisher",1,35,"ETHLAC","Etheostoma lachneri","species",,,,35,0.3,,,,"juvenile","no sample",,,"0000-0003-1224-3096","Darter"
"5a2c6ba9-ffa1-4d4d-9a15-fc5001132f56","D08","MAYF","MAYF.AOS.fish.point.02","2020-12-03T15:42Z","2020-12-03T16:38Z","MAYF.20201203.02.1.e-fisher",1,30,"NOTBAI","Notropis baileyi","species",,,,51,0.3,,,,"adult","no sample",,,"0000-0003-1224-3096",".4"
"72970376-3dbc-449c-96e9-659198064a83","D08","MAYF","MAYF.AOS.fish.point.02","2020-12-03T15:42Z","2020-12-03T16:38Z","MAYF.20201203.02.1.e-fisher",1,10,"NOTBAI","Notropis baileyi","species",,,,48,1.8,,,,"adult","no sample",,,"0000-0003-1224-3096",
"11cd56a8-6fa8-44aa-9657-87830b90a04f","D08","MAYF","MAYF.AOS.fish.point.02","2020-12-03T15:42Z","2020-12-03T16:38Z","MAYF.20201203.02.1.e-fisher",1,15,"NOTBAI","Notropis baileyi","species",,,,59,1.1,,,,"adult","no sample",,,"0000-0003-1224-3096",
"76d5cc1c-af3d-4569-9775-d8a8da54b86a","D08","MAYF","MAYF.AOS.fish.point.02","2020-12-03T15:42Z","2020-12-03T16:38Z","MAYF.20201203.02.1.e-fisher",1,13,"NOTBAI","Notropis baileyi","species",,,,64,2.1,,,,"adult","no sample",,,"0000-0003-1224-3096",
"907be01f-dfec-44de-b7e8-e2a20632b263","D08","MAYF","MAYF.AOS.fish.point.02","2020-12-03T15:42Z","2020-12-03T16:38Z","MAYF.20201203.02.1.e-fisher",1,11,"NOTBAI","Notropis baileyi","species",,,,50,0.9,,,,,"no sample",,,"0000-0003-1224-3096",
"36d34055-0409-4ba3-acc7-e0372a7aaef0","D08","MAYF","MAYF.AOS.fish.point.02","2020-12-03T15:42Z","2020-12-03T16:38Z","MAYF.20201203.02.1.e-fisher",1,24,"NOTBAI","Notropis baileyi","species",,,,65,1.8,,,,"adult","no sample",,,"0000-0003-1224-3096",
"9aa5e087-f8bd-4b76-917d-470ca8652822","D08","MAYF","MAYF.AOS.fish.point.02","2020-12-03T15:42Z","2020-12-03T16:38Z","MAYF.20201203.02.1.e-fisher",1,40,"PERNIG","Percina nigrofasciata","species",,,,35,0.3,,,,"juvenile","no sample",,,"0000-0003-1224-3096",
"274fe9c9-efe2-47a8-808f-7b42b91c18d0","D08","MAYF","MAYF.AOS.fish.point.02","2020-12-03T15:42Z","2020-12-03T16:38Z","MAYF.20201203.02.1.e-fisher",1,20,"NOTBAI","Notropis baileyi","species",,,,43,0.3,,,,"young of year","no sample",,,"0000-0003-1224-3096","0.3g"
