uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"a0ab79c3-bab8-4ce3-8f96-c29f45cd5558","D03","BARC","BARC.AOS.littoral2","2017-11-02T14:23Z","2018-06-15","BARC.20171102.PONAR.3",,,"TURSP","Y","Turbellaria sp.",,"class","Platyhelminthes",,"Turbellaria",,,,,,,,,,,,,"sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","K. Guild",,
"e8a2104d-bcd8-43c6-ac43-4a0f5fa91324","D03","BARC","BARC.AOS.littoral2","2017-11-02T14:23Z","2018-06-01","BARC.20171102.PONAR.3",,,"LIMHOF","Y","Limnodrilus hoffmeisteri",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Tubificinae",,,"Limnodrilus","hoffmeisteri",,"larva",8,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"351f54e8-8f7e-4c82-b8fb-95e107f7b254","D03","BARC","BARC.AOS.riparian.point.07","2017-11-02T14:23Z","2018-06-17","BARC.20171102.BENTHICSWEEP.7",,,"POLSP5","Y","Polycentropodidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Polycentropodidae",,,,,"sp.",,"larva",1,,1,38,3,"N","N","damaged, affecting measurement","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","K. Guild",,
"61633625-4bcc-4fb4-aa20-4a1e6d07d445","D03","BARC","BARC.AOS.riparian.point.07","2017-11-02T14:23Z","2018-06-28","BARC.20171102.BENTHICSWEEP.7",,,"PARSP31","Y","Paracladopelma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Paracladopelma","sp.",,"pupa",1,,1,38,3,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"471cccf2-7fdd-48d5-a91b-0d82ed31c4e8","D03","BARC","BARC.AOS.riparian.point.01","2017-11-02T14:23Z","2018-06-16","BARC.20171102.BENTHICSWEEP.1",,,"LIMSP32","Y","Limnesia sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Limnesiidae",,,,"Limnesia","sp.",,"adult",1,,2,13,16,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","K. Guild",,
"3f147940-7511-4eaa-a159-e2ee7787ee32","D03","BARC","BARC.AOS.riparian.point.07","2017-11-02T14:23Z","2018-06-17","BARC.20171102.BENTHICSWEEP.7",,,"CAESP5","Y","Caenis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Caenoidea","Caenidae","Caeninae",,,"Caenis","sp.",,"larva",2,,12,38,32,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"92732a57-4a4e-4617-9499-f37863b3bb14","D03","BARC","BARC.AOS.buoy.c0","2017-11-02T14:23Z","2018-06-15","BARC.20171102.PONAR.1",,,"CHASP13","Y","Chaoborus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chaoboridae","Chaoborinae",,,"Chaoborus","sp.",,"larva",3,,10,38,27,"N","N","condition OK","Y",,"Merritt et al 2008","N","EcoAnalysts Inc.","K. Guild",,
"8212bcfd-8dfd-49a0-81c2-6afb9b3f16d0","D03","BARC","BARC.AOS.riparian.point.07","2017-11-02T14:23Z","2018-06-17","BARC.20171102.BENTHICSWEEP.7",,,"ARRSP2","Y","Arrenurus sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Arrenuroidea","Arrenuridae",,,,"Arrenurus","sp.",,"larva",1,,1,38,3,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","K. Guild",,
"7f8b07b4-ab07-4af8-bd17-7d28f5ccebb3","D03","BARC","BARC.AOS.riparian.point.05","2017-11-02T14:23Z","2018-06-28","BARC.20171102.BENTHICSWEEP.5",,,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",1,,1,33,3,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"2827f11f-8c6b-4dea-87b7-69824c588507","D03","BARC","BARC.AOS.littoral2","2017-11-02T14:23Z","2018-06-25","BARC.20171102.PONAR.3",,,"LABSP","Y","Labrundinia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Labrundinia","sp.",,"larva",5,,2,100,2,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"6fbda7f9-bee0-4ff6-b54b-0638d98e85a9","D03","BARC","BARC.AOS.riparian.point.05","2017-11-02T14:23Z","2018-06-16","BARC.20171102.BENTHICSWEEP.5",,,"COESP","Y","Coenagrionidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Zygoptera",,,"Coenagrionidae",,,,,"sp.",,"larva",2,,7,33,21,"N","N","condition OK","Y",,"Needham, Westfall and May 2000","N","EcoAnalysts Inc.","K. Guild",,
"c19b3e14-5cf7-4404-9b05-599c13185a25","D03","BARC","BARC.AOS.littoral1","2017-11-02T14:23Z","2018-06-15","BARC.20171102.PONAR.2",,,"CHASP13","Y","Chaoborus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chaoboridae","Chaoborinae",,,"Chaoborus","sp.",,"larva",3,,2,100,2,"N","N","damaged, affecting measurement","Y",,"Merritt et al 2008","N","EcoAnalysts Inc.","K. Guild",,
"bcc2c5e0-5fae-4af4-851a-adc7f8027674","D03","BARC","BARC.AOS.riparian.point.09","2017-11-02T14:23Z","2018-06-28","BARC.20171102.BENTHICSWEEP.9",,,"GUTSP","Y","Guttipelopia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Guttipelopia","sp.",,"larva",5,,1,56,2,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"d110a523-e389-485e-95ae-c33c330dfed7","D03","BARC","BARC.AOS.riparian.point.07","2017-11-02T14:23Z","2018-06-17","BARC.20171102.BENTHICSWEEP.7",,,"COESP","Y","Coenagrionidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Zygoptera",,,"Coenagrionidae",,,,,"sp.",,"larva",1,"1a",1,38,3,"N","N","condition OK","Y",,"Needham, Westfall and May 2000","N","EcoAnalysts Inc.","K. Guild",,
"e3036e73-baaa-46a8-9990-92f62c18ea55","D03","BARC","BARC.AOS.riparian.point.03","2017-11-02T14:23Z","2018-06-16","BARC.20171102.BENTHICSWEEP.3",,,"CAESP5","Y","Caenis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Caenoidea","Caenidae","Caeninae",,,"Caenis","sp.",,"larva",1,,67,16,429,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"793279df-03a4-4a1d-a2cb-373a9b7f9eff","D03","BARC","BARC.AOS.riparian.point.01","2017-11-02T14:23Z","2018-06-16","BARC.20171102.BENTHICSWEEP.1",,,"KOESP","Y","Koenikea sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Unionicolidae",,,,"Koenikea","sp.",,"adult",1,,1,13,8,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","K. Guild",,
"1bdf2c5f-2586-40c2-aa7b-45b78afb1d06","D03","BARC","BARC.AOS.riparian.point.01","2017-11-02T14:23Z","2018-06-26","BARC.20171102.BENTHICSWEEP.1",,,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",3,,1,13,8,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"834114f3-f65e-4039-b111-c3f92582ab74","D03","BARC","BARC.AOS.riparian.point.09","2017-11-02T14:23Z","2018-06-17","BARC.20171102.BENTHICSWEEP.9",,,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"larva",1,,63,56,112,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","K. Guild",,
"3d5cf90a-3b1c-46b2-a676-7b77113d9b30","D03","BARC","BARC.AOS.riparian.point.01","2017-11-02T14:23Z","2018-06-26","BARC.20171102.BENTHICSWEEP.1",,,"CHISP8","Y","Chironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Chironomus","sp.",,"larva",3,,1,13,8,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"fbf8bb8f-03a6-47c2-b387-5db936e69ac2","D03","BARC","BARC.AOS.riparian.point.03","2017-11-02T14:23Z","2018-06-08","BARC.20171102.BENTHICSWEEP.3",,,"DERDIG","Y","Dero digitata",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Dero","digitata",,"larva",2,,5,16,32,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1998","N","EcoAnalysts Inc.","L. Flaherty",,
"49305d45-dabd-473a-8cfe-ace702487c27","D03","BARC","BARC.AOS.littoral2","2017-11-02T14:23Z","2018-06-25","BARC.20171102.PONAR.3",,,"PSESP18","Y","Pseudochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Pseudochironomini",,"Pseudochironomus","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"0dcfdf86-59d6-4d98-a42b-e7c602b311dc","D03","BARC","BARC.AOS.riparian.point.03","2017-11-02T14:23Z","2018-06-26","BARC.20171102.BENTHICSWEEP.3",,,"PENSP6","Y","Pentaneurini sp.",,"tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,,"sp.",,"larva",1,,2,16,13,"Y","N","damaged, affecting taxonomy","N",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"083b5778-d287-41ef-8ab2-ee7af6cc810f","D03","BARC","BARC.AOS.riparian.point.09","2017-11-02T14:23Z","2018-06-28","BARC.20171102.BENTHICSWEEP.9",,,"GLYSP3","Y","Glyptotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Glyptotendipes","sp.",,"larva",4,,1,56,2,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"4ae545e6-592a-40a5-bbc7-74e21cdc758a","D03","BARC","BARC.AOS.riparian.point.05","2017-11-02T14:23Z","2018-06-04","BARC.20171102.BENTHICSWEEP.5",,,"DERDIG","Y","Dero digitata",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Dero","digitata",,"larva",3,,2,33,6,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1998","N","EcoAnalysts Inc.","L. Flaherty",,
"a1f5f04d-7dbd-49ef-bba8-359941f94fa0","D03","BARC","BARC.AOS.riparian.point.03","2017-11-02T14:23Z","2018-06-26","BARC.20171102.BENTHICSWEEP.3",,,"LARSP","Y","Larsia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Larsia","sp.",,"larva",2,,2,16,13,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"d044a47f-0dd0-4c83-ad31-167929efe0b1","D03","BARC","BARC.AOS.riparian.point.01","2017-11-02T14:23Z","2018-06-16","BARC.20171102.BENTHICSWEEP.1",,,"CAESP5","Y","Caenis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Caenoidea","Caenidae","Caeninae",,,"Caenis","sp.",,"larva",3,,1,13,8,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"e5b731f1-8ddd-49ce-b275-374c58be8d00","D03","BARC","BARC.AOS.buoy.c0","2017-11-02T14:23Z","2018-06-25","BARC.20171102.PONAR.1",,,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",4,,1,38,3,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"c0806da1-b7aa-4e52-9ef2-c4ee010295fd","D03","BARC","BARC.AOS.littoral1","2017-11-02T14:23Z","2018-06-02","BARC.20171102.PONAR.2",,,"NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",2,,4,100,4,"N","N","condition OK","N",,"Kathman and Brinkhurst, 1998","N","EcoAnalysts Inc.","L. Flaherty",,
"43375616-6eb1-4964-bfbe-0194439bba8f","D03","BARC","BARC.AOS.littoral1","2017-11-02T14:23Z","2018-06-15","BARC.20171102.PONAR.2",,,"BEZSP1","Y","Bezzia/Palpomyia sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae","Palpomyiini",,"Bezzia/Palpomyia","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"b8eb196c-0919-4d57-8707-62b14bde8859","D03","BARC","BARC.AOS.riparian.point.07","2017-11-02T14:23Z","2018-06-28","BARC.20171102.BENTHICSWEEP.7",,,"ABLSP","Y","Ablabesmyia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Ablabesmyia","sp.",,"larva",3,,5,38,13,"Y","N","condition OK","Y",,"Roback 1985 and Epler 2001","N","EcoAnalysts Inc.","G. Wallace","3-seg palp",
"e238ecd8-8044-4953-a9f8-5cf5f0c55152","D03","BARC","BARC.AOS.riparian.point.01","2017-11-02T14:23Z","2018-06-16","BARC.20171102.BENTHICSWEEP.1",,,"OXYSP","Y","Oxyethira sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydroptiloidea","Hydroptilidae","Hydroptilinae","Hydroptilini",,"Oxyethira","sp.",,"larva",2,,5,13,40,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","K. Guild",,
"57c8484b-bf11-4619-bbd1-bea874875953","D03","BARC","BARC.AOS.riparian.point.01","2017-11-02T14:23Z","2018-06-16","BARC.20171102.BENTHICSWEEP.1",,,"ANISP1","Y","Anisoptera sp.",,"suborder","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Anisoptera",,,,,,,,"sp.",,"larva",1,,1,13,8,"N","N","damaged, affecting measurement","Y",,"Needham, Westfall and May 2000","N","EcoAnalysts Inc.","K. Guild",,
"7288e6d6-fb5f-4a94-ba56-5244431634ed","D03","BARC","BARC.AOS.riparian.point.03","2017-11-02T14:23Z","2018-06-26","BARC.20171102.BENTHICSWEEP.3",,,"LABSP","Y","Labrundinia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Labrundinia","sp.",,"larva",3,,2,16,13,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"fc316a98-f0dc-47a9-96f5-2eea96e2cceb","D03","BARC","BARC.AOS.riparian.point.05","2017-11-02T14:23Z","2018-06-16","BARC.20171102.BENTHICSWEEP.5",,,"LIMSP32","Y","Limnesia sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Limnesiidae",,,,"Limnesia","sp.",,"adult",1,,5,33,15,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","K. Guild",,
"9e90a559-357e-4614-a7a5-b16b9e10fac0","D03","BARC","BARC.AOS.riparian.point.05","2017-11-02T14:23Z","2018-06-16","BARC.20171102.BENTHICSWEEP.5",,,"OXYSP","Y","Oxyethira sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydroptiloidea","Hydroptilidae","Hydroptilinae","Hydroptilini",,"Oxyethira","sp.",,"larva",1,,2,33,6,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","K. Guild",,
"c8d4bef2-b904-460c-936f-05d497fa0bf7","D03","BARC","BARC.AOS.riparian.point.05","2017-11-02T14:23Z","2018-06-16","BARC.20171102.BENTHICSWEEP.5",,,"CALSP14","Y","Callibaetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Callibaetis","sp.",,"larva",5,,2,33,6,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"d1e9cd97-6590-423e-8836-bf05623ce32f","D03","BARC","BARC.AOS.littoral2","2017-11-02T14:23Z","2018-06-25","BARC.20171102.PONAR.3",,,"ZAVMAR","Y","Zavreliella marmorata",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Zavreliella","marmorata",,"larva",4,,4,100,4,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"902b3a9b-f70a-4556-a516-0b3f390fbf43","D03","BARC","BARC.AOS.littoral1","2017-11-02T14:23Z","2018-06-15","BARC.20171102.PONAR.2",,,"UNISP4","Y","Unionicola sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Unionicolidae",,,,"Unionicola","sp.",,"adult",1,,1,100,1,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","K. Guild",,
"87fbd038-2b32-40a6-ad70-625ec570b6a1","D03","BARC","BARC.AOS.riparian.point.05","2017-11-02T14:23Z","2018-06-16","BARC.20171102.BENTHICSWEEP.5",,,"BAESP","Y","Baetidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,,"sp.",,"larva",1,,1,33,3,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"734fb47d-4b3d-4c93-8ec7-8c37a59c3dfc","D03","BARC","BARC.AOS.riparian.point.03","2017-11-02T14:23Z","2018-06-08","BARC.20171102.BENTHICSWEEP.3",,,"DERDIG","Y","Dero digitata",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Dero","digitata",,"larva",3,,1,16,6,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1998","N","EcoAnalysts Inc.","L. Flaherty",,
