uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"5744f98e-8aef-40e5-8a49-71d7e5d5eac6","D11","PRIN","PRIN.AOS.fish.point.05","2019-02-25T19:17Z","2019-02-25T20:03Z","PRIN.20190225.05.1.e-fisher",1,51,"GAMAFF","Gambusia affinis","species",,,,39,0.5,,,,"adult","no sample",,,"kjones03@battelleecology.org",
"5db39738-d14f-42d9-8cfa-27d1c5c7b217","D11","PRIN","PRIN.AOS.fish.point.05","2019-02-25T19:17Z","2019-02-25T20:03Z","PRIN.20190225.05.1.e-fisher",1,20,"GAMAFF","Gambusia affinis","species",,,,20,0.3,,,,"juvenile","no sample",,,"kjones03@battelleecology.org","Male"
"29d15956-1c61-49f2-abcf-ebe0fd3e6912","D11","PRIN","PRIN.AOS.fish.point.05","2019-02-25T19:17Z","2019-02-25T20:03Z","PRIN.20190225.05.1.e-fisher",1,2,"FUNNOT","Fundulus notatus","species",,,,45,0.6,,,,"juvenile","no sample",,,"kjones03@battelleecology.org",
"4dd4fbe9-decc-43a6-8e4f-11499489275b","D11","PRIN","PRIN.AOS.fish.point.05","2019-02-25T19:17Z","2019-02-25T20:03Z","PRIN.20190225.05.1.e-fisher",1,19,"FUNNOT","Fundulus notatus","species",,,,42,0.3,,,,"juvenile","no sample",,,"kjones03@battelleecology.org",
"be010362-ca6e-4d68-8257-8657d3818e66","D11","PRIN","PRIN.AOS.fish.point.05","2019-02-25T19:17Z","2019-02-25T20:03Z","PRIN.20190225.05.1.e-fisher",1,1,"FUNNOT","Fundulus notatus","species",,,,56,1.5,,,,"adult","no sample",,,"kjones03@battelleecology.org",
"9031da1c-2ee2-4f76-abe7-d97f91391186","D11","PRIN","PRIN.AOS.fish.point.05","2019-02-25T19:17Z","2019-02-25T20:03Z","PRIN.20190225.05.1.e-fisher",1,60,"FUNNOT","Fundulus notatus","species",,,,55,1.6,,,,"adult","no sample",,,"kjones03@battelleecology.org",
"3286f374-ec43-45fe-bc60-ef8910829a76","D11","PRIN","PRIN.AOS.fish.point.05","2019-02-25T19:17Z","2019-02-25T20:03Z","PRIN.20190225.05.1.e-fisher",1,7,"LEPCYA","Lepomis cyanellus","species",,,,34,0.3,,,,"juvenile","no sample",,,"kjones03@battelleecology.org",
"3d9bcfa0-16cf-4aed-86c3-1078307ccefb","D11","PRIN","PRIN.AOS.fish.point.05","2019-02-25T19:17Z","2019-02-25T20:03Z","PRIN.20190225.05.1.e-fisher",1,31,"LEPCYA","Lepomis cyanellus","species",,,,49,1.8,,,,"juvenile","no sample",,,"kjones03@battelleecology.org",
"a2be7aed-180a-43d3-8d37-0ded935c9a07","D11","PRIN","PRIN.AOS.fish.point.05","2019-02-25T19:17Z","2019-02-25T20:03Z","PRIN.20190225.05.1.e-fisher",1,27,"LEPCYA","Lepomis cyanellus","species",,,,28,0.3,,,,"juvenile","no sample",,,"kjones03@battelleecology.org",
"70ee2356-2734-4bda-b070-3d51f40f067e","D11","PRIN","PRIN.AOS.fish.point.05","2019-02-25T19:17Z","2019-02-25T20:03Z","PRIN.20190225.05.1.e-fisher",1,17,"FUNNOT","Fundulus notatus","species",,,,48,1.8,,,,"adult","no sample",,,"kjones03@battelleecology.org",
"78d4485a-bd66-4da4-9e9d-27be5d1a6061","D11","PRIN","PRIN.AOS.fish.point.05","2019-02-25T19:17Z","2019-02-25T20:03Z","PRIN.20190225.05.1.e-fisher",1,59,"LEPMEG","Lepomis megalotis","species",,,,106,31.2,,,,"adult","no sample",,,"kjones03@battelleecology.org",
"c368e33d-d700-4022-a134-1dc2420d52d7","D11","PRIN","PRIN.AOS.fish.point.05","2019-02-25T19:17Z","2019-02-25T20:03Z","PRIN.20190225.05.1.e-fisher",1,34,"GAMAFF","Gambusia affinis","species",,,,27,0.3,,,,"juvenile","no sample",,,"kjones03@battelleecology.org",
"75231e7e-1dd3-4567-a897-c6b25858c32c","D11","PRIN","PRIN.AOS.fish.point.05","2019-02-25T19:17Z","2019-02-25T20:03Z","PRIN.20190225.05.1.e-fisher",1,64,"CAMANO","Campostoma anomalum","species",,,,82,5.4,,,,"adult","no sample",,,"kjones03@battelleecology.org",
"6c906c0b-f65a-40e6-8229-3a1c589d727a","D11","PRIN","PRIN.AOS.fish.point.05","2019-02-25T19:17Z","2019-02-25T20:03Z","PRIN.20190225.05.1.e-fisher",1,50,"FUNNOT","Fundulus notatus","species",,,,39,0.6,,,,"adult","no sample",,,"kjones03@battelleecology.org",
"b6acd75d-8366-4165-b08b-dac1f2977eea","D11","PRIN","PRIN.AOS.fish.point.05","2019-02-25T19:17Z","2019-02-25T20:03Z","PRIN.20190225.05.1.e-fisher",1,57,"CAMANO","Campostoma anomalum","species",,,,106,14.7,,,,"gravid female","no sample",,,"kjones03@battelleecology.org",
"d18b6704-733c-4de4-87f4-c64c084feb31","D11","PRIN","PRIN.AOS.fish.point.05","2019-02-25T19:17Z","2019-02-25T20:03Z","PRIN.20190225.05.1.e-fisher",1,9,"FUNNOT","Fundulus notatus","species",,,,53,1.5,,,,"adult","no sample",,,"kjones03@battelleecology.org",
"b3d7939b-9e58-4908-9523-769336d60e3a","D11","PRIN","PRIN.AOS.fish.point.05","2019-02-25T19:17Z","2019-02-25T20:03Z","PRIN.20190225.05.1.e-fisher",1,37,"GAMAFF","Gambusia affinis","species",,,,41,0.9,,,,"adult","no sample",,,"kjones03@battelleecology.org",
"889e77dd-ec59-46ed-b82f-4e6d0522f3ad","D11","PRIN","PRIN.AOS.fish.point.05","2019-02-25T19:17Z","2019-02-25T20:03Z","PRIN.20190225.05.1.e-fisher",1,13,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,"adult","no sample",,,"kjones03@battelleecology.org",
"af997066-d0d9-4f88-b0ac-656d585c8480","D11","PRIN","PRIN.AOS.fish.point.05","2019-02-25T19:17Z","2019-02-25T20:03Z","PRIN.20190225.05.1.e-fisher",1,65,"LEPCYA","Lepomis cyanellus","species",,,,31,0.6,,,,"juvenile","no sample",,,"kjones03@battelleecology.org",
"20613baa-5a7c-4af6-a2c9-3fa70a44027c","D11","PRIN","PRIN.AOS.fish.point.05","2019-02-25T19:17Z","2019-02-25T20:03Z","PRIN.20190225.05.1.e-fisher",1,61,"FUNNOT","Fundulus notatus","species",,,,50,2.0,,,,"adult","no sample",,,"kjones03@battelleecology.org",
