uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"9a9fc217-48b5-4d84-8932-3af1faf9b5ab","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,117,"ETHEXI","Etheostoma exile","species",,,,59,1.7,,"Y",,,"no sample",,,"tcarter@battelleecology.org","dead with broken tail"
"2be0c700-2738-469b-b561-cff76eef9961","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,109,"ETHEXI","Etheostoma exile","species",,,,66,2.0,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"eaf8ede1-2c7b-4b21-9260-86969dae1279","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,28,"PIMPRO","Pimephales promelas","species",,,,64,2.4,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"4baa85d2-cd5e-4f11-a083-2a3609792351","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,53,"CULINC","Culaea inconstans","species",,,,60,1.1,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"464cad33-ae5a-465a-9cbc-ad906d0d093b","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,74,"CULINC","Culaea inconstans","species",,,,66,1.7,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"c4ff3771-901f-4538-bcbc-6194789e9679","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,129,"ETHEXI","Etheostoma exile","species",,,,64,2.2,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"dda893e7-2ab2-4d76-80c5-79d5c48d22e1","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,73,"CULINC","Culaea inconstans","species",,,,65,1.9,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"d2664cc3-3218-4f79-881e-3224235dd5f3","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,66,"CULINC","Culaea inconstans","species",,,,67,1.9,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"538720e2-2975-42c2-b628-d67b61da99b7","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,97,"CULINC","Culaea inconstans","species",,,,67,1.8,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"e64c5379-df33-4e82-ba45-3d7ae538edfd","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,54,"CULINC","Culaea inconstans","species",,,,63,1.4,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"bb18e4fe-f76e-4ff1-9bdb-4e10ded4939d","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,87,"CULINC","Culaea inconstans","species",,,,59,1.5,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"bda62f3a-ae80-4f09-810b-f8bf2da84b63","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,52,"CULINC","Culaea inconstans","species",,,,62,1.7,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"6e88e49f-eecf-465c-aa30-3909a69564fb","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,35,"PIMPRO","Pimephales promelas","species",,,,70,2.8,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"15393a87-5d76-479b-9bc2-cb101506aa4e","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,57,"CULINC","Culaea inconstans","species",,,,54,1.4,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"9b26c899-0b54-45b8-9869-6636c6f8e3c4","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,68,"CULINC","Culaea inconstans","species",,,,71,2.0,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"d5fdbeea-857f-40b1-af7c-4bb271276837","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,8,"PIMPRO","Pimephales promelas","species",,,,76,5.0,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"9df0b48c-0d18-4a22-b11e-b35b5ccf2a22","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,34,"PIMPRO","Pimephales promelas","species",,,,75,4.6,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"7ad16a5b-0a4b-4641-b1ed-84f71e6e7dd5","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,89,"CULINC","Culaea inconstans","species",,,,62,1.3,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"efcf4411-c4a3-4cbf-9702-80f6c27b1ef6","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,18,"PIMPRO","Pimephales promelas","species",,,,64,2.5,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"90ddde12-49dd-425a-9599-0116ff0b867f","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,115,"ETHEXI","Etheostoma exile","species",,,,63,2.3,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"547239c7-40e9-46f6-9ec5-207f8cdacf8d","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,60,"CULINC","Culaea inconstans","species",,,,60,2.0,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"18787578-330b-4624-a784-5ceafcc87405","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,23,"PIMPRO","Pimephales promelas","species",,,,76,3.9,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"33a012a0-1ea5-4ae1-8bc6-7a73af419086","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,4,"PIMPRO","Pimephales promelas","species",,,,88,7.0,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"c9dced3b-7a01-414e-9ec2-f6fd500f8fd3","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,131,"ETHEXI","Etheostoma exile","species",,,,63,1.8,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"da739fef-3f77-40df-902b-e9348484953c","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,41,"PIMPRO","Pimephales promelas","species",,,,60,1.9,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"fe94e84c-f891-4210-bf23-86fdd2c4c637","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,114,"ETHEXI","Etheostoma exile","species",,,,67,1.8,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"4664b493-869e-4c24-811f-367be00fd882","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,16,"PIMPRO","Pimephales promelas","species",,,,56,1.8,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"67cfda06-2aa4-41c3-8cc4-29db4df23c99","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,132,"ETHEXI","Etheostoma exile","species",,,,65,2.2,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"6be2b846-6d79-43bb-8c85-04db78b37403","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,99,"CULINC","Culaea inconstans","species",,,,57,1.0,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"1ce269dd-07bf-43a9-9248-5a221a25cf7f","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,10,"PIMPRO","Pimephales promelas","species",,,,61,1.8,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"2d266f01-a093-4ccc-9041-36ddb17ef524","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,19,"PIMPRO","Pimephales promelas","species",,,,80,5.5,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"773c3591-109b-48f5-bc4a-a12ac7b244ef","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,92,"CULINC","Culaea inconstans","species",,,,61,1.8,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"cf8c0365-746d-4e87-8d2f-3f39ac2b3594","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,50,"CULINC","Culaea inconstans","species",,,,69,2.4,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"5a3fbc57-296b-4fe6-804f-710fd6787e64","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,32,"PIMPRO","Pimephales promelas","species",,,,66,3.1,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"fdd2a4b0-a5ef-4d59-8512-cc8e9b6b9e17","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,91,"CULINC","Culaea inconstans","species",,,,60,1.5,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"d0ca545e-0f44-4af7-a4d1-d7b6890d6e14","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,38,"PIMPRO","Pimephales promelas","species",,,,60,1.4,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"0743d06a-1395-45e0-83a0-2649b93a7f4f","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,21,"PIMPRO","Pimephales promelas","species",,,,49,1.0,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"a94a3aed-4c23-4bf3-ab61-4576f608a736","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,122,"ETHEXI","Etheostoma exile","species",,,,64,2.0,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"cc731574-2d50-42f7-8c8c-0059ab61c1c4","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,121,"ETHEXI","Etheostoma exile","species",,,,66,2.2,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"f2fc0ef0-b18d-4d59-b7e9-169d637abcbe","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,86,"CULINC","Culaea inconstans","species",,,,58,1.5,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"18bb2b60-04ef-42a9-8d9a-904d741990c1","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,22,"PIMPRO","Pimephales promelas","species",,,,79,5.6,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"a65a4779-2b58-4042-aac0-0e92f359b21b","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,126,"ETHEXI","Etheostoma exile","species",,,,69,2.6,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"ef7eff21-9925-4acd-9d78-d1651eba9670","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,100,"CULINC","Culaea inconstans","species",,,,60,1.3,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"5b21f738-794d-43a1-a7d6-c7717e966040","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,7,"PIMPRO","Pimephales promelas","species",,,,59,1.9,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"30e17333-989e-4d45-b8ad-83ae66bf1450","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,130,"ETHEXI","Etheostoma exile","species",,,,65,2.3,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"d6a6f35d-5ce3-49ec-aaa8-3822cf368764","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,84,"CULINC","Culaea inconstans","species",,,,65,1.8,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"efbe0fe5-8cf6-4c07-b981-e041e40413b8","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,62,"CULINC","Culaea inconstans","species",,,,55,1.5,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"96e5766f-02f5-4840-bd5f-b20623ea346a","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,72,"CULINC","Culaea inconstans","species",,,,55,1.3,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"67f58537-5f28-48c1-9cae-dfdd2e870196","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,14,"PIMPRO","Pimephales promelas","species",,,,67,3.2,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"badc4700-e72f-4ddc-9011-b3af1f87dea7","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,39,"PIMPRO","Pimephales promelas","species",,,,66,3.0,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"e31b5957-423f-4221-82c1-a164676db797","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,51,"CULINC","Culaea inconstans","species",,,,62,1.6,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"58145027-b759-4101-ad9a-a18424e54dab","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,106,"ETHEXI","Etheostoma exile","species",,,,61,1.8,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"cef99dd5-e3fd-4e12-9cc4-2fc0e707797b","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,94,"CULINC","Culaea inconstans","species",,,,66,1.7,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"cd58f84a-ca83-442d-b7f4-ffe162f76ca5","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,49,"PIMPRO","Pimephales promelas","species",,,,71,3.8,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"4817ab58-6444-4c97-a8c6-2750061ae455","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,37,"PIMPRO","Pimephales promelas","species",,,,57,1.6,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"8b529b23-9d0b-45d9-8db7-3505ba9cae6f","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,47,"PIMPRO","Pimephales promelas","species",,,,79,5.9,,"N",,,"no sample",,,"tcarter@battelleecology.org",
