uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"e28eb083-e265-4f67-a464-7ea92011c696","D07","WALK","WALK.AOS.reach","2021-03-09T13:58Z","2021-06-09","WALK.20210309.SURBER.1","A00000214272",,"DIPHAG","Y","Diphetor hageni",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Diphetor","hageni",,"larva",2,,4,38,11,"N","N","condition OK","Y",,"Morihara and McCafferty 1979","Y","EcoAnalysts Inc.","A. Navesky",,
"bb8525f5-eb47-4a6f-b72a-27b060e2eb78","D07","WALK","WALK.AOS.reach","2021-03-09T13:58Z","2021-06-08","WALK.20210309.SURBER.5","A00000214271",,"GAMSP3","Y","Gammarus sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Gammaridae",,,,"Gammarus","sp.",,"none",2,,6,25,24,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"2db07848-780c-4b53-9f49-e30c1d544394","D07","WALK","WALK.AOS.reach","2021-03-09T13:58Z","2021-06-08","WALK.20210309.SURBER.7","A00000214275",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",2,,2,31,6,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"d8249195-1aba-40b1-bed3-24e4241fceec","D07","WALK","WALK.AOS.reach","2021-03-09T13:58Z","2021-06-09","WALK.20210309.SURBER.3","A00000214269",,"CAPSP2","Y","Capniidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Capniidae",,,,,"sp.",,"larva",1,,4,81,5,"Y","N","condition OK","Y",,"Stewart and Stark 2002","N","EcoAnalysts Inc.","A. Navesky",,
"e4e8f22f-a603-4dc7-b0f3-86e1a6c7e0a5","D07","WALK","WALK.AOS.reach","2021-03-09T13:58Z","2021-06-08","WALK.20210309.SURBER.5","A00000214271",,"MICSP6","Y","Micropsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra","sp.",,"larva",6,,1,25,4,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"b470fd0d-d9f7-4a97-ab1c-df48db70b701","D07","WALK","WALK.AOS.reach","2021-03-09T13:58Z","2021-06-08","WALK.20210309.SURBER.5","A00000214271",,"BAETRI","Y","Baetis tricaudatus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Baetis","tricaudatus",,"larva",2,,5,25,20,"N","N","condition OK","Y",,"Wiersema 2004","N","EcoAnalysts Inc.","A. Navesky","B tricaudatus complex now inseparable",
"b86726f2-dc38-46b8-9e2c-6fdda002062f","D07","WALK","WALK.AOS.reach","2021-03-09T13:58Z","2021-06-09","WALK.20210309.SURBER.4","A00000214274",,"AGASP4","Y","Agapetus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Glossosomatoidea","Glossosomatidae","Agapetinae",,,"Agapetus","sp.",,"larva",2,,2,88,2,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky",,
"a4cd79d3-ca25-4072-897f-2cd13f647e27","D07","WALK","WALK.AOS.reach","2021-03-09T13:58Z","2021-06-08","WALK.20210309.SURBER.8","A00000214273",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",2,,4,50,8,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"88ffca3f-6ba6-407c-b992-00eeeb760733","D07","WALK","WALK.AOS.reach","2021-03-09T13:58Z","2021-06-08","WALK.20210309.SURBER.5","A00000214271",,"STESP10","Y","Stempellinella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellinella","sp.",,"larva",1,,42,25,168,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"86393093-c2c4-4a1c-a446-fc9efd755195","D07","WALK","WALK.AOS.reach","2021-03-09T13:58Z","2021-06-08","WALK.20210309.SURBER.7","A00000214275",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",2,,1,31,3,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
