uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"842ff2a5-1f55-413b-8e01-79a5822f016a","D09","PRLA","PRLA.AOS.riparian.point.06","2019-05-15T00:20Z","2019-05-15T01:28Z",5,"PRLA.20190514.06","PRLA.20190514.06.5.gill",14.0,9.7,987.0,"gill net","pelagic",,,,,,,,,,,,,,,,,,"Not compromised","2019-05-15T00:22Z","2019-05-15T01:23Z",1.02,,2.7,"N",
"5d0f56fe-afcf-47da-b7db-76a02d3f42f7","D09","PRLA","PRLA.AOS.riparian.point.06","2019-05-15T00:25Z","2019-05-15T14:43Z",4,"PRLA.20190514.06","PRLA.20190514.06.4.fyke",14.2,9.9,986.0,"mini-fyke net","littoral",,,,,,,,,,,,,,,,,,"Not compromised","2019-05-15T00:32Z","2019-05-15T14:25Z",13.88,7.2,,"Y","One dead PIMRPO found later in fyke net either from riparian point 1 or 6"
"75f569c9-d9ea-4ccf-86b3-a14ed5bd60c1","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-15T02:53Z","2019-05-15T03:05Z",1,"PRLA.20190514.05","PRLA.20190514.05.1.e-fisher",16.2,7.6,986.0,"electrofisher","littoral",,50,10,250,50,20,200,191,1,,,,,,,,,"Not compromised",,,,,,"N","Seconds may not have been reset after adjusting electrofisher settings"
"ea14810f-ea2b-4175-948a-ef56306ddef5","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-15T03:15Z","2019-05-15T03:22Z",1,"PRLA.20190514.04","PRLA.20190514.04.1.e-fisher",17.1,10.2,948.0,"electrofisher","littoral",,50,20,200,50,20,200,117,0,,,,,,,,,"NA",,,,,,"N",
"0bc1f2e3-2e23-4192-a37a-1310ab80ef8b","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-15T03:36Z","2019-05-15T03:48Z",2,"PRLA.20190514.05","PRLA.20190514.05.2.e-fisher",15.8,8.1,988.0,"electrofisher","littoral",,50,5,200,50,5,200,133,0,,,,,,,,,"Not compromised",,,,,,"N",
"8f8bbfc0-0904-410e-afdd-329af5e71104","D09","PRLA","PRLA.AOS.riparian.point.06","2019-05-15T04:03Z","2019-05-15T04:13Z",1,"PRLA.20190514.06","PRLA.20190514.06.1.e-fisher",13.6,8.9,986.0,"electrofisher","littoral",,50,10,250,50,10,250,147,0,,,,,,,,,"NA",,,,,,"N",
"d912e702-7799-44f7-a73d-db2939b6a506","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-15T04:25Z","2019-05-15T04:35Z",3,"PRLA.20190514.05","PRLA.20190514.05.3.e-fisher",15.0,7.7,992.0,"electrofisher","littoral",,50,5,200,50,5,200,131,0,,,,,,,,,"Not compromised",,,,,,"N",
"1f7a7c6e-c42a-4c0a-ab09-3ab0ca5090f5","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z",4,"PRLA.20190514.05","PRLA.20190515.05.4.fyke",15.6,8.1,966.0,"mini-fyke net","littoral",,,,,,,,,,,,,,,,,,"Not compromised","2019-05-16T02:04Z","2019-05-16T15:10Z",13.10,7.4,,"Y","Set on west side of reach just outside of mouth of bay"
"f5306e2a-7ab7-46fd-a8ad-d3297bf51bac","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-16T02:15Z","2019-05-16T14:36Z",4,"PRLA.20190514.04","PRLA.20190515.04.4.fyke",17.1,7.7,970.0,"mini-fyke net","littoral",,,,,,,,,,,,,,,,,,"Not compromised","2019-05-16T02:13Z","2019-05-16T13:43Z",11.50,7.6,,"Y","Invertebrate vouchers collected; 2 Dytiscidae; 1 Trichoptera"
"234e09c9-800b-4cab-8cdf-a56f38b8bc89","D09","PRLA","PRLA.AOS.riparian.point.09","2019-05-16T02:44Z","2019-05-16T03:02Z",1,"PRLA.20190513.09","PRLA.20190515.09.1.e-fisher",14.9,7.3,987.0,"electrofisher","littoral",,50,5,250,50,5,250,115,0,,,,,,,,,"Not compromised",,,,,,"N","Steep slope and rocky"
"96703fb0-2911-4290-8d03-2608f626205e","D09","PRLA","PRLA.AOS.riparian.point.09","2019-05-16T03:33Z","2019-05-16T03:42Z",2,"PRLA.20190513.09","PRLA.20190515.09.2.e-fisher",14.9,7.4,987.0,"electrofisher","littoral",,50,5,250,50,5,250,120,0,,,,,,,,,"Not compromised",,,,,,"N",
"04963a2d-422f-44a9-b95b-7314f5b25061","D09","PRLA","PRLA.AOS.riparian.point.09","2019-05-16T04:20Z","2019-05-16T04:25Z",3,"PRLA.20190513.09","PRLA.20190515.09.3.e-fisher",14.8,7.5,988.0,"electrofisher","littoral",,50,5,250,50,5,250,131,0,,,,,,,,,"Not compromised",,,,,,"N",
"3aa00dfd-4614-4d9e-8b17-18c780a9c59d","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-16T14:51Z","2019-05-16T16:09Z",5,"PRLA.20190514.04","PRLA.20190516.04.5.gill",13.9,6.7,988.0,"gill net","pelagic",,,,,,,,,,,,,,,,,,"Not compromised","2019-05-16T14:51Z","2019-05-16T16:05Z",1.23,,2.7,"N",
"06134bf8-09aa-4b8c-ab97-2b9e4d2cfb4f","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T14:59Z","2019-05-16T16:16Z",5,"PRLA.20190514.05","PRLA.20190516.05.5.gill",13.9,6.7,990.0,"gill net","pelagic",,,,,,,,,,,,,,,,,,"Not compromised","2019-05-16T14:59Z","2019-05-16T16:11Z",1.20,,2.7,"N",
