uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"20ace146-0e84-4efe-aaf4-699066879d03","D01","HOPB","HOPB.AOS.fish.point.01","2017-05-01T14:45Z","2017-05-01T15:35Z","HOPB.20170501.01.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,112,5.0,,"N","N","juvenile","no sample",,,"adavila@battelleecology.org",
"022ddf91-f18c-48cb-9815-6febcc764baa","D01","HOPB","HOPB.AOS.fish.point.01","2017-05-01T14:45Z","2017-05-01T15:35Z","HOPB.20170501.01.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,74,6.0,,"N","N","adult","no sample",,,"adavila@battelleecology.org",
"e6a48c03-313f-44f7-8784-af626101e8f6","D01","HOPB","HOPB.AOS.fish.point.01","2017-05-01T14:45Z","2017-05-01T15:35Z","HOPB.20170501.01.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,35,0.3,,"N","N","juvenile","no sample",,,"adavila@battelleecology.org",
"f1660399-a889-4b4d-a7bf-c5049145caec","D01","HOPB","HOPB.AOS.fish.point.01","2017-05-01T14:45Z","2017-05-01T15:35Z","HOPB.20170501.01.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,72,3.0,,"N","N","adult","no sample",,,"adavila@battelleecology.org",
"b2e3c989-a8de-4991-9f92-c21aa0f3a962","D01","HOPB","HOPB.AOS.fish.point.01","2017-05-01T14:45Z","2017-05-01T15:35Z","HOPB.20170501.01.1.e-fisher",1,14,"SALFON","Salvelinus fontinalis","species",,,,86,5.0,,"N","N","juvenile","no sample",,,"adavila@battelleecology.org",
"8955e336-5a0b-47c6-842a-4ec588a9dbae","D01","HOPB","HOPB.AOS.fish.point.01","2017-05-01T14:45Z","2017-05-01T15:35Z","HOPB.20170501.01.1.e-fisher",1,11,"RHIATR","Rhinichthys atratulus","species",,,,69,4.0,,"N","N","juvenile","no sample",,,"adavila@battelleecology.org",
"83980b84-30bf-4a08-a995-b8fdcc71ef0f","D01","HOPB","HOPB.AOS.fish.point.01","2017-05-01T14:45Z","2017-05-01T15:35Z","HOPB.20170501.01.1.e-fisher",1,6,"SALTRU","Salmo trutta","species",,,,96,9.0,,"N","N","juvenile","no sample",,,"adavila@battelleecology.org",
"5d9c86bc-d05e-45d6-ba07-6204f021b957","D01","HOPB","HOPB.AOS.fish.point.01","2017-05-01T14:45Z","2017-05-01T15:35Z","HOPB.20170501.01.1.e-fisher",1,9,"SALFON","Salvelinus fontinalis","species",,,,140,3.0,,"N","N","adult","no sample",,,"adavila@battelleecology.org",
"cb7f0619-67b1-4370-a567-fe97eeed080e","D01","HOPB","HOPB.AOS.fish.point.01","2017-05-01T14:45Z","2017-05-01T15:35Z","HOPB.20170501.01.1.e-fisher",1,15,"SALFON","Salvelinus fontinalis","species",,,,123,17.0,,"N","N","juvenile","no sample",,,"adavila@battelleecology.org",
"e2591094-c071-4788-b88b-92a87be7c875","D01","HOPB","HOPB.AOS.fish.point.01","2017-05-01T14:45Z","2017-05-01T15:35Z","HOPB.20170501.01.1.e-fisher",1,13,"SALTRU","Salmo trutta","species",,,,102,10.0,,"N","N","juvenile","no sample",,,"adavila@battelleecology.org",
"3de91e1a-9b67-4eb1-a6a0-6ffec67ca82b","D01","HOPB","HOPB.AOS.fish.point.01","2017-05-01T14:45Z","2017-05-01T15:35Z","HOPB.20170501.01.1.e-fisher",1,7,"SALTRU","Salmo trutta","species",,,,105,9.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"2e33be8a-f71f-4e7f-85a9-66b9648d8bb5","D01","HOPB","HOPB.AOS.fish.point.01","2017-05-01T14:45Z","2017-05-01T15:35Z","HOPB.20170501.01.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,94,8.0,,"N","N","juvenile","no sample",,,"adavila@battelleecology.org",
