uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"9c961846-32cb-48a6-b9b3-8f0e19177dd3","D05","CRAM","CRAM.AOS.riparian.point.09","2018-05-09T19:10Z","2018-09-04","CRAM.20180509.BENTHICSWEEP.9","A00000007864",,"DICFUM","Y","Dicrotendipes fumidus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Dicrotendipes","fumidus",,"larva",5,,1,75,1,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","W. Hoiland",,
"e958dd5d-9564-4929-beba-0075ec37c0fb","D05","CRAM","CRAM.AOS.riparian.point.09","2018-05-09T19:10Z","2018-09-04","CRAM.20180509.BENTHICSWEEP.9","A00000007864",,"DICSP7","Y","Dicrotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Dicrotendipes","sp.",,"larva",2,,1,75,1,"Y","N","condition OK","N",,"Epler 1987, 1988, 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"283f8968-4da8-4a03-a3f6-ac79afbc444f","D05","CRAM","CRAM.AOS.littoral2","2018-05-09T19:10Z","2018-08-31","CRAM.20180509.PONAR.3","A00000007898",,"PSESP19","Y","Psectrocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Psectrocladius","sp.",,"larva",2,,13,25,52,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland","many very small",
"e25d86e3-460c-4602-9b52-acd7cb4fb077","D05","CRAM","CRAM.AOS.littoral2","2018-05-09T19:10Z","2018-08-31","CRAM.20180509.PONAR.3","A00000007898",,"PARSP34","Y","Paratanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Paratanytarsus","sp.",,"larva",2,,22,25,88,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"0c502f7e-53cd-4c1a-9c41-101c468ff344","D05","CRAM","CRAM.AOS.riparian.point.07","2018-05-09T19:10Z","2018-09-04","CRAM.20180509.BENTHICSWEEP.7","A00000007884",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",5,,1,75,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"703a92fc-ebd5-4fbd-8ad0-3e1079953ef6","D05","CRAM","CRAM.AOS.littoral2","2018-05-09T19:10Z","2018-09-07","CRAM.20180509.PONAR.3","A00000007898",,"ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"larva",5,,1,25,4,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"7ac68ede-d971-449e-8381-840f28386107","D05","CRAM","CRAM.AOS.riparian.point.05","2018-05-09T19:10Z","2018-09-07","CRAM.20180509.BENTHICSWEEP.5","A00000007882",,"NAISP1","Y","Nais sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Tanaidacea","Tanaidomorpha",,"Paratanaoidea","Pseudotanaidae",,,,"Nais","sp.",,"larva",2,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"bc0bf661-46f8-454d-8b07-ce645aff8d6e","D05","CRAM","CRAM.AOS.riparian.point.03","2018-05-09T19:10Z","2018-09-05","CRAM.20180509.BENTHICSWEEP.3","A00000007901",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",2,,1,25,4,"N","N","damaged, affecting taxonomy and measurement","N",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","W. Hoiland",,
"8a1c675a-bd98-4ca8-b194-4ebca5572cff","D05","CRAM","CRAM.AOS.littoral2","2018-05-09T19:10Z","2018-08-31","CRAM.20180509.PONAR.3","A00000007898",,"PSESP18","Y","Pseudochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Pseudochironomini",,"Pseudochironomus","sp.",,"larva",5,,1,25,4,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"53d09ba8-7948-4aab-a2a8-edb4a276f9ae","D05","CRAM","CRAM.AOS.riparian.point.09","2018-05-09T19:10Z","2018-10-03","CRAM.20180509.BENTHICSWEEP.9","A00000007864",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"larva",2,,3,75,4,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"9b9338e8-c34f-4c68-86cb-276f1d7f2333","D05","CRAM","CRAM.AOS.riparian.point.09","2018-05-09T19:10Z","2018-09-04","CRAM.20180509.BENTHICSWEEP.9","A00000007864",,"PSESP19","Y","Psectrocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Psectrocladius","sp.",,"larva",5,,29,75,39,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"74ef87f2-b2dc-4cbc-af2d-66b023c12490","D05","CRAM","CRAM.AOS.riparian.point.01","2018-05-09T19:10Z","2018-09-05","CRAM.20180509.BENTHICSWEEP.1","A00000007899",,"LABSP","Y","Labrundinia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Labrundinia","sp.",,"larva",4,,8,38,21,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","W. Hoiland",,
"ec184319-a457-4451-b4aa-2210800295a1","D05","CRAM","CRAM.AOS.littoral2","2018-05-09T19:10Z","2018-08-31","CRAM.20180509.PONAR.3","A00000007898",,"DICSP7","Y","Dicrotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Dicrotendipes","sp.",,"larva",2,,1,25,4,"N","N","condition OK","Y",,"Epler 1987, 1988, 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"14c824f6-bf91-4ca3-a124-f589f888383f","D05","CRAM","CRAM.AOS.riparian.point.09","2018-05-09T19:10Z","2018-09-04","CRAM.20180509.BENTHICSWEEP.9","A00000007864",,"ENDSP","Y","Endochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Endochironomus","sp.",,"larva",6,,7,75,9,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"2a35d828-5cc7-4f48-a4cf-8372da4d6382","D05","CRAM","CRAM.AOS.littoral2","2018-05-09T19:10Z","2018-10-03","CRAM.20180509.PONAR.3","A00000007898",,"CAESP5","Y","Caenis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Caenoidea","Caenidae","Caeninae",,,"Caenis","sp.",,"larva",1,,3,25,12,"Y","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"7bb365dc-aed8-4859-989b-6d80f0cf9246","D05","CRAM","CRAM.AOS.littoral2","2018-05-09T19:10Z","2018-10-03","CRAM.20180509.PONAR.3","A00000007898",,"CAESP5","Y","Caenis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Caenoidea","Caenidae","Caeninae",,,"Caenis","sp.",,"larva",2,,12,25,48,"Y","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"01f9cd83-65ce-4fe6-979e-de382e36bcb6","D05","CRAM","CRAM.AOS.riparian.point.01","2018-05-09T19:10Z","2018-09-10","CRAM.20180509.BENTHICSWEEP.1","A00000007899",,"POLSOR","Y","Polypedilum sordens",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sordens",,"larva",5,,3,38,8,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","Y","EcoAnalysts Inc.","W. Hoiland",,
"b351d6c5-ac79-4f86-b072-db6cb6366902","D05","CRAM","CRAM.AOS.riparian.point.07","2018-05-09T19:10Z","2018-09-07","CRAM.20180509.BENTHICSWEEP.7","A00000007884",,"VEJCOM","Y","Vejdovskyella comata",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Vejdovskyella","comata",,"larva",2,,1,75,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"11ea3487-9188-45c7-bde3-7845b86e9747","D05","CRAM","CRAM.AOS.riparian.point.03","2018-05-09T19:10Z","2018-09-05","CRAM.20180509.BENTHICSWEEP.3","A00000007901",,"PARSP30","Y","Parachironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Parachironomus","sp.",,"larva",3,,5,25,20,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"5e02099f-1463-422e-a694-2764e6d1b64e","D05","CRAM","CRAM.AOS.littoral2","2018-05-09T19:10Z","2018-09-07","CRAM.20180509.PONAR.3","A00000007898",,"AEOSP2","Y","Aeolosoma sp.",,"genus","Annelida","Clitellata","Oligochaeta",,,,"Aeolosomatida",,,,"Aeolosomatidae",,,,"Aeolosoma","sp.",,"larva",1,,1,25,4,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"bd3d418e-5cac-4974-9859-c2ce6a9d264c","D05","CRAM","CRAM.AOS.littoral1","2018-05-09T19:10Z","2018-10-03","CRAM.20180509.PONAR.2","A00000007902",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"larva",3,,2,100,2,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"476db565-96cc-4e46-9d2c-25765e60f2fb","D05","CRAM","CRAM.AOS.riparian.point.09","2018-05-09T19:10Z","2018-09-07","CRAM.20180509.BENTHICSWEEP.9","A00000007864",,"NAISP1","Y","Nais sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Tanaidacea","Tanaidomorpha",,"Paratanaoidea","Pseudotanaidae",,,,"Nais","sp.",,"larva",2,,1,75,1,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"997dc54f-a4c1-452c-b494-deeb9e30989e","D05","CRAM","CRAM.AOS.riparian.point.03","2018-05-09T19:10Z","2018-10-03","CRAM.20180509.BENTHICSWEEP.3","A00000007901",,"BEZSP1","Y","Bezzia/Palpomyia sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae","Palpomyiini",,"Bezzia/Palpomyia","sp.",,"larva",4,,1,25,4,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"07093a41-9b6e-4999-b603-fef248966ef3","D05","CRAM","CRAM.AOS.littoral1","2018-05-09T19:10Z","2018-08-31","CRAM.20180509.PONAR.2","A00000007902",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"68f98411-0127-4b62-b135-51aef2141660","D05","CRAM","CRAM.AOS.riparian.point.07","2018-05-09T19:10Z","2018-09-04","CRAM.20180509.BENTHICSWEEP.7","A00000007884",,"NANSP1","Y","Nanocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Nanocladius","sp.",,"larva",4,,3,75,4,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","W. Hoiland",,
"fb0f1177-a1f9-410c-891d-927b8987e5b8","D05","CRAM","CRAM.AOS.riparian.point.05","2018-05-09T19:10Z","2018-10-03","CRAM.20180509.BENTHICSWEEP.5","A00000007882",,"COESP","Y","Coenagrionidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Zygoptera",,,"Coenagrionidae",,,,,"sp.",,"larva",7,,1,100,1,"Y","N","condition OK","Y",,"Needham, Westfall and May 2000","N","EcoAnalysts Inc.","A. Navesky",,
"299d0a75-2b7a-4094-a6a2-dacbe01996ce","D05","CRAM","CRAM.AOS.riparian.point.07","2018-05-09T19:10Z","2018-09-04","CRAM.20180509.BENTHICSWEEP.7","A00000007884",,"ENDSP","Y","Endochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Endochironomus","sp.",,"larva",4,,1,75,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
