uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"b377a89f-4188-4831-a30f-1d6bbfeec5c6","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,66,"CULINC","Culaea inconstans","species",,,,64,1.8,,,,,"no sample",,,"jeldridge@neoninc.org",
"74dfc83f-7912-4fa0-8296-9e6113521801","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,11,"PIMPRO","Pimephales promelas","species",,,,75,5.3,,,,,"no sample",,,"jeldridge@neoninc.org",
"4457548a-ce23-4597-a68c-5f89fa4e0a6f","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,27,"PIMPRO","Pimephales promelas","species",,,,74,4.2,,,,,"no sample",,,"jeldridge@neoninc.org",
"ff02e160-834c-461e-8894-ef7ca7136a91","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,44,"PIMPRO","Pimephales promelas","species",,,,76,4.4,,,,,"no sample",,,"jeldridge@neoninc.org",
"24a16e96-e32f-4f1e-8515-662504609f03","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,19,"PIMPRO","Pimephales promelas","species",,,,56,1.8,,,,,"no sample",,,"jeldridge@neoninc.org",
"c5f9da1b-09eb-49fc-8cfd-bb592509bb0b","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,32,"PIMPRO","Pimephales promelas","species",,,,84,6.2,,,,,"no sample",,,"jeldridge@neoninc.org",
"d4c420d4-b39d-4284-8ee5-6a655117bd7a","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,57,"CULINC","Culaea inconstans","species",,,,67,2.3,,,,,"no sample",,,"jeldridge@neoninc.org",
"1d55efa9-1920-4085-a5ed-658bf6b530e2","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,68,"ETHEXI","Etheostoma exile","species",,,,62,2.2,,,,,"no sample",,,"jeldridge@neoninc.org",
"26455d64-8b91-422b-bd57-6ccd200ec89f","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,33,"PIMPRO","Pimephales promelas","species",,,,77,5.9,,,,,"no sample",,,"jeldridge@neoninc.org",
"78f5ea11-da22-4e10-a420-9e8fdf439d16","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,62,"ETHEXI","Etheostoma exile","species",,,,62,2.1,,,,,"no sample",,,"jeldridge@neoninc.org",
"ace3dbcd-ea62-4b63-af85-481c16168127","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,22,"PIMPRO","Pimephales promelas","species",,,,59,2.1,,,,,"no sample",,,"jeldridge@neoninc.org",
"8eeafe48-ae22-4c2a-9d4d-6b7f29f71cc9","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,39,"PIMPRO","Pimephales promelas","species",,,,82,6.3,,,,,"no sample",,,"jeldridge@neoninc.org",
"040b9484-165f-457a-a41f-09f1984bf7ea","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,34,"PIMPRO","Pimephales promelas","species",,,,71,4.0,,,,,"no sample",,,"jeldridge@neoninc.org",
"4879e6e6-dc8d-454a-9529-69b5e98e2eca","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,64,"CULINC","Culaea inconstans","species",,,,67,1.7,,,,,"no sample",,,"jeldridge@neoninc.org",
"30a0c360-8c98-4617-bddd-109fda2d744c","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,67,"ETHEXI","Etheostoma exile","species",,,,69,3.0,,,,,"no sample",,,"jeldridge@neoninc.org",
"46731b11-e89c-4c13-b101-9f9630b39bd8","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,36,"PIMPRO","Pimephales promelas","species",,,,67,3.1,,,,,"no sample",,,"jeldridge@neoninc.org",
"d5dcbc77-b96b-4d8c-85b9-88973685a676","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,29,"PIMPRO","Pimephales promelas","species",,,,71,3.7,,,,,"no sample",,,"jeldridge@neoninc.org",
"d90b73b3-7627-406d-b718-49698e846e8c","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,17,"PIMPRO","Pimephales promelas","species",,,,74,4.8,,,,,"no sample",,,"jeldridge@neoninc.org",
"5709aa8d-d1f7-47f9-be5c-3a8e248b9dd4","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,46,"PIMPRO","Pimephales promelas","species",,,,75,4.1,,,,,"no sample",,,"jeldridge@neoninc.org",
"a1f69842-81e4-4b4a-9423-8aaefc2b893e","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,52,"CULINC","Culaea inconstans","species",,,,59,1.5,,,,,"no sample",,,"jeldridge@neoninc.org",
"55bd3fd4-7899-401c-b4aa-acf67d9d7a9d","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,40,"PIMPRO","Pimephales promelas","species",,,,79,6.3,,,,"adult","no sample",,,"jeldridge@neoninc.org","Male"
"03624a09-eacc-41f9-b1e2-687c5e434756","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,7,"PIMPRO","Pimephales promelas","species",,,,71,4.1,,,,,"no sample",,,"jeldridge@neoninc.org",
"ba19b9d0-874c-4393-8bda-ba221c894af2","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,61,"CULINC","Culaea inconstans","species",,,,65,2.0,,,,,"no sample",,,"jeldridge@neoninc.org",
"7fbc365e-d199-4053-b3e5-9d7085359cd5","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,54,"ETHEXI","Etheostoma exile","species",,,,63,2.6,,"Y",,,"no sample",,,"jeldridge@neoninc.org",
"40fbc747-ace8-44cd-bd2a-0c8bdd4dd2b9","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,15,"PIMPRO","Pimephales promelas","species",,,,78,5.4,,,,,"no sample",,,"jeldridge@neoninc.org",
"f9268eef-b3b2-465c-858c-06a67d396d77","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,1,"PIMPRO","Pimephales promelas","species",,,,73,4.2,,,,,"no sample",,,"jeldridge@neoninc.org",
"282e24bc-6ae9-46dc-97db-dbc00e4ca420","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,14,"PIMPRO","Pimephales promelas","species",,,,69,3.8,,,,,"no sample",,,"jeldridge@neoninc.org",
"77ce5794-b449-4a66-87b0-7791b736399d","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,28,"PIMPRO","Pimephales promelas","species",,,,73,4.1,,,,,"no sample",,,"jeldridge@neoninc.org",
"ebfd0c47-4c5c-4437-86f3-7ed280b6ea10","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,55,"PIMPRO","Pimephales promelas","species",,,,100,14.1,,,,"adult","no sample",,,"jeldridge@neoninc.org","Selected from scoops due to large size"
"cdaa6960-1a7e-4e74-8748-b974d4d4618c","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,13,"PIMPRO","Pimephales promelas","species",,,,56,2.0,,,,,"no sample",,,"jeldridge@neoninc.org",
"250af247-364b-4086-ae3a-8e1019fb3cd7","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,35,"PIMPRO","Pimephales promelas","species",,,,73,4.5,,,,,"no sample",,,"jeldridge@neoninc.org",
"9c48ba0d-6016-4191-917d-316f597e26f9","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,26,"PIMPRO","Pimephales promelas","species",,,,53,1.3,,,,,"no sample",,,"jeldridge@neoninc.org",
"06daf629-d8f9-4210-87a7-3e4c389f1f93","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,43,"PIMPRO","Pimephales promelas","species",,,,77,4.8,,,,,"no sample",,,"jeldridge@neoninc.org",
"f16fbb3a-8ace-4245-b800-96eed521c8a6","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,50,"PIMPRO","Pimephales promelas","species",,,,76,4.8,,,,,"no sample",,,"jeldridge@neoninc.org",
"50146500-d964-448c-ba70-501048ef2cb6","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,49,"PIMPRO","Pimephales promelas","species",,,,67,3.1,,,,,"no sample",,,"jeldridge@neoninc.org",
"c8e44ebc-2a7d-4bf3-9856-10f6d6477a08","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,31,"PIMPRO","Pimephales promelas","species",,,,72,4.0,,,,,"no sample",,,"jeldridge@neoninc.org",
"c19fde56-bca8-4321-aa45-8294181ba15e","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,69,"PIMPRO","Pimephales promelas","species",,,,50,,,"Y",,,"no sample",,,"jeldridge@neoninc.org","Size representative of minnows with head stuck in net"
"059dd187-43b5-49bb-9301-caafa2a2384e","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,38,"PIMPRO","Pimephales promelas","species",,,,81,5.2,,,,,"no sample",,,"jeldridge@neoninc.org",
"ab3949d9-79ae-4419-a3d2-553a5d441ff7","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,24,"PIMPRO","Pimephales promelas","species",,,,78,6.3,,,,"adult","no sample",,,"jeldridge@neoninc.org",
"0cb7b739-7bf7-4b05-ada5-8e43d5b5ae2b","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,4,"PIMPRO","Pimephales promelas","species",,,,76,4.4,,,,,"no sample",,,"jeldridge@neoninc.org",
"7f57d43a-04c4-4077-84e8-dd287f7c3a4e","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,59,"CULINC","Culaea inconstans","species",,,,63,1.9,,,,,"no sample",,,"jeldridge@neoninc.org",
"42f7d445-4c19-44cd-bf58-819a592c64a7","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,8,"PIMPRO","Pimephales promelas","species",,,,73,4.1,,,,,"no sample",,,"jeldridge@neoninc.org",
"bd5029b1-1e9b-469e-bba1-bb322eed6189","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,18,"PIMPRO","Pimephales promelas","species",,,,65,2.7,,,,,"no sample",,,"jeldridge@neoninc.org",
"daed8492-37bb-4f74-a6b2-4e48d5eed39c","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,65,"CULINC","Culaea inconstans","species",,,,65,1.8,,,,,"no sample",,,"jeldridge@neoninc.org",
"5455d4b4-ed0e-4143-a462-ba4731642a53","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,48,"PIMPRO","Pimephales promelas","species",,,,65,3.2,,,,,"no sample",,,"jeldridge@neoninc.org",
"345489d2-507f-4f7e-b981-68e5b97ade7d","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,12,"PIMPRO","Pimephales promelas","species",,,,65,3.1,,,,"gravid female","no sample",,,"jeldridge@neoninc.org",
"ff2405b0-f5db-4740-aac2-aba143bc3a70","D09","PRPO","PRPO.AOS.riparian.point.07","2018-05-30T01:38Z","2018-05-30T17:20Z","PRPO.20180529.07.1.fyke",1,47,"PIMPRO","Pimephales promelas","species",,,,75,5.4,,,,,"no sample",,,"jeldridge@neoninc.org",
