uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"723086d2-8209-4568-a33e-0025d3c7ac41","D02","POSE","POSE.AOS.fish.point.01","2019-04-08T13:06Z","2019-04-08T15:10Z","POSE.20190408.01.1.e-fisher",1,23,"RHIATR","Rhinichthys atratulus","species",,,,72,4.4,,,,,"no sample",,,"0000-0003-3114-5862",
"6fb1ca4c-58ef-4a3a-98be-39f8cd14dd08","D02","POSE","POSE.AOS.fish.point.01","2019-04-08T13:06Z","2019-04-08T15:10Z","POSE.20190408.01.1.e-fisher",1,84,"COTBAI1","Cottus bairdii","species",,,,76,5.8,,,,,"no sample",,,"0000-0003-3114-5862",
"6f9b276f-6fce-4c4d-a5d5-48c6c2a214ae","D02","POSE","POSE.AOS.fish.point.01","2019-04-08T13:06Z","2019-04-08T15:10Z","POSE.20190408.01.1.e-fisher",1,2,"ETHFLA","Etheostoma flabellare","species",,,,48,1.1,,,,,"no sample",,,"0000-0003-3114-5862",
"eafb0040-1b32-4766-935c-75c1c5b6f875","D02","POSE","POSE.AOS.fish.point.01","2019-04-08T13:06Z","2019-04-08T15:10Z","POSE.20190408.01.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,61,2.3,,,,,"no sample",,,"0000-0003-3114-5862",
"aa5f4f6c-ef8b-4c26-963a-27c60d83da28","D02","POSE","POSE.AOS.fish.point.01","2019-04-08T13:06Z","2019-04-08T15:10Z","POSE.20190408.01.1.e-fisher",1,72,"ETHFLA","Etheostoma flabellare","species",,,,36,0.5,,,,,"no sample",,,"0000-0003-3114-5862",
"2c1afbf3-814f-40e9-b837-db50009d41a8","D02","POSE","POSE.AOS.fish.point.01","2019-04-08T13:06Z","2019-04-08T15:10Z","POSE.20190408.01.1.e-fisher",1,61,"RHIATR","Rhinichthys atratulus","species",,,,55,1.9,,,,,"no sample",,,"0000-0003-3114-5862",
"6bfd92e5-aa33-4441-b47f-bc3d535a61e0","D02","POSE","POSE.AOS.fish.point.01","2019-04-08T13:06Z","2019-04-08T15:10Z","POSE.20190408.01.1.e-fisher",1,48,"COTBAI1","Cottus bairdii","species",,,,68,4.2,,,,,"no sample",,,"0000-0003-3114-5862",
"ab0a1931-ad11-4196-aed3-491028226a98","D02","POSE","POSE.AOS.fish.point.01","2019-04-08T13:06Z","2019-04-08T15:10Z","POSE.20190408.01.1.e-fisher",1,57,"ETHFLA","Etheostoma flabellare","species",,,,49,1.2,,,,,"no sample",,,"0000-0003-3114-5862",
"7a58f36c-bd71-45ee-9d8a-79c79768b6a5","D02","POSE","POSE.AOS.fish.point.01","2019-04-08T13:06Z","2019-04-08T15:10Z","POSE.20190408.01.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,37,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"50b186d8-f2b2-40df-a201-3ccf26b3ef7c","D02","POSE","POSE.AOS.fish.point.01","2019-04-08T13:06Z","2019-04-08T15:10Z","POSE.20190408.01.1.e-fisher",1,6,"RHIATR","Rhinichthys atratulus","species",,,,57,1.3,,,,,"no sample",,,"0000-0003-3114-5862",
