uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"42893a03-08b6-4bfc-b985-66129ff04043","D05","LIRO","LIRO.AOS.riparian.point.05","2019-09-16T23:41Z","2019-09-17T16:54Z","LIRO.20190916.05.4.fyke",4,11,"AMBRUP","Ambloplites rupestris","species",,,,182,95.5,,,,"adult","no sample",,,"0000-0003-1075-1249",
"62ab69c3-7367-4a2d-87dc-38409ce8d78f","D05","LIRO","LIRO.AOS.riparian.point.05","2019-09-16T23:41Z","2019-09-17T16:54Z","LIRO.20190916.05.4.fyke",4,13,"MICSAL","Micropterus salmoides","species",,,,146,38.6,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"b7962be9-9635-45a2-bfac-d81b497d1aba","D05","LIRO","LIRO.AOS.riparian.point.05","2019-09-16T23:41Z","2019-09-17T16:54Z","LIRO.20190916.05.4.fyke",4,4,"MICSAL","Micropterus salmoides","species",,,,74,5.1,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"47b7b855-2b80-42e4-847e-ec47e35f187c","D05","LIRO","LIRO.AOS.riparian.point.05","2019-09-16T23:41Z","2019-09-17T16:54Z","LIRO.20190916.05.4.fyke",4,7,"AMBRUP","Ambloplites rupestris","species",,,,117,27.8,,,,"adult","no sample",,,"0000-0003-1075-1249",
"b9e3f03b-ea3d-4ffb-aaa9-70dfd67a9711","D05","LIRO","LIRO.AOS.riparian.point.05","2019-09-16T23:41Z","2019-09-17T16:54Z","LIRO.20190916.05.4.fyke",4,9,"AMBRUP","Ambloplites rupestris","species",,,,175,95.0,,,,"adult","no sample",,,"0000-0003-1075-1249",
"fd1ba14c-aac7-4fd3-9504-145870bf2a80","D05","LIRO","LIRO.AOS.riparian.point.05","2019-09-16T23:41Z","2019-09-17T16:54Z","LIRO.20190916.05.4.fyke",4,12,"AMBRUP","Ambloplites rupestris","species",,,,179,95.4,,,,"adult","no sample",,,"0000-0003-1075-1249",
"08665083-81b4-4f51-8fef-029c03274c8a","D05","LIRO","LIRO.AOS.riparian.point.05","2019-09-16T23:41Z","2019-09-17T16:54Z","LIRO.20190916.05.4.fyke",4,6,"AMBRUP","Ambloplites rupestris","species",,,,42,1.6,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"4d1eee29-cd9d-4c94-bcd7-74ce1e53d910","D05","LIRO","LIRO.AOS.riparian.point.05","2019-09-16T23:41Z","2019-09-17T16:54Z","LIRO.20190916.05.4.fyke",4,17,"MICSAL","Micropterus salmoides","species",,,,285,309.8,,,,"adult","no sample",,,"0000-0003-1075-1249",
"a800d953-b426-404d-967d-444b0150bf5c","D05","LIRO","LIRO.AOS.riparian.point.05","2019-09-16T23:41Z","2019-09-17T16:54Z","LIRO.20190916.05.4.fyke",4,5,"AMBRUP","Ambloplites rupestris","species",,,,47,1.5,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"d120e596-cd18-4cfc-a1d2-7210914b52bb","D05","LIRO","LIRO.AOS.riparian.point.05","2019-09-16T23:41Z","2019-09-17T16:54Z","LIRO.20190916.05.4.fyke",4,14,"AMBRUP","Ambloplites rupestris","species",,,,183,106.6,,,,"adult","no sample",,,"0000-0003-1075-1249",
"d69a986e-f6e4-45d0-a72a-c465c271cea2","D05","LIRO","LIRO.AOS.riparian.point.05","2019-09-16T23:41Z","2019-09-17T16:54Z","LIRO.20190916.05.4.fyke",4,15,"AMBRUP","Ambloplites rupestris","species",,,,205,160.9,,,,"adult","no sample",,,"0000-0003-1075-1249",
"7e258e66-1826-4341-b1ac-cc4ab87dc7af","D05","LIRO","LIRO.AOS.riparian.point.05","2019-09-16T23:41Z","2019-09-17T16:54Z","LIRO.20190916.05.4.fyke",4,16,"AMBRUP","Ambloplites rupestris","species",,,,189,117.5,,,,"adult","no sample",,,"0000-0003-1075-1249",
"f45833b0-bb57-478a-9394-018d90b0499b","D05","LIRO","LIRO.AOS.riparian.point.05","2019-09-16T23:41Z","2019-09-17T16:54Z","LIRO.20190916.05.4.fyke",4,8,"MICSAL","Micropterus salmoides","species",,,,151,36.9,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"3fd29530-ef73-4ede-a51c-5722af539992","D05","LIRO","LIRO.AOS.riparian.point.05","2019-09-16T23:41Z","2019-09-17T16:54Z","LIRO.20190916.05.4.fyke",4,3,"MICSAL","Micropterus salmoides","species",,,,81,6.0,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"5bee1c9d-a5b4-40f0-9b64-54056f80942d","D05","LIRO","LIRO.AOS.riparian.point.05","2019-09-16T23:41Z","2019-09-17T16:54Z","LIRO.20190916.05.4.fyke",4,2,"AMBRUP","Ambloplites rupestris","species",,,,77,11.3,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"a5168667-9d55-486b-bb3d-2892c2e43475","D05","LIRO","LIRO.AOS.riparian.point.05","2019-09-16T23:41Z","2019-09-17T16:54Z","LIRO.20190916.05.4.fyke",4,1,"AMBRUP","Ambloplites rupestris","species",,,,160,79.1,,,,"adult","no sample",,,"0000-0003-1075-1249",
"cd26898f-3827-4579-8b56-fa3bb3cf8355","D05","LIRO","LIRO.AOS.riparian.point.05","2019-09-16T23:41Z","2019-09-17T16:54Z","LIRO.20190916.05.4.fyke",4,10,"AMBRUP","Ambloplites rupestris","species",,,,173,84.2,,,,"adult","no sample",,,"0000-0003-1075-1249",
"1ce02004-0f4a-431b-ae3b-1831795fa75d","D05","LIRO","LIRO.AOS.riparian.point.07","2019-09-16T23:54Z","2019-09-17T16:14Z","LIRO.20190916.07.4.fyke",4,17,"AMBRUP","Ambloplites rupestris","species",,,,197,146.3,,,,"adult","no sample",,,"0000-0003-1075-1249",
"02bc1732-a40f-43ae-bb87-e8bc797bf204","D05","LIRO","LIRO.AOS.riparian.point.07","2019-09-16T23:54Z","2019-09-17T16:14Z","LIRO.20190916.07.4.fyke",4,18,"MICSAL","Micropterus salmoides","species",,,,165,57.8,,,,"adult","no sample",,,"0000-0003-1075-1249",
"182140e8-505b-400f-b73e-f14f04f238ad","D05","LIRO","LIRO.AOS.riparian.point.07","2019-09-16T23:54Z","2019-09-17T16:14Z","LIRO.20190916.07.4.fyke",4,13,"AMBRUP","Ambloplites rupestris","species",,,,155,64.2,,,,"adult","no sample",,,"0000-0003-1075-1249",
"ec1aae87-b35c-415f-bcd3-e22675c64510","D05","LIRO","LIRO.AOS.riparian.point.07","2019-09-16T23:54Z","2019-09-17T16:14Z","LIRO.20190916.07.4.fyke",4,7,"AMBRUP","Ambloplites rupestris","species",,,,202,154.7,,,,"adult","no sample",,,"0000-0003-1075-1249",
"0aff4850-e002-4d6c-9274-f70b40f2bfe8","D05","LIRO","LIRO.AOS.riparian.point.07","2019-09-16T23:54Z","2019-09-17T16:14Z","LIRO.20190916.07.4.fyke",4,15,"AMBRUP","Ambloplites rupestris","species",,,,157,72.1,,,,"adult","no sample",,,"0000-0003-1075-1249",
"f5c8187a-b17d-4527-bf38-82c5ed715f2e","D05","LIRO","LIRO.AOS.riparian.point.07","2019-09-16T23:54Z","2019-09-17T16:14Z","LIRO.20190916.07.4.fyke",4,20,"AMBRUP","Ambloplites rupestris","species",,,,130,42.7,,,,"adult","no sample",,,"0000-0003-1075-1249",
"a75463e7-f005-424f-ab36-2e99260bca92","D05","LIRO","LIRO.AOS.riparian.point.07","2019-09-16T23:54Z","2019-09-17T16:14Z","LIRO.20190916.07.4.fyke",4,4,"AMBRUP","Ambloplites rupestris","species",,,,176,104.6,,,,"adult","no sample",,,"0000-0003-1075-1249",
"b3c34650-2244-45c5-93bd-0bb40ca935e7","D05","LIRO","LIRO.AOS.riparian.point.07","2019-09-16T23:54Z","2019-09-17T16:14Z","LIRO.20190916.07.4.fyke",4,11,"AMBRUP","Ambloplites rupestris","species",,,,197,149.2,,,,"adult","no sample",,,"0000-0003-1075-1249",
"9651eb65-74c3-4338-bc42-413e33389344","D05","LIRO","LIRO.AOS.riparian.point.07","2019-09-16T23:54Z","2019-09-17T16:14Z","LIRO.20190916.07.4.fyke",4,6,"MICSAL","Micropterus salmoides","species",,,,134,33.8,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"9dcd9c91-9975-40d1-9058-98ad4267b25e","D05","LIRO","LIRO.AOS.riparian.point.07","2019-09-16T23:54Z","2019-09-17T16:14Z","LIRO.20190916.07.4.fyke",4,21,"AMBRUP","Ambloplites rupestris","species",,,,125,38.0,,,,"adult","no sample",,,"0000-0003-1075-1249",
"eece71e9-1470-4381-a5a8-beed1744223c","D05","LIRO","LIRO.AOS.riparian.point.07","2019-09-16T23:54Z","2019-09-17T16:14Z","LIRO.20190916.07.4.fyke",4,9,"AMBRUP","Ambloplites rupestris","species",,,,128,41.5,,,,"adult","no sample",,,"0000-0003-1075-1249",
"1a436ec3-c806-4df9-980d-45367420be61","D05","LIRO","LIRO.AOS.riparian.point.07","2019-09-16T23:54Z","2019-09-17T16:14Z","LIRO.20190916.07.4.fyke",4,16,"AMBRUP","Ambloplites rupestris","species",,,,182,118.3,,,,"adult","no sample",,,"0000-0003-1075-1249",
"73991ee7-1cc3-4de7-b15c-bf4cc0db3ba2","D05","LIRO","LIRO.AOS.riparian.point.07","2019-09-16T23:54Z","2019-09-17T16:14Z","LIRO.20190916.07.4.fyke",4,1,"AMBRUP","Ambloplites rupestris","species",,,,161,72.5,,,,"adult","no sample",,,"0000-0003-1075-1249",
"2605a065-6b1a-4d1b-a356-d0a48635ad14","D05","LIRO","LIRO.AOS.riparian.point.07","2019-09-16T23:54Z","2019-09-17T16:14Z","LIRO.20190916.07.4.fyke",4,10,"AMBRUP","Ambloplites rupestris","species",,,,126,41.2,,,,"adult","no sample",,,"0000-0003-1075-1249",
