uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"3a9c55d7-36bc-452a-aa7d-ac964b368813","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,23,0.3,,,,,"no sample",,,"pharnage@battelleecology.org",
"a0091092-b087-45a5-b40f-02f6a231db67","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,34,0.3,,,,,"no sample",,,"pharnage@battelleecology.org",
"da4d352a-07da-432f-a571-02bc0b2c961a","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,62,1.8,,,,,"no sample",,,"pharnage@battelleecology.org",
"8aa6ad1a-8cf4-466f-991e-4c4d95214fe8","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,33,"RHIATR","Rhinichthys atratulus","species",,,,41,0.7,,,,,"no sample",,,"pharnage@battelleecology.org",
"e73ac48a-71d2-4f70-92e4-648d444f17d4","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,6,"RHIATR","Rhinichthys atratulus","species",,,,53,1.2,,,,,"no sample",,,"pharnage@battelleecology.org",
"9a73f0ec-d550-4b16-b326-a4876daaa47e","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,27,"RHIATR","Rhinichthys atratulus","species",,,,64,2.8,,,,,"no sample",,,"pharnage@battelleecology.org",
"179f42de-4a3b-4f28-98c3-6b0aaba5e652","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,38,0.3,,,,,"no sample",,,"pharnage@battelleecology.org",
"347d6590-3321-4cc2-ac99-c5cd1a756280","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,29,"COTCAR","Cottus carolinae","species",,,,82,7.5,,,,,"no sample",,,"pharnage@battelleecology.org",
"82f137e0-7f4d-4118-8e81-1a474619b047","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,3,"RHIATR","Rhinichthys atratulus","species",,,,31,0.3,,,,,"no sample",,,"pharnage@battelleecology.org",
"f3663856-fd55-4a15-a628-ff5dda964c0a","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,26,"RHIATR","Rhinichthys atratulus","species",,,,61,2.5,,,,,"no sample",,,"pharnage@battelleecology.org",
