uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"016c3479-ff20-4653-9574-db35969de97b","D08","BLWA","BLWA.AOS.reach","2018-11-20T16:29Z","2019-07-31","BLWA.20181120.PONAR.3","A00000047727",,"GAMSP3","Y","Gammarus sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Gammaridae",,,,"Gammarus","sp.",,"none",7,,1,100,1,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","R. Spring",,
"3685c37c-e129-40e8-acdd-57f776eb3cc7","D08","BLWA","BLWA.AOS.riparian.point.03","2018-11-20T16:29Z","2019-07-31","BLWA.20181120.LWD.3","A00000047719",,"BARWEB","Y","Barbronia weberi",,"species","Annelida",,"Clitellata",,,,"Euhirudinea",,,,"Salifidae",,,,"Barbronia","weberi",,"none",11,,1,100,1,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","R. Spring","Reference Collection(1)",
"69a43529-02d5-43b8-a33a-8769d6811d47","D08","BLWA","BLWA.AOS.reach","2018-11-20T16:29Z","2019-07-31","BLWA.20181120.PONAR.3","A00000047727",,"NAICOM","Y","Nais communis/variabilis",,"speciesGroup","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Nais","communis/variabilis",,"none",2,,1,100,1,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb",,
"e7b4b63c-cc44-4c48-a5f5-583ac8ae2666","D08","BLWA","BLWA.AOS.riparian.point.03","2018-11-20T16:29Z","2019-08-01","BLWA.20181120.LWD.3","A00000047719",,"NANSP1","Y","Nanocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Nanocladius","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"6a692128-b1c7-4e9f-b906-8e85db39412c","D08","BLWA","BLWA.AOS.riparian.point.05","2018-11-20T16:29Z","2019-07-31","BLWA.20181120.LWD.5","A00000047722",,"NAICOM","Y","Nais communis/variabilis",,"speciesGroup","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Nais","communis/variabilis",,"none",3,,1,100,1,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb",,
"6e24af54-b54d-4580-90e4-c3c688f88ecf","D08","BLWA","BLWA.AOS.reach","2018-11-20T16:29Z","2019-07-31","BLWA.20181120.PONAR.2","A00000047726",,"CORSP27","Y","Corbicula sp.",,"genus","Mollusca",,"Bivalvia","Heterodonta",,,"Veneroida",,,"Corbiculoidea","Corbiculidae",,,,"Corbicula","sp.",,"none",1,,1,100,1,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","R. Spring",,
"245df467-f308-4a8c-8ba5-029f367e6a4a","D08","BLWA","BLWA.AOS.reach","2018-11-20T16:29Z","2019-08-01","BLWA.20181120.PONAR.3","A00000047727",,"COESP3","Y","Coelotanypus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Coelotanypodini",,"Coelotanypus","sp.",,"larva",10,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"9a940039-6927-4365-9fbe-b8e664521ca1","D08","BLWA","BLWA.AOS.riparian.point.07","2018-11-20T16:29Z","2019-08-01","BLWA.20181120.LWD.7","A00000047723",,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",3,,3,100,3,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"36448dbd-b443-4838-bd1e-f18ea9fd3b96","D08","BLWA","BLWA.AOS.reach","2018-11-20T16:29Z","2019-07-31","BLWA.20181120.PONAR.2","A00000047726",,"VEJCOM","Y","Vejdovskyella comata",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Vejdovskyella","comata",,"none",1,,1,100,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb",,
"d65e4915-14f2-4f46-86e8-0bed0a1b6fa7","D08","BLWA","BLWA.AOS.reach","2018-11-20T16:29Z","2019-07-31","BLWA.20181120.PONAR.2","A00000047726",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"none",3,,6,100,6,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","R. Spring",,
