uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"220489c5-42b9-4058-898f-9385126464c4","D04","CUPE","CUPE.AOS.fish.point.01","2018-02-12T12:10Z","2018-02-12T13:24Z","CUPE.20180212.01.1.e-fisher",1,1,"AWABAN","Awaous banana","species",,,"cf. species",75,3.4,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"6ec89f73-ed86-459f-b134-a913bd858042","D04","CUPE","CUPE.AOS.fish.point.01","2018-02-12T12:10Z","2018-02-12T13:24Z","CUPE.20180212.01.1.e-fisher",1,4,"AGOMON","Agonostomus monticola","species",,,,173,56.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"7bfad631-61b4-45c8-8460-4ad1092d1d57","D04","CUPE","CUPE.AOS.fish.point.01","2018-02-12T12:10Z","2018-02-12T13:24Z","CUPE.20180212.01.1.e-fisher",1,3,"AGOMON","Agonostomus monticola","species",,,"cf. variety",180,62.9,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"700e1afe-2354-4797-bf59-b20dad778b01","D04","CUPE","CUPE.AOS.fish.point.01","2018-02-12T12:10Z","2018-02-12T13:24Z","CUPE.20180212.01.1.e-fisher",1,6,"SICPLU","Sicydium plumieri","species",,,,170,59.0,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"9961b529-66c0-4e36-97f5-e093721d4470","D04","CUPE","CUPE.AOS.fish.point.01","2018-02-12T12:10Z","2018-02-12T13:24Z","CUPE.20180212.01.1.e-fisher",1,7,"AGOMON","Agonostomus monticola","species",,,,140,27.6,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"049ebbc8-83b4-4916-92fb-e5125d82186a","D04","CUPE","CUPE.AOS.fish.point.01","2018-02-12T12:10Z","2018-02-12T13:24Z","CUPE.20180212.01.1.e-fisher",1,8,"AGOMON","Agonostomus monticola","species",,,,210,120.0,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"db61fee0-69bb-4128-93ce-7a5937d90b10","D04","CUPE","CUPE.AOS.fish.point.01","2018-02-12T12:10Z","2018-02-12T13:24Z","CUPE.20180212.01.1.e-fisher",1,5,"SICPLU","Sicydium plumieri","species",,,,82,4.9,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"8a809a62-4197-46a2-92ca-627709735c18","D04","CUPE","CUPE.AOS.fish.point.01","2018-02-12T12:10Z","2018-02-12T13:24Z","CUPE.20180212.01.1.e-fisher",1,2,"SICPLU","Sicydium plumieri","species",,,,100,5.9,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"432c183d-fd7b-413d-aabd-5e35f0650f25","D04","CUPE","CUPE.AOS.fish.point.02","2018-02-12T14:04Z","2018-02-12T14:52Z","CUPE.20180212.02.1.e-fisher",1,3,"GOBSP3","Gobiidae sp.","family",,,,315,283.0,,,,"adult","no sample",,,"mviggiano@battelleecology.org","Gobiomorus dormitor"
"93a23847-331e-406b-a43e-22ba086f0ef6","D04","CUPE","CUPE.AOS.fish.point.02","2018-02-12T14:04Z","2018-02-12T14:52Z","CUPE.20180212.02.1.e-fisher",1,1,"AGOMON","Agonostomus monticola","species",,,,95,8.9,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
