uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"b484a983-5f36-47d5-b212-817669c1b89d","D03","SUGG","SUGG.AOS.riparian.point.01","2018-07-10T13:27Z","2018-12-08","SUGG.20180710.FLOATINGSWEEP.1","A00000003472",,"POLEPL","Y","Polypedilum epleri",,"species","Arthropoda","Hexapoda","Insecta",,,,"Diptera","Nematocera",,,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","epleri",,"larva",2,,5,75,7,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"cdc24093-c335-4945-98c5-789487c3b04a","D03","SUGG","SUGG.AOS.riparian.point.01","2018-07-10T13:27Z","2018-10-26","SUGG.20180710.FLOATINGSWEEP.1","A00000003472",,"DERDIG","Y","Dero digitata",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Dero","digitata",,"larva",3,,2,75,3,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1998","N","EcoAnalysts Inc.","L. Flaherty",,
"0b0f3254-c953-407e-9822-237f6fd3ee50","D03","SUGG","SUGG.AOS.riparian.point.05","2018-07-10T13:27Z","2018-10-30","SUGG.20180710.FLOATINGSWEEP.5","A00000003475",,"PLASP2","Y","Planorbidae sp.",,"family","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Planorbidae",,,,,"sp.",,"adult",1,,1,100,1,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","K. Guild",,
"3e230710-751f-40db-8f7a-5f4409202f84","D03","SUGG","SUGG.AOS.riparian.point.07","2018-07-10T13:27Z","2018-10-30","SUGG.20180710.FLOATINGSWEEP.7","A00000003465",,"CAESP5","Y","Caenis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Caenoidea","Caenidae","Caeninae",,,"Caenis","sp.",,"larva",3,,7,100,7,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"34387b55-203c-4f52-a7c7-d0abdac0d1aa","D03","SUGG","SUGG.AOS.riparian.point.09","2018-07-10T13:27Z","2018-10-30","SUGG.20180710.FLOATINGSWEEP.9","A00000003474",,"FERSP","Y","Ferrissia sp.",,"genus","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Ancylidae",,,,"Ferrissia","sp.",,"adult",1,,2,100,2,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","K. Guild",,
"bc699e76-f30e-40f2-a0c1-4bd862cfef03","D03","SUGG","SUGG.AOS.riparian.point.07","2018-07-10T13:27Z","2018-10-30","SUGG.20180710.FLOATINGSWEEP.7","A00000003465",,"HYDSP36","Y","Hydrocanthus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Adephaga",,,"Noteridae","Noterinae",,,"Hydrocanthus","sp.",,"larva",1,,14,100,14,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"2070133e-94ed-4550-9ef0-eb59b5cf8651","D03","SUGG","SUGG.AOS.riparian.point.01","2018-07-10T13:27Z","2018-10-26","SUGG.20180710.FLOATINGSWEEP.1","A00000003472",,"DERSP4","Y","Dero sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Dero","sp.",,"larva",3,,1,75,1,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty","different needles",
"11416ea7-128e-466a-96fb-2e1e1244437b","D03","SUGG","SUGG.AOS.riparian.point.07","2018-07-10T13:27Z","2018-10-30","SUGG.20180710.FLOATINGSWEEP.7","A00000003465",,"HYDSP36","Y","Hydrocanthus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Adephaga",,,"Noteridae","Noterinae",,,"Hydrocanthus","sp.",,"adult",5,,2,100,2,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"63a7bde4-2a03-4e0f-ba06-4ca37633cc0d","D03","SUGG","SUGG.AOS.riparian.point.05","2018-07-10T13:27Z","2018-10-30","SUGG.20180710.FLOATINGSWEEP.5","A00000003475",,"HYDSP36","Y","Hydrocanthus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Adephaga",,,"Noteridae","Noterinae",,,"Hydrocanthus","sp.",,"larva",2,,2,100,2,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"379c39e7-116a-43de-8780-44aa9dfa4e1c","D03","SUGG","SUGG.AOS.riparian.point.05","2018-07-10T13:27Z","2018-10-30","SUGG.20180710.FLOATINGSWEEP.5","A00000003475",,"CAESP5","Y","Caenis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Caenoidea","Caenidae","Caeninae",,,"Caenis","sp.",,"larva",4,,2,100,2,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"41854e45-7ea6-4865-be2b-1e34f6cac4a2","D03","SUGG","SUGG.AOS.riparian.point.09","2018-07-10T13:27Z","2018-12-07","SUGG.20180710.FLOATINGSWEEP.9","A00000003474",,"POLEPL","Y","Polypedilum epleri",,"species","Arthropoda","Hexapoda","Insecta",,,,"Diptera","Nematocera",,,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","epleri",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"0033010e-f445-4f2e-980d-d6bd54711b68","D03","SUGG","SUGG.AOS.riparian.point.09","2018-07-10T13:27Z","2018-12-11","SUGG.20180710.FLOATINGSWEEP.9","A00000003474",,"MONSP5","Y","Monopelopia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Monopelopia","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"fd32ecdb-e81a-403e-aa34-6c2bf45a023e","D03","SUGG","SUGG.AOS.riparian.point.05","2018-07-10T13:27Z","2018-10-30","SUGG.20180710.FLOATINGSWEEP.5","A00000003475",,"FERSP","Y","Ferrissia sp.",,"genus","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Ancylidae",,,,"Ferrissia","sp.",,"adult",2,,4,100,4,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","K. Guild",,
"65a65ebb-3d83-4ca0-8919-b784f9921773","D03","SUGG","SUGG.AOS.riparian.point.05","2018-07-10T13:27Z","2018-10-30","SUGG.20180710.FLOATINGSWEEP.5","A00000003475",,"HYDSP36","Y","Hydrocanthus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Adephaga",,,"Noteridae","Noterinae",,,"Hydrocanthus","sp.",,"adult",1,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"79208e00-0cf2-4fda-9b43-7a3c6b52a9eb","D03","SUGG","SUGG.AOS.riparian.point.05","2018-07-10T13:27Z","2018-12-11","SUGG.20180710.FLOATINGSWEEP.5","A00000003475",,"MONSP5","Y","Monopelopia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Monopelopia","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"b7e49a05-a622-4a18-9f05-d59aa8ab9a82","D03","SUGG","SUGG.AOS.riparian.point.05","2018-07-10T13:27Z","2018-10-30","SUGG.20180710.FLOATINGSWEEP.5","A00000003475",,"BEZSP1","Y","Bezzia/Palpomyia sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae","Palpomyiini",,"Bezzia/Palpomyia","sp.",,"larva",4,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"1ea00a52-0476-4f79-92f4-8d6ac7ee3fe9","D03","SUGG","SUGG.AOS.riparian.point.01","2018-07-10T13:27Z","2018-10-31","SUGG.20180710.FLOATINGSWEEP.1","A00000003472",,"CAESP5","Y","Caenis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Caenoidea","Caenidae","Caeninae",,,"Caenis","sp.",,"larva",4,,2,75,3,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"9f449ccb-048c-4007-88b2-67ef7b3ab467","D03","SUGG","SUGG.AOS.riparian.point.03","2018-07-10T13:27Z","2018-12-16","SUGG.20180710.FLOATINGSWEEP.3","A00000003471",,"NOTSP3","Y","Noteridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Adephaga",,,"Noteridae",,,,,"sp.",,"larva",2,,6,100,6,"Y","N","condition OK","N",,"Merritt and Cummins 2008","Y","EcoAnalysts Inc.","K. Guild",,
"3459538d-7a3d-43e7-a695-aa4a05d8b20c","D03","SUGG","SUGG.AOS.riparian.point.05","2018-07-10T13:27Z","2018-10-30","SUGG.20180710.FLOATINGSWEEP.5","A00000003475",,"LIBSP","Y","Libellulidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Anisoptera",,,"Libellulidae",,,,,"sp.",,"larva",2,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Needham, Westfall and May 2000","N","EcoAnalysts Inc.","K. Guild",,
"c383e95b-25cf-4b84-8ad2-62ae5a05050f","D03","SUGG","SUGG.AOS.riparian.point.05","2018-07-10T13:27Z","2018-10-30","SUGG.20180710.FLOATINGSWEEP.5","A00000003475",,"ENASP","Y","Enallagma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Zygoptera",,,"Coenagrionidae",,,,"Enallagma","sp.",,"larva",5,,1,100,1,"N","N","condition OK","Y",,"Needham, Westfall and May 2000","N","EcoAnalysts Inc.","K. Guild",,
"f3e957e5-6b10-4d7e-ae20-776d7ffbc0f1","D03","SUGG","SUGG.AOS.riparian.point.05","2018-07-10T13:27Z","2018-10-30","SUGG.20180710.FLOATINGSWEEP.5","A00000003475",,"BEZSP1","Y","Bezzia/Palpomyia sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae","Palpomyiini",,"Bezzia/Palpomyia","sp.",,"larva",5,,2,100,2,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"97c46f0e-19d4-43cf-bb11-4cd5e932eef1","D03","SUGG","SUGG.AOS.riparian.point.09","2018-07-10T13:27Z","2018-10-30","SUGG.20180710.FLOATINGSWEEP.9","A00000003474",,"HYDSP36","Y","Hydrocanthus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Adephaga",,,"Noteridae","Noterinae",,,"Hydrocanthus","sp.",,"larva",2,,2,100,2,"N","N","damaged, affecting measurement","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"ad89ae86-b09e-4fc1-8e44-a66abd20fa94","D03","SUGG","SUGG.AOS.riparian.point.05","2018-07-10T13:27Z","2018-12-08","SUGG.20180710.FLOATINGSWEEP.5","A00000003475",,"GUTSP","Y","Guttipelopia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Guttipelopia","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"c4d56f28-4a71-4531-8ecc-936b467541f5","D03","SUGG","SUGG.AOS.riparian.point.05","2018-07-10T13:27Z","2018-10-30","SUGG.20180710.FLOATINGSWEEP.5","A00000003475",,"COLSP1","Y","Collembola sp.",,"order","Arthropoda","Hexapoda","Collembola",,,,"Collembola",,,,,,,,,"sp.",,"larva",1,,4,100,4,"N","N","condition OK","Y",,"Triplehorn and Johnson 2005","N","EcoAnalysts Inc.","K. Guild",,
"adcdf413-8512-4167-9085-2c0fecea529c","D03","SUGG","SUGG.AOS.riparian.point.05","2018-07-10T13:27Z","2018-10-30","SUGG.20180710.FLOATINGSWEEP.5","A00000003475",,"CAESP5","Y","Caenis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Caenoidea","Caenidae","Caeninae",,,"Caenis","sp.",,"larva",3,,3,100,3,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"a2a2ea75-91ed-49f3-bbe6-e588986ee278","D03","SUGG","SUGG.AOS.riparian.point.03","2018-07-10T13:27Z","2018-10-26","SUGG.20180710.FLOATINGSWEEP.3","A00000003471",,"ALLINA","Y","Allonais inaequalis",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Allonais","inaequalis",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","Y","EcoAnalysts Inc.","L. Flaherty",,
"34e6b8ac-95a8-48ee-8d2e-703d75327c41","D03","SUGG","SUGG.AOS.riparian.point.05","2018-07-10T13:27Z","2018-10-30","SUGG.20180710.FLOATINGSWEEP.5","A00000003475",,"ORTSP2","Y","Orthotrichia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydroptiloidea","Hydroptilidae","Hydroptilinae","Orthotrichiini",,"Orthotrichia","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","K. Guild",,
"850cda73-e8ce-46ae-9363-122860c0b630","D03","SUGG","SUGG.AOS.riparian.point.07","2018-07-10T13:27Z","2018-10-30","SUGG.20180710.FLOATINGSWEEP.7","A00000003465",,"BEZSP1","Y","Bezzia/Palpomyia sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae","Palpomyiini",,"Bezzia/Palpomyia","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"e546409f-3a04-49ab-9258-37280c5b5c57","D03","SUGG","SUGG.AOS.riparian.point.03","2018-07-10T13:27Z","2018-10-31","SUGG.20180710.FLOATINGSWEEP.3","A00000003471",,"ANISP1","Y","Anisoptera sp.",,"suborder","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Anisoptera",,,,,,,,"sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Needham, Westfall and May 2000","Y","EcoAnalysts Inc.","K. Guild",,
