uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"fecdab84-5843-4a90-91c8-60510a87a14b","D09","PRPO","PRPO.AOS.littoral2","2018-09-19T14:28Z","2018-12-27","PRPO.20180919.PONAR.2","A00000049452",,"NAISP","Y","Naididae sp.","tubificoid Naididae w/o cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",5,,2,83,2,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1998","N","EcoAnalysts Inc.","L. Flaherty","0",
"24006c1c-f86f-4709-b9dc-5b6ae86ae496","D09","PRPO","PRPO.AOS.riparian.point.07","2018-09-19T14:28Z","2018-12-28","PRPO.20180919.BENTHICSWEEP.7","A00000016172",,"CRYSP2","Y","Cryptochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Cryptochironomus","sp.",,"larva",9,,1,50,2,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"c51fe8a7-da1d-4a5d-b39b-babb96d89707","D09","PRPO","PRPO.AOS.riparian.point.06","2018-09-19T14:28Z","2018-12-28","PRPO.20180919.BENTHICSWEEP.6","A00000016178",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"3c10ba04-915d-44ff-8d7e-34edacf3840a","D09","PRPO","PRPO.AOS.riparian.point.07","2018-09-19T14:28Z","2018-12-28","PRPO.20180919.BENTHICSWEEP.7","A00000016172",,"TANSP10","Y","Tanypus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Tanypodini",,"Tanypus","sp.",,"larva",2,,1,50,2,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"c85fc134-af87-4641-a4de-b9841a03b7c3","D09","PRPO","PRPO.AOS.littoral2","2018-09-19T14:28Z","2018-12-27","PRPO.20180919.PONAR.2","A00000049452",,"NAISP","Y","Naididae sp.","tubificoid Naididae w/o cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",11,,1,83,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1998","N","EcoAnalysts Inc.","L. Flaherty","0",
"a9ab6fe0-7543-49a6-b6d1-983b56366176","D09","PRPO","PRPO.AOS.buoy.c0","2018-09-19T14:28Z","2018-12-28","PRPO.20180919.PONAR.3","A00000049453",,"CHISP8","Y","Chironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Chironomus","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"ab6b107c-ea49-46b0-8d96-3b92bfee1094","D09","PRPO","PRPO.AOS.riparian.point.07","2018-09-19T14:28Z","2018-12-28","PRPO.20180919.BENTHICSWEEP.7","A00000016172",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",3,,15,50,30,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"9a4db063-ed6e-48de-9c41-102e9e141833","D09","PRPO","PRPO.AOS.littoral2","2018-09-19T14:28Z","2018-12-28","PRPO.20180919.PONAR.2","A00000049452",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",1,,6,83,7,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"29ca7406-63ba-4464-a0de-dababe233382","D09","PRPO","PRPO.AOS.littoral2","2018-09-19T14:28Z","2019-01-07","PRPO.20180919.PONAR.2","A00000049452",,"MYSSP2","Y","Mystacides sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Leptoceroidea","Leptoceridae","Leptocerinae","Mystacidini",,"Mystacides","sp.",,"larva",2,,1,83,1,"Y","N","damaged, affecting measurement","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky","head to ab seg 1",
"153ce5ec-3806-4c16-bc93-a81c71d19573","D09","PRPO","PRPO.AOS.riparian.point.10","2018-09-19T14:28Z","2019-01-08","PRPO.20180919.BENTHICSWEEP.10","A00000016144",,"BAESP","Y","Baetidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,,"sp.",,"larva",1,,40,100,40,"Y","N","condition OK","N",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"d67c2fb6-7c7d-4dba-93e1-fa50d5f81482","D09","PRPO","PRPO.AOS.littoral2","2018-09-19T14:28Z","2018-12-27","PRPO.20180919.PONAR.2","A00000049452",,"NAISP","Y","Naididae sp.","tubificoid Naididae w/o cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",4,,6,83,7,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1998","N","EcoAnalysts Inc.","L. Flaherty","0",
"07a94599-415a-446d-85cb-34bfc35e3bbd","D09","PRPO","PRPO.AOS.littoral2","2018-09-19T14:28Z","2018-12-28","PRPO.20180919.PONAR.2","A00000049452",,"CHISP6","Y","Chironomini sp.",,"tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,,"sp.",,"larva",1,,1,83,1,"Y","N","condition OK","N",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"31de0ce4-42ef-4356-817b-4a4fdba39869","D09","PRPO","PRPO.AOS.riparian.point.10","2018-09-19T14:28Z","2019-01-08","PRPO.20180919.BENTHICSWEEP.10","A00000016144",,"CALSP14","Y","Callibaetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Callibaetis","sp.",,"larva",6,,1,100,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"478106bb-d009-4800-99b3-f159bed8d84e","D09","PRPO","PRPO.AOS.riparian.point.07","2018-09-19T14:28Z","2018-12-28","PRPO.20180919.BENTHICSWEEP.7","A00000016172",,"CRYSP2","Y","Cryptochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Cryptochironomus","sp.",,"larva",4,,1,50,2,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"e3f04b16-4fcd-4d4a-8383-44831e3e328c","D09","PRPO","PRPO.AOS.riparian.point.06","2018-09-19T14:28Z","2018-12-28","PRPO.20180919.BENTHICSWEEP.6","A00000016178",,"DICSP7","Y","Dicrotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Dicrotendipes","sp.",,"larva",1,,2,100,2,"Y","N","condition OK","Y",,"Epler 1987, 1988, 2001","N","EcoAnalysts Inc.","G. Wallace",,
"15f391f1-1cb0-4b4d-b185-8633013ad1c0","D09","PRPO","PRPO.AOS.riparian.point.07","2018-09-19T14:28Z","2018-12-27","PRPO.20180919.BENTHICSWEEP.7","A00000016172",,"NAISP","Y","Naididae sp.","tubificoid Naididae w/o cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",8,,2,50,4,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1998","N","EcoAnalysts Inc.","L. Flaherty","0",
"7bc89f03-5273-4e04-a641-6736a5a9d2d2","D09","PRPO","PRPO.AOS.littoral1","2018-09-19T14:28Z","2019-01-07","PRPO.20180919.PONAR.1","A00000016140",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",5,,1,100,1,"N","Y","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"30f37b55-3096-4bdb-9165-bfc35c8589d6","D09","PRPO","PRPO.AOS.riparian.point.07","2018-09-19T14:28Z","2018-12-28","PRPO.20180919.BENTHICSWEEP.7","A00000016172",,"CRYSP2","Y","Cryptochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Cryptochironomus","sp.",,"larva",5,,1,50,2,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"c6e26d0e-437f-4ee7-9938-8bcd4ac42254","D09","PRPO","PRPO.AOS.riparian.point.06","2018-09-19T14:28Z","2019-01-08","PRPO.20180919.BENTHICSWEEP.6","A00000016178",,"CALSP14","Y","Callibaetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Callibaetis","sp.",,"larva",2,,6,100,6,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"7bc89dfe-6bf3-431b-a06e-c8a7b7a1b638","D09","PRPO","PRPO.AOS.littoral2","2018-09-19T14:28Z","2018-12-28","PRPO.20180919.PONAR.2","A00000049452",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",2,,100,83,120,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"6b2f217b-3645-4289-8967-ef73b9fdb216","D09","PRPO","PRPO.AOS.riparian.point.07","2018-09-19T14:28Z","2018-12-28","PRPO.20180919.BENTHICSWEEP.7","A00000016172",,"POLHAL","Y","Polypedilum halterale gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","halterale gr.",,"larva",3,,1,50,2,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"ecf2a048-c554-4960-b927-e5d7f8eab002","D09","PRPO","PRPO.AOS.littoral2","2018-09-19T14:28Z","2018-12-28","PRPO.20180919.PONAR.2","A00000049452",,"CLASP5","Y","Cladopelma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Cladopelma","sp.",,"larva",2,,11,83,13,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"fb11413e-16ee-4416-8808-a69408d79b96","D09","PRPO","PRPO.AOS.littoral2","2018-09-19T14:28Z","2019-01-07","PRPO.20180919.PONAR.2","A00000049452",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",2,,1,83,1,"Y","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"8658dc80-cc6f-4916-b548-c0a7db218c1d","D09","PRPO","PRPO.AOS.littoral2","2018-09-19T14:28Z","2018-12-27","PRPO.20180919.PONAR.2","A00000049452",,"NAISP","Y","Naididae sp.","tubificoid Naididae w/o cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",14,,1,83,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1998","N","EcoAnalysts Inc.","L. Flaherty","0",
