uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"6714e3e3-509f-4456-b46c-ca8ccce9f8af","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,37,"CAMANO","Campostoma anomalum","species",,,,103,6.4,,,,,"no sample",,,"0000-0003-1449-7081",
"2ab86c7c-7249-4c41-9f04-57274274b5bc","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,127,"LEPMAC","Lepomis macrochirus","species",,,,43,1.2,,,,,"no sample",,,"0000-0003-1449-7081",
"416ddc25-e345-426b-a5c0-5b82b8e6e58d","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,23,"ETHSPE","Etheostoma spectabile","species",,,,35,0.5,,,,,"no sample",,,"0000-0003-1449-7081",
"0343c938-2aeb-4cbd-a5f2-9055a0b8d43b","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,9,"SEMATR","Semotilus atromaculatus","species",,,,70,2.8,,,,,"no sample",,,"0000-0003-1449-7081",
"75e3bfc9-f752-46bb-9dac-6c87d4c8fade","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,12,"CAMANO","Campostoma anomalum","species",,,,47,1.0,,,,,"no sample",,,"0000-0003-1449-7081",
"91610487-6548-40b6-89a9-034c99315a06","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,79,"ETHSPE","Etheostoma spectabile","species",,,,49,1.0,,,,,"no sample",,,"0000-0003-1449-7081",
"d0c05b54-2f18-44b3-b4f7-b886aa8fc18f","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,8,"ETHSPE","Etheostoma spectabile","species",,,,45,1.0,,,,,"no sample",,,"0000-0003-1449-7081",
"0f077683-1e74-489c-a041-affef8bcb4d1","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,81,"ETHSPE","Etheostoma spectabile","species",,,,47,1.0,,,,,"no sample",,,"0000-0003-1449-7081",
"0363d72f-15d8-40cf-8e84-83127a90432f","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,115,"ETHSPE","Etheostoma spectabile","species",,,,52,1.2,,,,,"no sample",,,"0000-0003-1449-7081",
"6f938e09-4836-4943-a7ac-0d5abd964bb9","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,98,"CAMANO","Campostoma anomalum","species",,,,84,5.2,,,,,"no sample",,,"0000-0003-1449-7081",
