uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"001f6d80-7431-43ad-95dd-b9b803bf83c3","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,57,"RHIATR","Rhinichthys atratulus","species",,,,31,0.3,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"cd67c35a-c396-44d1-9fa3-338a9bd3204d","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,53,"RHIATR","Rhinichthys atratulus","species",,,,77,4.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"eddaeb3c-3cb5-4270-b546-25a16f3d3cfd","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,64,"SALFON","Salvelinus fontinalis","species",,,,62,2.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"bf333b4f-fde1-48a1-9fe7-8cab58de38eb","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,75,"RHIATR","Rhinichthys atratulus","species",,,,34,0.3,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"611db921-256f-4bf0-8df1-8c0ca48e5026","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,54,"RHIATR","Rhinichthys atratulus","species",,,,68,3.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"5c61a278-c431-4c11-bf70-430ed8e0cd99","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,76,"RHIATR","Rhinichthys atratulus","species",,,,77,4.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"e5236b41-c399-41e3-a2a0-1f889eba5c25","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,72,"SALFON","Salvelinus fontinalis","species",,,,105,11.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"fbeb753d-862c-4d86-8d6c-9a22e9261d79","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,68,"SALTRU","Salmo trutta","species",,,,98,8.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"badd9da0-8222-407a-91cb-8bfccee14908","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,66,"RHIATR","Rhinichthys atratulus","species",,,,72,3.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"8cb7c83f-b375-4a00-860a-7d36b07573bb","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,63,"SEMATR","Semotilus atromaculatus","species",,,,68,3.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"326198cd-3b48-4a27-95f4-f304d281d526","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,60,"RHIATR","Rhinichthys atratulus","species",,,,65,2.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"7304fb39-efab-46bd-a9a3-311ea9ae9166","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,71,"RHIATR","Rhinichthys atratulus","species",,,,82,5.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"7ebe00c8-6b0b-43d7-be84-06178cd00ad9","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,42,"SALFON","Salvelinus fontinalis","species",,,,71,4.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"7611cf94-3521-46c5-bcf4-bb2ec696cd96","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,70,"RHIATR","Rhinichthys atratulus","species",,,,70,3.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"7500919f-475e-4b64-9411-bc8cfc745ef7","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,,61,2.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"6cb90363-f14e-404e-98fb-47a120405255","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,77,"RHIATR","Rhinichthys atratulus","species",,,,67,3.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"fc13646f-3ae4-4887-98d6-dad365edda3f","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,52,"RHIATR","Rhinichthys atratulus","species",,,,71,2.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"3a639fbb-abac-4e94-be8b-514d3549555e","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,56,"SALFON","Salvelinus fontinalis","species",,,,73,3.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"3ae9763a-bbc4-47a8-b8d0-320ec7c42583","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,78,"SEMATR","Semotilus atromaculatus","species",,,,103,11.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"f773095c-15b2-456f-8435-062da8d11f7d","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,58,"RHIATR","Rhinichthys atratulus","species",,,,33,0.3,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"a1e1b675-842c-462c-8bd5-82dc3948a7a6","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,73,"RHIATR","Rhinichthys atratulus","species",,,,63,2.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
