uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"ca8f056b-b871-4b60-a7e9-c412f3ecb6b4","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,18,"GAMAFF","Gambusia affinis","species",,,,30,0.3,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"96444e9f-c159-40d6-bbb6-ee5c7fb6f3e6","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,53,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"3de6d10d-dd7f-4280-a8b9-db1b6fdf928e","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,84,"FUNNOT","Fundulus notatus","species",,,,46,0.8,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"3283a31a-ced4-48e9-88dc-ac1dfcaf7946","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,29,"GAMAFF","Gambusia affinis","species",,,,20,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"b1244a49-c01f-4bda-b8ea-b04991f3f0d0","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,9,"FUNNOT","Fundulus notatus","species",,,,67,2.4,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"14fafbf8-901a-467d-b9d0-4742170964f8","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,63,"CAMANO","Campostoma anomalum","species",,,,81,5.6,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"b0c4ec09-6179-421b-b120-a0e874e2a89e","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,45,"FUNNOT","Fundulus notatus","species",,,,32,0.3,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"5e41261b-bbc5-4e03-8854-d74ed938f020","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,94,"LEPCYA","Lepomis cyanellus","species",,,"cf. species",32,0.8,,,,"juvenile","no sample",,,"Lhostert@battelleecology.org",
"feb16acb-aa34-4f67-8c42-cc9a4b2d0159","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,78,"GAMAFF","Gambusia affinis","species",,,,23,0.3,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"ee3b3d3a-9075-4990-9cff-f6de8cc3f4e5","D11","PRIN","PRIN.AOS.fish.point.02","2017-11-13T17:45Z","2017-11-13T18:26Z","PRIN.20171113.02.1.e-fisher",1,89,"LEPCYA","Lepomis cyanellus","species",,,"cf. species",27,0.3,,,,"juvenile","no sample",,,"Lhostert@battelleecology.org",
