uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"674ce24d-47d8-4e51-884f-bd7419ad35d2","D10","ARIK","ARIK.AOS.fish.point.02","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.02.1.e-fisher",1,25,"CAMANO","Campostoma anomalum","species",,,"cf. species",84,4.6,"Tumors","N","N",,"no sample",,,"hschartel@battelleecology.org","tumor on dorsal fin and caudal, Photo number: 0459"
"5d4067a3-735e-4ee9-99a2-5e566623ead7","D10","ARIK","ARIK.AOS.fish.point.02","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.02.1.e-fisher",1,20,"LEPCYA","Lepomis cyanellus","species",,,,44,0.3,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"01e8d832-2216-4c4c-8081-de2539ea5215","D10","ARIK","ARIK.AOS.fish.point.05","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.05.1.e-fisher",1,21,"LEPCYA","Lepomis cyanellus","species",,,,44,0.8,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"9a51beaa-427c-43a8-84fd-d659ee38da2a","D10","ARIK","ARIK.AOS.fish.point.01","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.01.3.e-fisher",3,25,"HYBHAN","Hybognathus hankinsoni","species",,,,49,0.8,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"96067537-f0ba-4758-9543-19f709da0042","D10","ARIK","ARIK.AOS.fish.point.05","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.05.1.e-fisher",1,9,"PIMPRO","Pimephales promelas","species",,,,61,2.3,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"20b56e96-deb9-49cb-9161-3f2a8d30ba4a","D10","ARIK","ARIK.AOS.fish.point.01","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.01.2.e-fisher",2,22,"ETHSPE","Etheostoma spectabile","species",,,,62,2.0,,"N","N",,"no sample",,,"hschartel@battelleecology.org","spawning male"
"32411e01-703e-444f-85cc-953cf0e26add","D10","ARIK","ARIK.AOS.fish.point.01","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.01.3.e-fisher",3,28,"LEPCYA","Lepomis cyanellus","species",,,,32,0.3,"Deformities","N","N",,"no sample",,,"hschartel@battelleecology.org","chunks off caudal"
"fd4d501d-32e1-47f4-bc95-366e19002869","D10","ARIK","ARIK.AOS.fish.point.05","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.05.1.e-fisher",1,5,"LEPCYA","Lepomis cyanellus","species",,,,47,1.7,"Eroded fins","N","N",,"no sample",,,"hschartel@battelleecology.org","tattered caudal fin"
"5af2d4e3-bd15-40b6-ad99-8f5414ff93e6","D10","ARIK","ARIK.AOS.fish.point.05","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.05.1.e-fisher",1,10,"PIMPRO","Pimephales promelas","species",,,,73,3.6,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"6f7745d3-ad26-4ceb-8e26-eac32aba96d0","D10","ARIK","ARIK.AOS.fish.point.05","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.05.1.e-fisher",1,14,"LEPCYA","Lepomis cyanellus","species",,,,42,1.2,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"0b8283c3-c593-4a53-9f11-2acfac11aec8","D10","ARIK","ARIK.AOS.fish.point.02","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.02.1.e-fisher",1,16,"LEPCYA","Lepomis cyanellus","species",,,,36,0.3,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
