uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"3b24534a-52f2-4ef8-aaef-d3ef287bdf01","D10","ARIK","ARIK.AOS.reach","2017-10-10T15:05Z","2018-06-24","ARIK.20171010.CORE.2",,,"ERISP1","Y","Erioptera sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Eriopterini",,"Erioptera","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Hynes 1969","Y","EcoAnalysts Inc.","K. Guild",,
"4cc605cd-c7ce-4775-8360-99a3b094026f","D10","ARIK","ARIK.AOS.reach","2017-10-10T15:05Z","2018-06-20","ARIK.20171010.CORE.2",,,"NAISP","Y","Naididae sp.","tubificoid Naididae w/ cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",1,,2,100,2,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1999","Y","EcoAnalysts Inc.","L. Flaherty",,
"f09d7880-b660-4a04-937a-689fb56ea9de","D10","ARIK","ARIK.AOS.reach","2017-10-10T15:05Z","2018-06-19","ARIK.20171010.KICKNET.2",,,"LYMSP","Y","Lymnaeidae sp.",,"family","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Lymnaeidae",,,,,"sp.",,"adult",2,,1,100,1,"N","N","condition OK","Y",,"Pennak 1997","N","EcoAnalysts Inc.","K. Guild",,
"8170a542-cbed-4bf5-8f1e-641dae16d937","D10","ARIK","ARIK.AOS.reach","2017-10-10T15:05Z","2018-06-21","ARIK.20171010.KICKNET.4",,,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",3,,8,25,32,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"2db4bf1a-1c3c-4c87-8a9d-1f919fed717f","D10","ARIK","ARIK.AOS.reach","2017-10-10T15:05Z","2018-06-22","ARIK.20171010.KICKNET.5",,,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",2,,6,100,6,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"162bd814-05e5-49ba-af53-0ad69000da48","D10","ARIK","ARIK.AOS.reach","2017-10-10T15:05Z","2018-06-19","ARIK.20171010.KICKNET.1",,,"NAISP","Y","Naididae sp.","tubificoid Naididae w/ cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",1,,5,21,24,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"dccb1fde-d582-47f5-80ce-7ac9e83fa564","D10","ARIK","ARIK.AOS.reach","2017-10-10T15:05Z","2018-06-25","ARIK.20171010.KICKNET.5",,,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"18c30f3b-79c6-41af-9f83-b70d773543d3","D10","ARIK","ARIK.AOS.reach","2017-10-10T15:05Z","2018-06-20","ARIK.20171010.KICKNET.4",,,"LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"larva",7,,1,25,4,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"c72155ca-c883-49c7-a26e-68239a63105d","D10","ARIK","ARIK.AOS.reach","2017-10-10T15:05Z","2018-06-20","ARIK.20171010.KICKNET.3",,,"LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"larva",6,,1,50,2,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"d3c148a1-817c-4e91-b4ef-cbb8d95130d0","D10","ARIK","ARIK.AOS.reach","2017-10-10T15:05Z","2018-06-25","ARIK.20171010.KICKNET.4",,,"LARSP","Y","Larsia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Larsia","sp.",,"larva",2,,25,25,100,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
