uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"7d3b3968-e5e6-44d5-a984-514502e17f32","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,68,"CULINC","Culaea inconstans","species",,,,60,1.5,,,,,"no sample",,,"jeldridge@battelleecology.org",
"c7c6e845-cd59-4904-8e5d-33632ffdeeb7","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,52,"PIMPRO","Pimephales promelas","species",,,,79,7.4,,,,"adult","no sample",,,"jeldridge@battelleecology.org",
"d9321451-957a-4a5c-9d93-756859055216","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,51,"PIMPRO","Pimephales promelas","species",,,,75,5.5,,,,,"no sample",,,"jeldridge@battelleecology.org",
"b87e16b8-01da-4517-beff-4a75965b15ef","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,23,"PIMPRO","Pimephales promelas","species",,,,82,7.1,,,,"adult","no sample",,,"jeldridge@battelleecology.org",
"937a97bb-18a3-4b1a-b08a-3e59f3775749","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,55,"PIMPRO","Pimephales promelas","species",,,,79,6.8,,,,"adult","no sample",,,"jeldridge@battelleecology.org",
"d606c3ae-3da3-493a-926c-d4496e6c95a5","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,4,"PIMPRO","Pimephales promelas","species",,,,77,6.9,,,,,"no sample",,,"jeldridge@battelleecology.org",
"45b45c7f-dab3-48fa-a987-786f41987c16","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,29,"PIMPRO","Pimephales promelas","species",,,,82,6.9,,,,"adult","no sample",,,"jeldridge@battelleecology.org",
"da4e601c-d17b-42fa-ad73-7eab8754b3a8","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,10,"PIMPRO","Pimephales promelas","species",,,,84,7.4,,,,,"no sample",,,"jeldridge@battelleecology.org",
"c5f5789e-9726-4250-bdcd-4115c6f7a56c","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,20,"PIMPRO","Pimephales promelas","species",,,,76,5.8,,,,,"no sample",,,"jeldridge@battelleecology.org",
"5db94e57-36b4-4063-b69e-f3c1346ea57d","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,31,"PIMPRO","Pimephales promelas","species",,,,84,7.8,,,,"adult","no sample",,,"jeldridge@battelleecology.org",
"1716e88a-4101-43e5-8f60-8534cbb4d884","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,36,"PIMPRO","Pimephales promelas","species",,,,75,6.8,,,,"gravid female","no sample",,,"jeldridge@battelleecology.org",
"0c9f7297-9a32-46de-be47-4d41b5f69221","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,22,"PIMPRO","Pimephales promelas","species",,,,62,3.1,,,,,"no sample",,,"jeldridge@battelleecology.org",
"6a7991d1-80d9-4b2b-8c55-c5d9583b06cf","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,13,"PIMPRO","Pimephales promelas","species",,,,85,7.4,,,,,"no sample",,,"jeldridge@battelleecology.org",
"79f5047d-3c1e-41f8-93db-a82da7d46365","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,60,"CULINC","Culaea inconstans","species",,,,66,2.4,,,,,"no sample",,,"jeldridge@battelleecology.org",
"3e6b9bee-a5d3-4704-aed0-4de34ec47df7","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,14,"CULINC","Culaea inconstans","species",,,,64,2.1,,,,,"no sample",,,"jeldridge@battelleecology.org",
"37652b7f-daad-48e8-b7b1-f0812bc4bc9f","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,62,"CULINC","Culaea inconstans","species",,,,68,2.8,,,,,"no sample",,,"jeldridge@battelleecology.org",
"a9f9cb2e-b628-4058-a1fe-0fb117a54050","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,65,"CULINC","Culaea inconstans","species",,,,76,3.4,,,,,"no sample",,,"jeldridge@battelleecology.org",
"4003011b-c65e-458f-be43-d9b2079e70e8","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,48,"PIMPRO","Pimephales promelas","species",,,,90,9.1,,,,"adult","no sample",,,"jeldridge@battelleecology.org",
"5466a628-21c5-4dae-903e-f54e565f6b9f","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,26,"CULINC","Culaea inconstans","species",,,,67,2.5,,,,,"no sample",,,"jeldridge@battelleecology.org",
"2044b1d1-07e9-4ce2-810d-8aec35b7d0fd","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,41,"PIMPRO","Pimephales promelas","species",,,,67,4.1,,,,"gravid female","no sample",,,"jeldridge@battelleecology.org","eggs lost"
"e52b176a-0450-4bd5-a93e-8142cd0c5991","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-17T03:07Z","2017-05-17T03:36Z","PRPO.20170516.07.1.e-fisher",1,1,"PIMPRO","Pimephales promelas","species",,,,62,3.1,,,,"gravid female","no sample",,,"jeldridge@battelleecology.org","eggs"
