uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"f3df7e2c-af66-4812-80ff-22447dcd265b","D06","KING","KING.AOS.fish.point.01","2017-10-17T15:05Z","2017-10-17T16:52Z","KING.20171017.01.1.e-fisher",1,4,"SEMATR","Semotilus atromaculatus","species",,,,20,0.6,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"0188a3d7-c74d-42cb-bd93-23f9d1a6ed80","D06","KING","KING.AOS.fish.point.01","2017-10-17T15:05Z","2017-10-17T16:52Z","KING.20171017.01.1.e-fisher",1,88,"ETHSPE","Etheostoma spectabile","species",,,,40,0.5,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"52436a7a-ce6a-4af6-b08c-5c030e2933e2","D06","KING","KING.AOS.fish.point.01","2017-10-17T15:05Z","2017-10-17T16:52Z","KING.20171017.01.1.e-fisher",1,139,"ETHNIG1","Etheostoma nigrum","species",,,,32,0.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"bbf5aab4-9cc8-4b48-bd25-2e9d83b18de8","D06","KING","KING.AOS.fish.point.01","2017-10-17T15:05Z","2017-10-17T16:52Z","KING.20171017.01.1.e-fisher",1,124,"ETHNIG1","Etheostoma nigrum","species",,,,30,0.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"db98e5ea-59ae-4f13-aa62-3b9bc394578d","D06","KING","KING.AOS.fish.point.01","2017-10-17T15:05Z","2017-10-17T16:52Z","KING.20171017.01.1.e-fisher",1,43,"SEMATR","Semotilus atromaculatus","species",,,,32,0.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"a5274d1d-c402-4541-b691-562731f3af1e","D06","KING","KING.AOS.fish.point.01","2017-10-17T15:05Z","2017-10-17T16:52Z","KING.20171017.01.1.e-fisher",1,85,"CAMANO","Campostoma anomalum","species",,,,153,27.0,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"f372b2fc-3708-4da7-bf2d-9b76c988d32e","D06","KING","KING.AOS.fish.point.01","2017-10-17T15:05Z","2017-10-17T16:52Z","KING.20171017.01.1.e-fisher",1,38,"SEMATR","Semotilus atromaculatus","species",,,,54,1.3,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"45bba404-c40a-47b3-9ad6-97f37a8acadd","D06","KING","KING.AOS.fish.point.01","2017-10-17T15:05Z","2017-10-17T16:52Z","KING.20171017.01.1.e-fisher",1,82,"ETHNIG1","Etheostoma nigrum","species",,,,35,0.3,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"9f117e13-49be-417c-9d05-6ac72edc9754","D06","KING","KING.AOS.fish.point.01","2017-10-17T15:05Z","2017-10-17T16:52Z","KING.20171017.01.1.e-fisher",1,77,"ETHNIG1","Etheostoma nigrum","species",,,,30,0.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"83b1f3b2-d515-4f51-ac49-54a22b914f56","D06","KING","KING.AOS.fish.point.01","2017-10-17T15:05Z","2017-10-17T16:52Z","KING.20171017.01.1.e-fisher",1,42,"SEMATR","Semotilus atromaculatus","species",,,,32,0.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
