uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"ec677663-5d34-4150-8a82-ffa5122ac654","D03","FLNT","FLNT.AOS.riparian.point.02","2017-07-12T13:44Z","2017-11-09","FLNT.20170712.LWD.2",,,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",1,,3,100,3,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"13bcdfe6-bf89-4871-b87b-f5d7b9373100","D03","FLNT","FLNT.AOS.riparian.point.08","2017-07-12T13:44Z","2017-12-15","FLNT.20170712.LWD.8",,,"PRIAEQ","Y","Pristina aequiseta",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","aequiseta",,"larva",1,,6,100,6,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1998","N","EcoAnalysts Inc.","L. Flaherty",,
"5e084bb1-da68-4616-b761-3468a9e6e724","D03","FLNT","FLNT.AOS.riparian.point.08","2017-07-12T13:44Z","2017-11-10","FLNT.20170712.LWD.8",,,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"pupa",3,,1,100,1,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"b6c7e184-88d2-472c-9187-0a2b5a99ce74","D03","FLNT","FLNT.AOS.riparian.point.02","2017-07-12T13:44Z","2017-12-13","FLNT.20170712.LWD.2",,,"DERDIG","Y","Dero digitata",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Dero","digitata",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1998","N","EcoAnalysts Inc.","L. Flaherty",,
"35ac53ee-ba99-417a-97e6-f08b5a4367c2","D03","FLNT","FLNT.AOS.riparian.point.06","2017-07-12T13:44Z","2017-12-18","FLNT.20170712.LWD.6",,,"DERSP4","Y","Dero sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Dero","sp.",,"larva",2,,4,28,14,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"fb06a182-2ed6-477b-898c-a1d5a37166b8","D03","FLNT","FLNT.AOS.riparian.point.10","2017-07-12T13:44Z","2017-11-10","FLNT.20170712.LWD.10",,,"POLSCA","Y","Polypedilum scalaenum gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","scalaenum gr.",,"larva",1,,2,100,2,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"0662b730-266a-419e-85b3-e804b9308b68","D03","FLNT","FLNT.AOS.riparian.point.06","2017-07-12T13:44Z","2017-12-18","FLNT.20170712.LWD.6",,,"PRISIM","Y","Pristina sima",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","sima",,"larva",1,,76,28,270,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1998","N","EcoAnalysts Inc.","L. Flaherty",,
"ef9b02b5-81d0-4fec-ac6b-3f9943726ef3","D03","FLNT","FLNT.AOS.riparian.point.06","2017-07-12T13:44Z","2017-12-18","FLNT.20170712.LWD.6",,,"PRISP1","Y","Pristina sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","sp.",,"larva",1,,8,28,28,"N","N","condition OK","N",,"Kathman and Brinkhurst 1998","N","EcoAnalysts Inc.","L. Flaherty",,
"b2b419e0-2359-4e47-ad64-abe65d352f28","D03","FLNT","FLNT.AOS.reach","2017-07-12T13:44Z","2017-11-10","FLNT.20170712.PONAR.3",,,"PROSP20","Y","Protoptila sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Glossosomatoidea","Glossosomatidae","Protoptilinae",,,"Protoptila","sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","J. Pfeiffer",,
"1a892732-7716-4cb1-9f74-11f006155644","D03","FLNT","FLNT.AOS.riparian.point.02","2017-07-12T13:44Z","2017-11-09","FLNT.20170712.LWD.2",,,"TRISP18","Y","Tribelos sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Tribelos","sp.",,"larva",10,,2,100,2,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"04429daf-dfbc-45a4-8323-bc3414d80590","D03","FLNT","FLNT.AOS.reach","2017-07-12T13:44Z","2017-12-07","FLNT.20170712.PONAR.2",,,"PROSP37","Y","Prostoma sp.",,"genus","Nemertea",,"Enopla",,,,"Hoplonemertea","Monostilifera",,,"Tetrastemmatidae",,,,"Prostoma","sp.",,"larva",1,,3,100,3,"N","N","condition OK","Y",,"Pennak, 1997; Thorp and Covich 2001","N","EcoAnalysts Inc.","J. Pfeiffer",,
"6ae38754-5fc9-431f-96d1-dd3c84300437","D03","FLNT","FLNT.AOS.reach","2017-07-12T13:44Z","2017-11-10","FLNT.20170712.PONAR.3",,,"STESP6","Y","Stenelmis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Stenelmis","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","J. Pfeiffer",,
"7720ddb7-a1e6-40ce-b04b-6850f48dd660","D03","FLNT","FLNT.AOS.buoy.c0","2017-07-12T13:44Z","2017-11-10","FLNT.20170712.PONAR.1",,,"STESP6","Y","Stenelmis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Stenelmis","sp.",,"larva",2,,3,100,3,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","J. Pfeiffer",,
"ac9b6cdc-731a-4f5e-91ef-15024e5aebe5","D03","FLNT","FLNT.AOS.riparian.point.06","2017-07-12T13:44Z","2017-11-10","FLNT.20170712.LWD.6",,,"CERSP2","Y","Ceratopogonidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae",,,,,"sp.",,"pupa",1,,1,28,4,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","J. Pfeiffer",,
"ee0b63c0-647f-4ef2-b16f-57768dac1a1d","D03","FLNT","FLNT.AOS.riparian.point.02","2017-07-12T13:44Z","2017-11-09","FLNT.20170712.LWD.2",,,"STEPER","Y","Stelechomyia perpulchra",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Stelechomyia","perpulchra",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"8e55cb3f-16a2-494b-8e87-557872aa43ad","D03","FLNT","FLNT.AOS.riparian.point.04","2017-07-12T13:44Z","2017-11-10","FLNT.20170712.LWD.4",,,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",4,,2,100,2,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","Y","EcoAnalysts Inc.","G. Wallace",,
"e0617e71-a9ac-4786-a730-0f3ddc7a8bca","D03","FLNT","FLNT.AOS.riparian.point.06","2017-07-12T13:44Z","2017-11-10","FLNT.20170712.LWD.6",,,"STESP8","Y","Stenochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Stenochironomus","sp.",,"larva",6,,1,28,4,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"5a4b0968-aa22-41f5-9109-5ca4faf49900","D03","FLNT","FLNT.AOS.riparian.point.02","2017-07-12T13:44Z","2017-11-10","FLNT.20170712.LWD.2",,,"CHISP7","Y","Chimarra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Philopotamoidea","Philopotamidae","Chimarrinae",,,"Chimarra","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Ross 1944","N","EcoAnalysts Inc.","J. Pfeiffer",,
"2f47b408-fe81-4efd-98d2-486844acffde","D03","FLNT","FLNT.AOS.reach","2017-07-12T13:44Z","2017-11-09","FLNT.20170712.PONAR.2",,,"LOPSP","Y","Lopescladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Lopescladius","sp.",,"larva",2,,2,100,2,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"fe07f366-a973-4917-8e06-56656fcbfeeb","D03","FLNT","FLNT.AOS.riparian.point.06","2017-07-12T13:44Z","2017-11-10","FLNT.20170712.LWD.6",,,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",1,,1,28,4,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"b719ebc6-c591-462b-9068-49c512a58ab3","D03","FLNT","FLNT.AOS.riparian.point.04","2017-07-12T13:44Z","2017-11-10","FLNT.20170712.LWD.4",,,"ATRSP3","Y","Atractides sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Atractides","sp.",,"larva",1,,2,100,2,"N","N","condition OK","Y",,"Thorp and Covich 2001","Y","EcoAnalysts Inc.","J. Pfeiffer",,
"dbd629f3-4846-4f77-819d-40a88c665e08","D03","FLNT","FLNT.AOS.riparian.point.06","2017-07-12T13:44Z","2017-11-10","FLNT.20170712.LWD.6",,,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"larva",2,,57,28,203,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","J. Pfeiffer",,
"23d54f0a-0e42-4db7-b459-5090de1d5fd8","D03","FLNT","FLNT.AOS.riparian.point.04","2017-07-12T13:44Z","2017-12-13","FLNT.20170712.LWD.4",,,"PRISP1","Y","Pristina sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","sp.",,"larva",1,,2,100,2,"N","N","condition OK","N",,"Kathman and Brinkhurst 1998","Y","EcoAnalysts Inc.","L. Flaherty",,
"fe96bc81-17af-47ff-9e9a-cd478458c80b","D03","FLNT","FLNT.AOS.riparian.point.04","2017-07-12T13:44Z","2017-12-13","FLNT.20170712.LWD.4",,,"PRISIM","Y","Pristina sima",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","sima",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1998","Y","EcoAnalysts Inc.","L. Flaherty",,
"9c82ab65-b109-495e-9c40-757d155b1cf6","D03","FLNT","FLNT.AOS.reach","2017-07-12T13:44Z","2017-11-09","FLNT.20170712.PONAR.2",,,"POLSCA","Y","Polypedilum scalaenum gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","scalaenum gr.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"ab69eaea-0e5c-4b76-a1bb-26dcd0c67dbd","D03","FLNT","FLNT.AOS.riparian.point.06","2017-07-12T13:44Z","2017-12-18","FLNT.20170712.LWD.6",,,"DERSP4","Y","Dero sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Dero","sp.",,"larva",1,,1,28,4,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"ae954e36-8690-4798-89c3-e84427d07d14","D03","FLNT","FLNT.AOS.riparian.point.06","2017-07-12T13:44Z","2017-11-10","FLNT.20170712.LWD.6",,,"TRISP18","Y","Tribelos sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Tribelos","sp.",,"larva",5,,1,28,4,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"f538f038-cd4a-4bed-b15a-00a64f41d024","D03","FLNT","FLNT.AOS.buoy.c0","2017-07-12T13:44Z","2017-12-13","FLNT.20170712.PONAR.1",,,"PROSP37","Y","Prostoma sp.",,"genus","Nemertea",,"Enopla",,,,"Hoplonemertea","Monostilifera",,,"Tetrastemmatidae",,,,"Prostoma","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Pennak, 1997; Thorp and Covich 2001","N","EcoAnalysts Inc.","L. Flaherty",,
"f021257f-75ad-458f-afbc-d44f18e7e944","D03","FLNT","FLNT.AOS.riparian.point.02","2017-07-12T13:44Z","2017-11-09","FLNT.20170712.LWD.2",,,"STESP8","Y","Stenochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Stenochironomus","sp.",,"larva",8,,2,100,2,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"6ca35a64-7fa5-41b1-942c-2719d9f6cb42","D03","FLNT","FLNT.AOS.riparian.point.08","2017-07-12T13:44Z","2017-11-10","FLNT.20170712.LWD.8",,,"ATRSP1","Y","Atrichopogon sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Forcipomyiinae",,,"Atrichopogon","sp.",,"larva",2,,5,100,5,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","J. Pfeiffer",,
"b33ee096-c56e-4b1c-b4c5-af6aa64f2acb","D03","FLNT","FLNT.AOS.reach","2017-07-12T13:44Z","2017-11-09","FLNT.20170712.PONAR.2",,,"POLHAL","Y","Polypedilum halterale gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","halterale gr.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"6ad605b4-546d-4846-bf57-10d928564f21","D03","FLNT","FLNT.AOS.riparian.point.02","2017-07-12T13:44Z","2017-11-09","FLNT.20170712.LWD.2",,,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"68eac238-e997-4459-8a20-c223ee176e27","D03","FLNT","FLNT.AOS.riparian.point.02","2017-07-12T13:44Z","2017-12-13","FLNT.20170712.LWD.2",,,"DERSP4","Y","Dero sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Dero","sp.",,"larva",4,,1,100,1,"N","N","condition OK","N",,"Kathman and Brinkhurst 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"cb622e05-59be-478c-87fa-3925fa231d73","D03","FLNT","FLNT.AOS.riparian.point.06","2017-07-12T13:44Z","2017-11-10","FLNT.20170712.LWD.6",,,"PSESP17","Y","Pseudosmittia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Pseudosmittia","sp.",,"larva",3,,3,28,11,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"1715dbaf-b212-47eb-9781-dc17b7869053","D03","FLNT","FLNT.AOS.buoy.c0","2017-07-12T13:44Z","2017-11-10","FLNT.20170712.PONAR.1",,,"PROSP20","Y","Protoptila sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Glossosomatoidea","Glossosomatidae","Protoptilinae",,,"Protoptila","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","J. Pfeiffer",,
"531a80f8-e465-4816-a055-351594563c6a","D03","FLNT","FLNT.AOS.riparian.point.04","2017-07-12T13:44Z","2017-11-10","FLNT.20170712.LWD.4",,,"HYDSP4","Y","Hydropsychidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Hydropsychidae",,,,,"sp.",,"larva",1,,1,100,1,"Y","N","condition OK","Y",,"Wiggins 1996","Y","EcoAnalysts Inc.","J. Pfeiffer",,
"0e8a671c-41eb-40a7-bbb7-891c6cde2d2b","D03","FLNT","FLNT.AOS.riparian.point.04","2017-07-12T13:44Z","2017-11-10","FLNT.20170712.LWD.4",,,"ATRSP1","Y","Atrichopogon sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Forcipomyiinae",,,"Atrichopogon","sp.",,"pupa",2,,1,100,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","Y","EcoAnalysts Inc.","J. Pfeiffer",,
"2bb8d92c-6c91-407a-8ceb-b34a75e7cd73","D03","FLNT","FLNT.AOS.buoy.c0","2017-07-12T13:44Z","2017-11-09","FLNT.20170712.PONAR.1",,,"RHESP4","Y","Rheosmittia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Rheosmittia","sp.",,"larva",3,,2,100,2,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"c03ec768-9828-4d8d-ab53-1b95faa94814","D03","FLNT","FLNT.AOS.riparian.point.08","2017-07-12T13:44Z","2017-12-18","FLNT.20170712.LWD.8",,,"DERSP4","Y","Dero sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Dero","sp.",,"larva",1,,3,100,3,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"65503e9e-a9eb-4f12-8ef6-1f55aa2879de","D03","FLNT","FLNT.AOS.riparian.point.02","2017-07-12T13:44Z","2017-12-13","FLNT.20170712.LWD.2",,,"PRISP1","Y","Pristina sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","sp.",,"larva",1,,4,100,4,"N","N","condition OK","N",,"Kathman and Brinkhurst 1998","N","EcoAnalysts Inc.","L. Flaherty",,
