uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"3b798eee-70a0-498f-94f7-fb57ecf6152c","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,78,"CULINC","Culaea inconstans","species",,,,76,3.4,,,,,"no sample",,,"0000-0002-4670-7736",
"31b033b4-1b00-4956-b3eb-7a5396275bf5","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,12,"CULINC","Culaea inconstans","species",,,,71,3.1,,,,,"no sample",,,"0000-0002-4670-7736",
"5d5ad479-892e-4477-bcfb-5ff46585aa3c","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,32,"PIMPRO","Pimephales promelas","species",,,,57,1.8,,,,,"no sample",,,"0000-0002-4670-7736",
"9267c285-9ce3-4d82-8bf0-cab739a2bf83","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,68,"CULINC","Culaea inconstans","species",,,,70,2.8,,,,,"no sample",,,"0000-0002-4670-7736",
"0aba9590-bfdb-4046-9a1b-205bf2bb3246","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,5,"PIMPRO","Pimephales promelas","species",,,,71,4.3,,,,,"no sample",,,"0000-0002-4670-7736",
"878bcf2e-95e2-4832-bc34-aaef1fb6c3f6","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,83,"ETHEXI","Etheostoma exile","species",,,,65,2.4,,,,,"no sample",,,"0000-0002-4670-7736",
"111da2f9-b78a-4b97-93b7-29e58e7ae002","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,8,"PIMPRO","Pimephales promelas","species",,,,60,2.0,,,,,"no sample",,,"0000-0002-4670-7736",
"af6964bf-f52e-4989-b809-8f8de9528222","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,61,"CULINC","Culaea inconstans","species",,,,77,3.3,,,,,"no sample",,,"0000-0002-4670-7736",
"8308ac1b-9865-4946-b3a1-e8c7e1768b2e","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,65,"CULINC","Culaea inconstans","species",,,,75,3.3,,,,,"no sample",,,"0000-0002-4670-7736",
"5a81cb7b-e009-4434-a44b-2be4a48acd45","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,15,"PIMPRO","Pimephales promelas","species",,,,61,2.0,,,,,"no sample",,,"0000-0002-4670-7736",
"d0edeffa-15c4-44fc-9423-4e4e06cbdde0","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,74,"ETHEXI","Etheostoma exile","species",,,,61,2.4,,,,,"no sample",,,"0000-0002-4670-7736",
"ef502a65-f188-4f45-973d-31e629728fed","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,66,"ETHEXI","Etheostoma exile","species",,,,62,2.1,,,,,"no sample",,,"0000-0002-4670-7736",
"58ab037d-9a1a-4252-af79-8c788a203d89","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,56,"PIMPRO","Pimephales promelas","species",,,,59,1.8,,,,,"no sample",,,"0000-0002-4670-7736",
"3db1c0d1-8a05-4930-91cf-a5522b27dbf7","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,39,"PIMPRO","Pimephales promelas","species",,,,58,1.6,,,,,"no sample",,,"0000-0002-4670-7736",
"e62d65e5-eed3-460e-b1f7-d40bec513149","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,48,"PIMPRO","Pimephales promelas","species",,,,73,4.7,,,,,"no sample",,,"0000-0002-4670-7736",
"97b8db9b-63a6-4538-bb6b-1a569bcb652a","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,6,"CULINC","Culaea inconstans","species",,,,69,3.0,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"b82b7ef2-e9b8-4137-a29a-301271cdafcc","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,41,"PIMPRO","Pimephales promelas","species",,,,66,2.7,,,,,"no sample",,,"0000-0002-4670-7736",
"6a7dcef7-01c2-4b13-9364-ca5b7288bdf4","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,77,"ETHEXI","Etheostoma exile","species",,,,61,1.9,,,,,"no sample",,,"0000-0002-4670-7736",
"c87b9a38-8a96-43a7-8596-513e403797b2","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,38,"CULINC","Culaea inconstans","species",,,,69,2.8,,,,,"no sample",,,"0000-0002-4670-7736",
"87eaa380-004b-4db3-8d8d-d21ce57bba3f","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,29,"PIMPRO","Pimephales promelas","species",,,,56,1.6,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"55b1c347-5638-43b6-99b6-1d862a1c8716","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,45,"PIMPRO","Pimephales promelas","species",,,,75,4.2,,,,,"no sample",,,"0000-0002-4670-7736",
"60dfe102-84aa-43c1-9680-d3b03c923ed7","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,60,"PIMPRO","Pimephales promelas","species",,,,56,1.5,,,,,"no sample",,,"0000-0002-4670-7736",
"90f03eb5-e043-4d07-866a-7d75b491faf7","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,16,"PIMPRO","Pimephales promelas","species",,,,53,1.3,,,,,"no sample",,,"0000-0002-4670-7736",
"4d800c1a-4935-4377-8b0e-a2809a9e9509","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,36,"CULINC","Culaea inconstans","species",,,,76,3.5,,,,,"no sample",,,"0000-0002-4670-7736",
"e530f006-a817-4bbf-99fa-6cfe6756c742","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,9,"PIMPRO","Pimephales promelas","species",,,,65,2.6,,,,,"no sample",,,"0000-0002-4670-7736",
"253e7abc-2c61-484d-b4f1-9b1609ebecb9","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,3,"PIMPRO","Pimephales promelas","species",,,,74,3.4,,,,,"no sample",,,"0000-0002-4670-7736",
"352db6b4-4c09-4b10-abc5-5fe70fb724bd","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,81,"ETHEXI","Etheostoma exile","species",,,,66,2.4,,,,,"no sample",,,"0000-0002-4670-7736",
"0e4feb08-5a92-462f-a3f4-c356535e4d24","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,42,"PIMPRO","Pimephales promelas","species",,,,68,2.2,"Eroded fins",,,,"no sample",,,"0000-0002-4670-7736",
"6b615ac8-2138-47f8-b709-c0eec8235377","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,76,"ETHEXI","Etheostoma exile","species",,,,63,2.1,,,,,"no sample",,,"0000-0002-4670-7736",
"f12ca16e-9288-446c-80bc-e2346f2ed760","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,71,"CULINC","Culaea inconstans","species",,,,69,2.5,,,,,"no sample",,,"0000-0002-4670-7736",
"e5e646b3-8176-4afb-a9b9-af6ddcf8d650","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,28,"PIMPRO","Pimephales promelas","species",,,,49,1.0,,,,,"no sample",,,"0000-0002-4670-7736",
"7dae4690-6faa-47e6-8660-cc0bc5a4ec1c","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,63,"CULINC","Culaea inconstans","species",,,,69,2.4,,,,,"no sample",,,"0000-0002-4670-7736",
"5dfda473-be42-47d0-a88b-78d83fb65775","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,43,"PIMPRO","Pimephales promelas","species",,,,55,1.6,,,,,"no sample",,,"0000-0002-4670-7736",
"bf77e54c-bb44-43a6-8bf6-aad898e732ad","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,46,"PIMPRO","Pimephales promelas","species",,,,71,3.6,,,,,"no sample",,,"0000-0002-4670-7736",
"fcb10e89-8c3c-4519-9224-b5f0a8b93522","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,2,"PIMPRO","Pimephales promelas","species",,,,65,3.0,,,,,"no sample",,,"0000-0002-4670-7736",
"4dd1aa20-5edd-490c-baa2-f7bba1cef8a1","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,33,"CULINC","Culaea inconstans","species",,,,70,1.6,,,,,"no sample",,,"0000-0002-4670-7736",
"7fd102b4-b313-4552-b00d-c6973634401c","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,10,"CULINC","Culaea inconstans","species",,,,79,4.8,,,,,"no sample",,,"0000-0002-4670-7736",
"be385e28-97c7-4e14-8c06-d6ea7aea2535","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,79,"CULINC","Culaea inconstans","species",,,,72,2.8,,,,,"no sample",,,"0000-0002-4670-7736",
"f69b741c-fdbf-45f2-82c2-17421796ceec","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,44,"PIMPRO","Pimephales promelas","species",,,,76,4.0,,,,,"no sample",,,"0000-0002-4670-7736",
"1e1c6a02-7a29-4081-a277-496f446c2aee","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,53,"PIMPRO","Pimephales promelas","species",,,,64,2.4,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"8fdfe65e-7bee-41ed-a09e-646b9759a5c7","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,64,"ETHEXI","Etheostoma exile","species",,,,60,1.8,,,,,"no sample",,,"0000-0002-4670-7736",
"394ae76e-d7f1-453f-9fa6-2036099ead49","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,73,"ETHEXI","Etheostoma exile","species",,,,64,2.1,,,,"adult","no sample",,,"0000-0002-4670-7736",
"35d08ed1-087d-4dd2-a597-35a9b0cb6135","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,23,"PIMPRO","Pimephales promelas","species",,,,57,2.0,,,,,"no sample",,,"0000-0002-4670-7736",
"0b760316-f58f-4bd2-9723-d93bc47c12b5","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,90,"ETHEXI","Etheostoma exile","species",,,,63,2.5,,,,,"no sample",,,"0000-0002-4670-7736",
"02c4a936-21a8-4543-b538-96d879f61952","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,13,"CULINC","Culaea inconstans","species",,,,70,2.1,,,,,"no sample",,,"0000-0002-4670-7736",
"27c9ac44-bf71-44a4-9e13-6f310b6a5e4c","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,80,"ETHEXI","Etheostoma exile","species",,,,63,2.0,,,,,"no sample",,,"0000-0002-4670-7736",
"69977681-b00b-47d9-8740-d4c6f54137ca","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,57,"PIMPRO","Pimephales promelas","species",,,,63,2.3,,,,,"no sample",,,"0000-0002-4670-7736",
"3c2963f9-6c8e-4a80-8d25-e2ea3ddd461e","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,88,"ETHEXI","Etheostoma exile","species",,,,65,2.1,,,,,"no sample",,,"0000-0002-4670-7736",
"c081e701-e634-488f-8fca-d97ceecc8d80","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,4,"PIMPRO","Pimephales promelas","species",,,,67,2.9,,,,,"no sample",,,"0000-0002-4670-7736",
"8a75d0fa-16be-46e4-854a-bc1073e3f9d3","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,50,"PIMPRO","Pimephales promelas","species",,,,57,1.7,,,,,"no sample",,,"0000-0002-4670-7736",
"16f8fc66-27e3-4188-9553-87d884fba387","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,17,"PIMPRO","Pimephales promelas","species",,,,69,3.5,,,,,"no sample",,,"0000-0002-4670-7736",
"6fbc19df-ba78-4242-baf2-840e44b9e2cd","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,40,"PIMPRO","Pimephales promelas","species",,,,73,3.8,,,,,"no sample",,,"0000-0002-4670-7736",
"1928b470-4457-4928-b93c-f781d7ab336b","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,24,"PIMPRO","Pimephales promelas","species",,,,57,1.8,,,,,"no sample",,,"0000-0002-4670-7736",
"035829ec-d783-459c-ba76-0d5abc0dacf4","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,27,"PIMPRO","Pimephales promelas","species",,,,61,1.9,,,,,"no sample",,,"0000-0002-4670-7736",
"b8a9a5c2-f59a-4979-9dd6-be571250e60b","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,25,"PIMPRO","Pimephales promelas","species",,,,58,1.8,,,,,"no sample",,,"0000-0002-4670-7736",
"c744c9d4-a6d4-45ae-96be-280d0eb44bb7","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,1,"PIMPRO","Pimephales promelas","species",,,,69,3.2,,,,,"no sample",,,"0000-0002-4670-7736",
"9e05f74b-0599-41a3-a747-3228ce424bea","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,18,"ETHEXI","Etheostoma exile","species",,,,61,1.7,,,,"adult","no sample",,,"0000-0002-4670-7736",
"79f5f1ea-09d5-490b-ad44-7cca3dbe50b6","D09","PRPO","PRPO.AOS.riparian.point.10","2019-05-21T00:10Z","2019-05-21T19:57Z","PRPO.20190520.10.4.fyke",4,72,"CULINC","Culaea inconstans","species",,,,68,2.4,,,,,"no sample",,,"0000-0002-4670-7736",
