uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"dd450759-974f-4fbf-997e-f3218abcebfa","D09","PRPO","PRPO.AOS.riparian.point.05","2018-06-01T02:02Z","2018-06-07T18:32Z","PRPO.20180531.05.1.fyke",1,54,"CULINC","Culaea inconstans","species",,,,67,1.8,,,,,"no sample",,,"jeldridge@neoninc.org",
"5ce73512-0720-440d-8fea-fa3414899bb4","D09","PRPO","PRPO.AOS.riparian.point.05","2018-06-01T02:02Z","2018-06-07T18:32Z","PRPO.20180531.05.1.fyke",1,91,"PIMPRO","Pimephales promelas","species",,,,54,2.0,,"Y",,"gravid female","no sample",,,"jeldridge@neoninc.org","Head stuck in fyke net"
"e79d683b-936d-42f2-97e3-0af17db9f35e","D09","PRPO","PRPO.AOS.riparian.point.05","2018-06-01T02:02Z","2018-06-07T18:32Z","PRPO.20180531.05.1.fyke",1,20,"CULINC","Culaea inconstans","species",,,,60,1.6,,,,,"no sample",,,"jeldridge@neoninc.org",
"35c52612-a229-49db-b2f7-7987572b569e","D09","PRPO","PRPO.AOS.riparian.point.05","2018-06-01T02:02Z","2018-06-07T18:32Z","PRPO.20180531.05.1.fyke",1,94,"CULINC","Culaea inconstans","species",,,,64,1.8,,,,,"no sample",,,"jeldridge@neoninc.org",
"fa8df62d-2966-41b5-9e2e-f840e0b70cc9","D09","PRPO","PRPO.AOS.riparian.point.05","2018-06-01T02:02Z","2018-06-07T18:32Z","PRPO.20180531.05.1.fyke",1,103,"ETHEXI","Etheostoma exile","species",,,,69,2.5,,,,,"no sample",,,"jeldridge@neoninc.org",
"b39d5e4c-8d74-42cf-bbd1-d91fb4ce4917","D09","PRPO","PRPO.AOS.riparian.point.05","2018-06-01T02:02Z","2018-06-07T18:32Z","PRPO.20180531.05.1.fyke",1,39,"PIMPRO","Pimephales promelas","species",,,,71,4.1,,,,"adult","no sample",,,"jeldridge@neoninc.org","Male"
"f66fded6-09ee-4f24-ad10-8e711b727ba6","D09","PRPO","PRPO.AOS.riparian.point.05","2018-06-01T02:02Z","2018-06-07T18:32Z","PRPO.20180531.05.1.fyke",1,17,"CULINC","Culaea inconstans","species",,,,66,1.8,,,,,"no sample",,,"jeldridge@neoninc.org",
"1021aac3-66dd-4739-8f22-7510b74d242a","D09","PRPO","PRPO.AOS.riparian.point.05","2018-06-01T02:02Z","2018-06-07T18:32Z","PRPO.20180531.05.1.fyke",1,87,"PIMPRO","Pimephales promelas","species",,,,66,2.8,,,,,"no sample",,,"jeldridge@neoninc.org",
"139eafc1-9deb-4713-ab37-5dd0d65073b9","D09","PRPO","PRPO.AOS.riparian.point.05","2018-06-01T02:02Z","2018-06-07T18:32Z","PRPO.20180531.05.1.fyke",1,52,"PIMPRO","Pimephales promelas","species",,,,64,2.2,,,,,"no sample",,,"jeldridge@neoninc.org",
"50c1ea5e-bc04-4234-91c5-fe4b9beb97f4","D09","PRPO","PRPO.AOS.riparian.point.05","2018-06-01T02:02Z","2018-06-07T18:32Z","PRPO.20180531.05.1.fyke",1,34,"PIMPRO","Pimephales promelas","species",,,,64,2.9,,,,,"no sample",,,"jeldridge@neoninc.org",
