uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"b238a593-df0d-4615-8127-b3d93862b7e2","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,28,"CAMANO","Campostoma anomalum","species",,,,64,2.7,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"f2a257bd-760f-4c36-8e5d-7a1fc9d1bbe3","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,73,"ETHNIG1","Etheostoma nigrum","species",,,,47,0.8,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"a62acf0e-3324-4990-b584-67e46e51a4db","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,37,"CAMANO","Campostoma anomalum","species",,,,58,1.7,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"10267f95-9667-4091-a28b-d96161df6af8","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,47,"NOTSTR","Notropis stramineus","species",,,,92,5.8,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"77e8eeb6-d05b-4939-be32-de33aef466ec","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,113,"ETHNIG1","Etheostoma nigrum","species",,,,51,1.0,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"91465582-5e58-4e5e-a778-ad44f85a1dec","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,110,"CAMANO","Campostoma anomalum","species",,,,54,1.2,,"Y",,"young of year","voucher sample only","FSH.MCDI.02.20171024.1.0110",,"egawanda@battelleecology.org",
"82e866bf-53dd-4494-856d-6477402db8db","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,127,"ETHNIG1","Etheostoma nigrum","species",,,,40,0.3,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"39541630-0b1d-40c3-92cd-f0e2d903795c","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,132,"ETHSPE","Etheostoma spectabile","species",,,,45,0.7,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"15a87915-2a31-4d2d-9258-a1906379464e","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,33,"ETHSPE","Etheostoma spectabile","species",,,,44,0.8,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"1b0d9c84-fa5d-44ea-a03c-0dbf4bdac7a3","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,31,"CAMANO","Campostoma anomalum","species",,,,66,2.7,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"9e89dc4a-9cde-415f-8834-8c153a09c68c","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,39,"ETHSPE","Etheostoma spectabile","species",,,,48,1.0,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"3eb2d019-3472-4fd1-a47f-419ebcb469e9","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,125,"CHRERY","Chrosomus erythrogaster","species",,,,61,1.5,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"f22bbebf-b702-4960-a79b-6133218d4af8","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,148,"ETHNIG1","Etheostoma nigrum","species",,,,36,0.3,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"bb48345c-abef-41e7-8666-dc9d3e8423ea","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,41,"MICPUN","Micropterus punctulatus","species",,,,90,7.7,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"45493d34-2e85-411e-bd2b-c9b669865d46","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,21,"NOTSTR","Notropis stramineus","species",,,,75,3.2,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"0b54eeed-104b-4149-938e-baa90dd4ab0c","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,40,"ETHSPE","Etheostoma spectabile","species",,,,48,0.9,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"293be147-f3fa-4071-996a-63e669006ebb","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,91,"CAMANO","Campostoma anomalum","species",,,,101,8.8,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"d346c925-5d8d-4a42-be6d-bbc8679fce29","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,15,"ETHNIG1","Etheostoma nigrum","species",,,,45,0.8,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"f84cbd72-9f64-4e23-baac-9b1965ee51f5","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,43,"NOTATH","Notropis atherinoides","species",,,,56,1.1,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"08f73baa-f0f1-410a-b83b-35568f9c308c","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,100,"CAMANO","Campostoma anomalum","species",,,,70,3.0,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"e707ea0d-df65-4833-9048-b2706bc194df","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,89,"CAMANO","Campostoma anomalum","species",,,,55,1.5,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"6d0073f8-6374-4c8f-8efe-058aa5944162","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,23,"CAMANO","Campostoma anomalum","species",,,,111,12.2,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"81ef5722-173d-44ce-ab72-3d583cb9f662","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,128,"ETHSPE","Etheostoma spectabile","species",,,,55,1.7,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"5ba8963a-21e9-40e5-a2dc-e1294a689c2c","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,107,"CAMANO","Campostoma anomalum","species",,,,73,3.3,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"ef29ed38-5db4-41e8-8941-3c0db96ea3f2","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,135,"ETHSPE","Etheostoma spectabile","species",,,,52,1.4,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"2167ed6c-5793-4a89-af5a-d497a65e11a8","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,85,"CAMANO","Campostoma anomalum","species",,,,60,1.9,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"9311fed3-0187-4af5-9721-e85b258a3b46","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,126,"ETHSPE","Etheostoma spectabile","species",,,,46,0.9,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"ff8c81cd-c463-47ee-8e29-83077c175e2b","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,133,"ETHSPE","Etheostoma spectabile","species",,,,38,0.3,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"72306b62-fd0d-40bd-ab8b-b91e13f945d1","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,59,"LEPCYA","Lepomis cyanellus","species",,,,110,16.9,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"b63e70ba-c4f7-4ed8-97d8-8a6c37f26b02","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,51,"CAMANO","Campostoma anomalum","species",,,,56,1.6,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"172be2f5-2d2f-40af-bc71-d99f5f656207","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,108,"ETHSPE","Etheostoma spectabile","species",,,,46,0.9,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"5f5aeb80-b268-4417-b105-755313e4667c","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,11,"NOTEXI","Noturus exilis","species",,,,85,3.8,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"2feebad2-7cd7-4bf8-8fa0-5de3bf4d8b77","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,103,"ETHSPE","Etheostoma spectabile","species",,,,42,0.3,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"8955e281-f809-4403-bea4-b7837b207bc3","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,19,"CAMANO","Campostoma anomalum","species",,,,67,2.4,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"262c522c-a2dc-4ed5-9c1a-87385e3a83d9","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,98,"NOTSTR","Notropis stramineus","species",,,,85,4.1,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"26098771-c823-4a22-a2db-57588c93ce6b","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,66,"CAMANO","Campostoma anomalum","species",,,,68,2.5,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"818456fd-17b2-4360-a13d-02320c5a6763","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,7,"NOTEXI","Noturus exilis","species",,,,77,3.0,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"05a345ea-5641-4d4b-a325-9ec9abb1651d","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,79,"PHEMIR","Phenacobius mirabilis","species",,,,85,3.4,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"9167c79a-faa0-4927-afc1-7b2d38e8ce48","D06","MCDI","MCDI.AOS.fish.point.02","2017-10-24T14:39Z","2017-10-24T15:17Z","MCDI.20171024.02.1.e-fisher",1,138,"ETHSPE","Etheostoma spectabile","species",,,,1,50.0,,,,"adult","no sample",,,"egawanda@battelleecology.org",
