uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"db446e10-0fe2-4ae1-941d-5923b9d6b997","D08","BLWA","BLWA.AOS.reach","2017-07-12T14:48Z","2018-01-19","BLWA.20170712.PONAR.1",,,"PRIAEQ","Y","Pristina aequiseta",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","aequiseta",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"1dfa8b07-4d97-47f3-899b-d91e40642285","D08","BLWA","BLWA.AOS.reach","2017-07-12T14:48Z","2018-01-19","BLWA.20170712.PONAR.1",,,"STESP6","Y","Stenelmis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Stenelmis","sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"f146ed98-5418-40a0-9f2d-0109e88b9e0d","D08","BLWA","BLWA.AOS.riparian.point.06","2017-07-12T14:48Z","2018-01-19","BLWA.20170712.LWD.6",,,"NAISP","Y","Naididae sp.","tubificoid Naididae w/o cap setae sp.","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",4,,2,100,2,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1999","Y","EcoAnalysts Inc.","L. Flaherty",,
"ce217b5e-6307-4bd4-849f-00e249cc5a13","D08","BLWA","BLWA.AOS.riparian.point.08","2017-07-12T14:48Z","2018-01-30","BLWA.20170712.LWD.8",,,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",5,,1,100,1,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"7b2b61eb-9bf5-4563-b45c-f3409fe63f73","D08","BLWA","BLWA.AOS.riparian.point.06","2017-07-12T14:48Z","2018-01-29","BLWA.20170712.LWD.6",,,"NANSP1","Y","Nanocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Nanocladius","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","Y","EcoAnalysts Inc.","G. Wallace",,
"18f9f5c4-fded-4f5d-bfb5-73f9aaccf16e","D08","BLWA","BLWA.AOS.riparian.point.06","2017-07-12T14:48Z","2018-01-29","BLWA.20170712.LWD.6",,,"RHEEXI","Y","Rheotanytarsus exiguus gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Rheotanytarsus","exiguus gr.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","G. Wallace",,
"ac7dd576-8c69-4604-82e2-6be52ae786c5","D08","BLWA","BLWA.AOS.riparian.point.08","2017-07-12T14:48Z","2018-01-20","BLWA.20170712.LWD.8",,,"HEPSP","Y","Heptageniidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,,"sp.",,"larva",1,,1,100,1,"N","N","damaged, affecting taxonomy and measurement","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky","head",
"ed929bc7-386f-448b-9942-fcd0d559d868","D08","BLWA","BLWA.AOS.reach","2017-07-12T14:48Z","2018-01-28","BLWA.20170712.PONAR.3",,,"POLILL","Y","Polypedilum illinoense gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","illinoense gr.",,"larva",2,,3,100,3,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"94d8eb60-cd83-4197-9ee5-5b9726d23141","D08","BLWA","BLWA.AOS.reach","2017-07-12T14:48Z","2018-01-27","BLWA.20170712.PONAR.1",,,"AXASP","Y","Axarus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Axarus","sp.",,"larva",2,,2,100,2,"N","N","damaged, affecting measurement","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"830e760f-9038-4e60-bd59-5c8e6ffc7c93","D08","BLWA","BLWA.AOS.riparian.point.06","2017-07-12T14:48Z","2018-01-29","BLWA.20170712.LWD.6",,,"POLILL","Y","Polypedilum illinoense gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","illinoense gr.",,"larva",2,,3,100,3,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","Y","EcoAnalysts Inc.","G. Wallace",,
