uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"c85ee108-cfad-47f6-b276-b4bf93d327cb","D04","CUPE","CUPE","2015-03-05T16:00Z",,3,3.50,"the replicates were not collected in evenly spaced distances"
"dc5163df-b659-401b-8283-bd01732f8b35","D04","CUPE","CUPE","2015-03-05T16:00Z",,26,7.90,"the replicates were not collected in evenly spaced distances"
"feb8542a-5e84-4891-b932-c4ec747c019a","D04","CUPE","CUPE","2015-03-05T16:00Z",,30,3.30,"the replicates were not collected in evenly spaced distances"
"d04a58c0-0cce-4402-a26b-8523b25019e8","D04","CUPE","CUPE","2015-03-05T16:00Z",,18,7.10,"the replicates were not collected in evenly spaced distances"
"b816a2e4-cc13-4f08-9086-c4ae97e5d44a","D04","CUPE","CUPE","2015-03-05T16:00Z",,22,6.30,"the replicates were not collected in evenly spaced distances"
"b1102c24-8f5a-4629-8e66-5231aa688765","D04","CUPE","CUPE","2015-03-05T16:00Z",,25,4.60,"the replicates were not collected in evenly spaced distances"
"ae61eaca-179f-4ea2-acef-ac4abb025a48","D04","CUPE","CUPE","2015-03-05T16:00Z",,23,3.40,"the replicates were not collected in evenly spaced distances"
"0595bdd1-b7c7-4d0b-a335-466065807397","D04","CUPE","CUPE","2015-03-05T16:00Z",,15,5.50,"the replicates were not collected in evenly spaced distances"
"adc4745d-a083-47ad-bb23-680e4a32c932","D04","CUPE","CUPE","2015-03-05T16:00Z",,28,6.40,"the replicates were not collected in evenly spaced distances"
"d3d1121b-a576-48e4-b559-0610c6c3ad2d","D04","CUPE","CUPE","2015-03-05T16:00Z",,13,2.90,"the replicates were not collected in evenly spaced distances"
"7810b8ac-d631-4bb4-a9ff-9d1639ea18a0","D04","CUPE","CUPE","2015-03-05T16:00Z",,17,5.75,"the replicates were not collected in evenly spaced distances"
"a5dfda2d-2b8a-4021-acbc-a5c11f2db963","D04","CUPE","CUPE","2015-03-05T16:00Z",,19,7.50,"the replicates were not collected in evenly spaced distances"
"5c83478c-487d-479a-b20c-86dfa86908dc","D04","CUPE","CUPE","2015-03-05T16:00Z",,16,2.95,"the replicates were not collected in evenly spaced distances"
"9422df4d-8454-44fd-b59e-3aa511e9d629","D04","CUPE","CUPE","2015-03-05T16:00Z",,8,3.70,"the replicates were not collected in evenly spaced distances"
"2099f2a6-4dff-47b7-97fe-fb784da987f2","D04","CUPE","CUPE","2015-03-05T16:00Z",,14,4.65,"the replicates were not collected in evenly spaced distances"
"4f0b0286-6309-41e9-928f-da5a374601ed","D04","CUPE","CUPE","2015-03-05T16:00Z",,21,6.20,"the replicates were not collected in evenly spaced distances"
"ccfb4da7-4180-41d2-bf25-d245fd06757c","D04","CUPE","CUPE","2015-03-05T16:00Z",,11,3.30,"the replicates were not collected in evenly spaced distances"
"7a9f2722-5b6b-4a9b-8080-cb41107aea53","D04","CUPE","CUPE","2015-03-05T16:00Z",,29,5.55,"the replicates were not collected in evenly spaced distances"
"58f81f33-6e62-4d1d-a165-0911a88983ad","D04","CUPE","CUPE","2015-03-05T16:00Z",,24,5.00,"the replicates were not collected in evenly spaced distances"
"92c94957-4512-4d69-94f7-82ba1a16d353","D04","CUPE","CUPE","2015-03-05T16:00Z",,27,6.30,"the replicates were not collected in evenly spaced distances"
"7a24f248-e66a-49c7-82fc-2cc04432a91c","D04","CUPE","CUPE","2015-03-05T16:00Z",,20,6.70,"the replicates were not collected in evenly spaced distances"
