uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"bcd8bf2d-6b40-4c22-9bd5-bf02e38ad91d","D05","LIRO","LIRO.AOS.riparian.point.05","2021-04-13T15:35Z","2021-09-07","LIRO.20210413.BENTHICSWEEP.5","A00000205334",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",,,1,46,2,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai","broken",
"e741ef0e-35ab-4c53-aa59-4c417df19757","D05","LIRO","LIRO.AOS.littoral2","2021-04-13T15:35Z","2021-09-07","LIRO.20210413.PONAR.3","A00000205339","7644.15-1","DICSP7","Y","Dicrotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Dicrotendipes","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Epler 1987 1988 2001","N","EcoAnalysts Inc.","U. Rai","slide 12",
"ae1bee5b-b549-4394-97e4-bcab6d4a9a8e","D05","LIRO","LIRO.AOS.littoral1","2021-04-13T15:35Z","2021-10-20","LIRO.20210413.PONAR.2","A00000205338",,"PSESP19","Y","Psectrocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Psectrocladius","sp.",,"larva",5,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","U. Rai",,
"f0a4e2b1-073f-4c39-a3c5-1bec4340b4ba","D05","LIRO","LIRO.AOS.littoral2","2021-04-13T15:35Z","2021-09-07","LIRO.20210413.PONAR.3","A00000205339","7644.15-1","PARSP34","Y","Paratanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Paratanytarsus","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai","slide 5 RC",
"77076178-ed56-4166-8e9e-f0828e5114d2","D05","LIRO","LIRO.AOS.riparian.point.01","2021-04-13T15:35Z","2021-09-13","LIRO.20210413.BENTHICSWEEP.1","A00000205332",,"ABLSP","Y","Ablabesmyia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Ablabesmyia","sp.",,"larva",3,,4,63,6,"Y","N","condition OK","Y",,"Roback 1985; Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"56eac209-614d-4cb6-bbff-c5ebd2be04d6","D05","LIRO","LIRO.AOS.littoral1","2021-04-13T15:35Z","2021-10-20","LIRO.20210413.PONAR.2","A00000205338",,"PROSP23","Y","Procladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Procladiini",,"Procladius","sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","U. Rai",,
"009d0f9e-33d2-4ef2-8b87-d490d337110f","D05","LIRO","LIRO.AOS.riparian.point.03","2021-04-13T15:35Z","2021-09-07","LIRO.20210413.BENTHICSWEEP.3","A00000205333",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",3,,4,38,11,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
"b25e887e-1fcb-4b7d-bc10-d3de9fc3772d","D05","LIRO","LIRO.AOS.buoy.c0","2021-04-13T15:35Z","2021-09-07","LIRO.20210413.PONAR.1","A00000205337",,"NAISP","Y","Naididae sp.","w/ cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",1,,4,100,4,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1999","N","EcoAnalysts Inc.","L. Flaherty","ECO ID= tubificoid Naididae w/ cap setae",
"1d9e4992-cc96-41ec-898e-dc86d0a85ee2","D05","LIRO","LIRO.AOS.riparian.point.01","2021-04-13T15:35Z","2021-09-13","LIRO.20210413.BENTHICSWEEP.1","A00000205332",,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,,,,"sp.",,"none",1,,1,63,2,"Y","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","J. Pfeiffer",,
"4a57cbad-f23b-4c54-8e50-1ccb7ee48e69","D05","LIRO","LIRO.AOS.riparian.point.05","2021-04-13T15:35Z","2021-09-07","LIRO.20210413.BENTHICSWEEP.5","A00000205334",,"CLASP5","Y","Cladopelma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Cladopelma","sp.",,"larva",2,,1,46,2,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","U. Rai",,
