uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"dcb1496e-ad2a-4f41-b5cc-2dd8667a921e","D09","PRPO","PRPO.AOS.riparian.point.10","2018-07-18T13:47Z","2018-10-22","PRPO.20180718.BENTHICSWEEP.10","A00000016136",,"CORSP4","Y","Corixidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Paraneoptera","Hemiptera","Heteroptera","Nepomorpha","Corixoidea","Corixidae",,,,,"sp.",,"larva",1,,116,100,116,"N","N","condition OK","N",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"802dd77c-59fa-4c53-ad9d-5752cc1b32e1","D09","PRPO","PRPO.AOS.riparian.point.10","2018-07-18T13:47Z","2018-10-19","PRPO.20180718.BENTHICSWEEP.10","A00000016136",,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",2,,15,100,15,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"4936f940-f028-4664-a7b2-894cbd6bb7dd","D09","PRPO","PRPO.AOS.riparian.point.03","2018-07-18T13:47Z","2018-10-19","PRPO.20180718.BENTHICSWEEP.3","A00000016134",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",3,,1,75,1,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","G. Wallace",,
"98847dd8-ac88-4871-ae1e-4308eaf9ab33","D09","PRPO","PRPO.AOS.littoral2","2018-07-18T13:47Z","2018-10-23","PRPO.20180718.PONAR.1","A00000016110",,"NAISP","Y","Naididae sp.","tubificoid Naididae w/o cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",7,,3,100,3,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1998","N","EcoAnalysts Inc.","L. Flaherty",,
"50cabef2-67d3-41b9-8596-fb8b41e6713b","D09","PRPO","PRPO.AOS.littoral1","2018-07-18T13:47Z","2018-10-19","PRPO.20180718.PONAR.2","A00000016119",,"GAMSP3","Y","Gammarus sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Gammaridae",,,,"Gammarus","sp.",,"larva",10,,1,100,1,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"31ec9c70-4171-4878-9c68-cbbdb5d7930e","D09","PRPO","PRPO.AOS.riparian.point.07","2018-07-18T13:47Z","2018-10-19","PRPO.20180718.BENTHICSWEEP.7","A00000016135",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",4,,15,56,27,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"3a59a7e9-74fe-42d4-a3a2-fb67669da440","D09","PRPO","PRPO.AOS.littoral2","2018-07-18T13:47Z","2018-10-19","PRPO.20180718.PONAR.1","A00000016110",,"POLHAL","Y","Polypedilum halterale gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","halterale gr.",,"larva",4,,23,100,23,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"04fb2eaa-c6dc-4324-97ca-2f5b915751d2","D09","PRPO","PRPO.AOS.littoral2","2018-07-18T13:47Z","2018-10-23","PRPO.20180718.PONAR.1","A00000016110",,"NAISP","Y","Naididae sp.","tubificoid Naididae w/o cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",1,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1998","N","EcoAnalysts Inc.","L. Flaherty",,
"5571633f-55b5-4381-b2b3-62978ecf1fd3","D09","PRPO","PRPO.AOS.littoral1","2018-07-18T13:47Z","2018-10-19","PRPO.20180718.PONAR.2","A00000016119",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",4,,1,100,1,"Y","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"04cf2e31-6419-477e-b1f9-2485e0191802","D09","PRPO","PRPO.AOS.littoral2","2018-07-18T13:47Z","2018-10-19","PRPO.20180718.PONAR.1","A00000016110",,"PROSP23","Y","Procladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Procladiini",,"Procladius","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
