uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"22c200b7-a24d-41e4-919c-5ad7303407ee","D02","POSE","POSE.AOS.fish.point.02","2018-11-12T14:02Z","2018-11-12T15:02Z","POSE.20181112.02.1.e-fisher",1,77,"COTBAI1","Cottus bairdii","species",,,,60,2.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"8d2331f6-5763-4929-baa7-28842e830292","D02","POSE","POSE.AOS.fish.point.02","2018-11-12T14:02Z","2018-11-12T15:02Z","POSE.20181112.02.1.e-fisher",1,72,"RHIATR","Rhinichthys atratulus","species",,,,51,1.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"fe076f4f-da38-44dc-9ed6-f268e943f436","D02","POSE","POSE.AOS.fish.point.02","2018-11-12T14:02Z","2018-11-12T15:02Z","POSE.20181112.02.1.e-fisher",1,65,"RHIATR","Rhinichthys atratulus","species",,,,48,0.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"c3b5fc56-fc66-429e-aaf4-a0b2edf1b121","D02","POSE","POSE.AOS.fish.point.02","2018-11-12T14:02Z","2018-11-12T15:02Z","POSE.20181112.02.1.e-fisher",1,40,"RHIATR","Rhinichthys atratulus","species",,,,52,1.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"ea40db29-bd71-439a-852d-e54317afb828","D02","POSE","POSE.AOS.fish.point.02","2018-11-12T14:02Z","2018-11-12T15:02Z","POSE.20181112.02.1.e-fisher",1,9,"RHIATR","Rhinichthys atratulus","species",,,,67,2.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"89dc0e4b-92b4-43bc-9285-f6047f25819b","D02","POSE","POSE.AOS.fish.point.02","2018-11-12T14:02Z","2018-11-12T15:02Z","POSE.20181112.02.1.e-fisher",1,59,"COTBAI1","Cottus bairdii","species",,,,72,6.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"7fd04c90-accd-41a0-9197-9099d30dff59","D02","POSE","POSE.AOS.fish.point.02","2018-11-12T14:02Z","2018-11-12T15:02Z","POSE.20181112.02.1.e-fisher",1,58,"RHIATR","Rhinichthys atratulus","species",,,,52,1.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"c81d1908-1287-496b-8303-7c7bc16d7585","D02","POSE","POSE.AOS.fish.point.02","2018-11-12T14:02Z","2018-11-12T15:02Z","POSE.20181112.02.1.e-fisher",1,31,"COTBAI1","Cottus bairdii","species",,,,66,3.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"85002666-c447-4b37-b3c3-44d91ca70539","D02","POSE","POSE.AOS.fish.point.02","2018-11-12T14:02Z","2018-11-12T15:02Z","POSE.20181112.02.1.e-fisher",1,67,"RHIATR","Rhinichthys atratulus","species",,,,67,2.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"087a45f0-d331-4981-9b7f-9f4bfc2f7a3a","D02","POSE","POSE.AOS.fish.point.02","2018-11-12T14:02Z","2018-11-12T15:02Z","POSE.20181112.02.1.e-fisher",1,71,"COTBAI1","Cottus bairdii","species",,,,74,5.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"d920073f-ba5d-436d-a5bd-b23b48aae282","D02","POSE","POSE.AOS.fish.point.02","2018-11-12T14:02Z","2018-11-12T15:02Z","POSE.20181112.02.1.e-fisher",1,56,"RHIATR","Rhinichthys atratulus","species",,,,52,1.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"c5c7fe27-323b-4995-a839-d264614fc99f","D02","POSE","POSE.AOS.fish.point.02","2018-11-12T14:02Z","2018-11-12T15:02Z","POSE.20181112.02.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,63,2.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"ec7a47d9-f5f2-4c69-a39a-a6f34d00a333","D02","POSE","POSE.AOS.fish.point.02","2018-11-12T14:02Z","2018-11-12T15:02Z","POSE.20181112.02.1.e-fisher",1,27,"COTBAI1","Cottus bairdii","species",,,,66,3.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"c3852854-0394-4193-8c3e-9c3d68b2b56e","D02","POSE","POSE.AOS.fish.point.02","2018-11-12T14:02Z","2018-11-12T15:02Z","POSE.20181112.02.1.e-fisher",1,37,"RHIATR","Rhinichthys atratulus","species",,,,70,3.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"aacb18a6-d95a-4f45-b2b3-d15ebce39b24","D02","POSE","POSE.AOS.fish.point.02","2018-11-12T14:02Z","2018-11-12T15:02Z","POSE.20181112.02.1.e-fisher",1,45,"COTBAI1","Cottus bairdii","species",,,,76,5.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"8f8edea8-e108-48fa-b1c3-34d4099e5a0a","D02","POSE","POSE.AOS.fish.point.02","2018-11-12T14:02Z","2018-11-12T15:02Z","POSE.20181112.02.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,64,2.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"c794566e-cc2d-4f6f-afbf-7f5fe32ea681","D02","POSE","POSE.AOS.fish.point.02","2018-11-12T14:02Z","2018-11-12T15:02Z","POSE.20181112.02.1.e-fisher",1,2,"RHIATR","Rhinichthys atratulus","species",,,,32,0.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"2162925f-eaeb-4f40-9ff6-17903cbae961","D02","POSE","POSE.AOS.fish.point.02","2018-11-12T14:02Z","2018-11-12T15:02Z","POSE.20181112.02.1.e-fisher",1,38,"RHIATR","Rhinichthys atratulus","species",,,,61,2.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"9e36a4d4-3d8d-4b70-ae90-f4b4de68e015","D02","POSE","POSE.AOS.fish.point.02","2018-11-12T14:02Z","2018-11-12T15:02Z","POSE.20181112.02.1.e-fisher",1,64,"COTBAI1","Cottus bairdii","species",,,,24,0.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
