uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"bcf07f9b-4112-4322-b8ed-f526bc8a0f1d","D02","POSE","POSE.AOS.reach","2016-03-23T13:40Z","2016-10-24","POSE.20160323.SURBER.5",,"NE(2)516-8-OLI","PRISP1","Y","Pristina sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","sp.",,"adult",,,1,100,1,"N","N","damaged, affecting analysis","Y",,"Kathman & Brinkhurst 1999","N","GEI Consultants Inc.","UR","Posterior segments missing",
"4c789366-e010-4c96-9410-4cd9dcc66d65","D02","POSE","POSE.AOS.reach","2016-03-23T13:40Z","2016-08-04","POSE.20160323.SURBER.4",,,"PERSP2","Y","Perlodidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Perlodidae",,,,,"sp.",,"larva",,,1,30,3,"N","Y","damaged, affecting analysis","Y",,"Stewart & Stark 2002; Merritt et al. 2008","N","GEI Consultants Inc.","KG","Missing abdomen; Isoperla",
"4008af63-fb11-46b8-ac82-164b2a5d059a","D02","POSE","POSE.AOS.reach","2016-03-23T13:40Z","2016-08-04","POSE.20160323.SURBER.4",,,"RHYSP1","Y","Rhyacophilidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Rhyacophiloidea","Rhyacophilidae",,,,,"sp.",,"larva",,,3,30,10,"N","Y","damaged, affecting analysis","N",,"Wold 1974; Wiggins 1996; Merritt et al. 2008","N","GEI Consultants Inc.","KG","Missing abdomen and anal proleg",
"e24d26f9-8e1a-4c63-af5b-9d672ca31372","D02","POSE","POSE.AOS.reach","2016-03-23T13:40Z","2016-10-19","POSE.20160323.HESS.2",,,"NATSP2","Y","Natarsia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Natarsiini",,"Natarsia","sp.",,"larva",,,5,70,7,"N","Y","damaged, affecting analysis","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","UR","Posterior abdomen missing",
"97f5be8b-2fbd-4d92-8c95-245e182029b3","D02","POSE","POSE.AOS.reach","2016-03-23T13:40Z","2016-10-21","POSE.20160323.SURBER.2",,"NE(2)516-5-OLI","NAISP1","Y","Nais sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Tanaidacea","Tanaidomorpha",,"Paratanaoidea","Pseudotanaidae",,,,"Nais","sp.",,"adult",,,41,60,68,"N","N","damaged, affecting analysis","Y",,"Kathman & Brinkhurst 1999","N","GEI Consultants Inc.","UR","Posterior segments missing",
"0b4d56fb-6412-4ee5-9732-f98ebac3f4bb","D02","POSE","POSE.AOS.reach","2016-03-23T13:40Z","2016-10-19","POSE.20160323.SURBER.1",,"NE(2)516-4-CHI","RHESP1","Y","Rheocricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Rheocricotopus","sp.",,"larva",,,3,40,8,"N","Y","damaged, affecting analysis","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","UR","Posterior abdomen missing",
"1c009f4e-3470-4880-9b65-829d97af1cbf","D02","POSE","POSE.AOS.reach","2016-03-23T13:40Z","2016-10-21","POSE.20160323.SURBER.1",,"NE(2)516-4-OLI","NAISP1","Y","Nais sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Tanaidacea","Tanaidomorpha",,"Paratanaoidea","Pseudotanaidae",,,,"Nais","sp.",,"adult",,,4,40,10,"N","N","damaged, affecting analysis","Y",,"Kathman & Brinkhurst 1999","N","GEI Consultants Inc.","UR","Posterior segments missing",
"6217e983-26f3-4446-a727-673281ccb969","D02","POSE","POSE.AOS.reach","2016-03-23T13:40Z","2016-08-04","POSE.20160323.SURBER.4",,,"BAESP","Y","Baetidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,,"sp.",,"larva",,,1,30,3,"N","N","damaged, affecting analysis","N",,"Merritt et al. 2008","N","GEI Consultants Inc.","KG","Has keel; missing abdomen",
"49ba6806-db8a-4db1-96a7-d5347592044d","D02","POSE","POSE.AOS.reach","2016-03-23T13:40Z","2016-10-21","POSE.20160323.HESS.3",,"NE(2)516-3","NAISP","Y","Naididae sp.","Tubificidae with capilliform setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"adult",,,1,40,3,"Y","N","damaged, affecting analysis","Y",,"Kathman & Brinkhurst 1999","N","GEI Consultants Inc.","UR","Posterior segments missing; Spirosperma?",
"05e47736-1efe-4f36-9f32-0fecce17345e","D02","POSE","POSE.AOS.reach","2016-03-23T13:40Z","2016-10-19","POSE.20160323.HESS.2",,"NE(2)516-2","PARSP33","Y","Paratendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Paratendipes","sp.",,"larva",,,20,70,29,"N","Y","damaged, affecting analysis","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","UR","Posterior abdomen missing",
"9ae97b3b-599a-40d5-8826-7ffe2c71fabb","D02","POSE","POSE.AOS.reach","2016-03-23T13:40Z","2016-10-20","POSE.20160323.SURBER.3",,"NE(2)516-6-CHI","HELSP10","Y","Heleniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Heleniella","sp.",,"larva",,,3,20,15,"N","Y","damaged, affecting analysis","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","UR","Posterior abdomen missing",
"3e3f89ae-b69a-41eb-b442-ff67432ed694","D02","POSE","POSE.AOS.reach","2016-03-23T13:40Z","2016-10-19","POSE.20160323.HESS.2",,"NE(2)516-2","PARNIG2","Y","Paralauterborniella nigrohalterale",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Paralauterborniella","nigrohalterale",,"larva",,,15,70,21,"N","N","damaged, affecting analysis","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","UR","Posterior abdomen missing",
"996b7ef2-b825-4d51-9bd7-3cb89c63b865","D02","POSE","POSE.AOS.reach","2016-03-23T13:40Z","2016-10-21","POSE.20160323.SURBER.3",,"NE(2)516-6-OLI","AULSP","Y","Aulodrilus sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Tubificinae",,,"Aulodrilus","sp.",,"adult",,,3,20,15,"N","N","damaged, affecting analysis","Y",,"Kathman & Brinkhurst 1999","N","GEI Consultants Inc.","UR","Posterior segments missing",
"67e08458-817c-4d5e-915b-b04fb93e4b7f","D02","POSE","POSE.AOS.reach","2016-03-23T13:40Z","2016-08-04","POSE.20160323.SURBER.4",,,"BAESP2","Y","Baetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Baetis","sp.",,"larva",,,1,30,3,"N","N","damaged, affecting analysis","Y",,"Merritt et al. 2008","N","GEI Consultants Inc.","KG","Missing abdomen",
"34614bd8-7911-4357-a426-80fba98ab889","D02","POSE","POSE.AOS.reach","2016-03-23T13:40Z","2016-08-02","POSE.20160323.SURBER.3",,,"NEOSP13","Y","Neophylax sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Uenoidae","Thremmatinae",,,"Neophylax","sp.",,"larva",,,3,20,15,"N","Y","damaged, affecting analysis","Y",,"Wiggins 1996; Merritt et al. 2008","N","GEI Consultants Inc.","KG","Missing abdomen",
"e8849930-0166-4ca4-8eba-261a04f3db35","D02","POSE","POSE.AOS.reach","2016-03-23T13:40Z","2016-07-28","POSE.20160323.SURBER.1",,,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",,,1,40,3,"N","Y","damaged, affecting analysis","Y",,"Merritt et al. 2008","N","GEI Consultants Inc.","KG","Missing posterior abdomen",
"ff9363f3-d1e9-4f84-a422-ee6cef815c6e","D02","POSE","POSE.AOS.reach","2016-03-23T13:40Z","2016-08-02","POSE.20160323.SURBER.3",,,"PLESP","Y","Plecoptera sp.","Unid. Plecoptera","order","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera",,,,,,,,,"sp.",,"larva",,,4,20,20,"Y","Y","damaged, affecting analysis","N",,"Stewart & Stark 2002; Merritt et al. 2008","N","GEI Consultants Inc.","KG","Missing abdomen",
"0745463c-82ad-4a2b-90ac-350c89cc17b1","D02","POSE","POSE.AOS.reach","2016-03-23T13:40Z","2016-10-24","POSE.20160323.SURBER.5",,"NE(2)516-8-OLI","NAISP","Y","Naididae sp.","Tubificidae with capilliform setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"adult",,,1,100,1,"Y","N","damaged, affecting analysis","Y",,"Kathman & Brinkhurst 1999","N","GEI Consultants Inc.","UR","Posterior segments missing",
"eded4ea9-2d46-4cc5-ac29-b505e5993158","D02","POSE","POSE.AOS.reach","2016-03-23T13:40Z","2016-10-19","POSE.20160323.SURBER.2",,"NE(2)516-5-CHI","RHESP1","Y","Rheocricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Rheocricotopus","sp.",,"larva",,,11,60,18,"N","Y","damaged, affecting analysis","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","UR","Posterior abdomen missing",
"c0c607c0-1535-4e4e-a7b0-808813996f11","D02","POSE","POSE.AOS.reach","2016-03-23T13:40Z","2016-08-04","POSE.20160323.SURBER.4",,,"NEMSP5","Y","Nemouridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae",,,,,"sp.",,"larva",,,5,30,17,"Y","Y","damaged, affecting analysis","N",,"Stewart & Stark 2002; Merritt et al. 2008","N","GEI Consultants Inc.","KG","Missing abdomen",
