uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"e00a069e-4efa-4c4f-bf36-3b1fafdee710","D13","WLOU","WLOU.AOS.fish.point.01","2017-09-27T15:24Z","2017-09-27T15:50Z","WLOU.20170927.01.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,48,,,"N","N",,"no sample",,,"Bnance@battelleecology.org",
"6654b740-380b-4a90-8fbf-865441e11ad2","D13","WLOU","WLOU.AOS.fish.point.01","2017-09-27T15:24Z","2017-09-27T15:50Z","WLOU.20170927.01.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,114,13.1,,"N","N",,"no sample",,,"Bnance@battelleecology.org",
"3c63578d-de57-4878-91d1-5ff0966768f8","D13","WLOU","WLOU.AOS.fish.point.01","2017-09-27T15:24Z","2017-09-27T15:50Z","WLOU.20170927.01.1.e-fisher",1,4,"SALFON","Salvelinus fontinalis","species",,,,48,2.1,,"N","N",,"no sample",,,"Bnance@battelleecology.org",
"2892f21b-3c91-4e07-aa58-97e898fbc442","D13","WLOU","WLOU.AOS.fish.point.01","2017-09-27T15:24Z","2017-09-27T15:50Z","WLOU.20170927.01.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,120,9.7,,"N","N","juvenile","no sample",,,"Bnance@battelleecology.org",
"c9e6fa4e-49eb-4a2c-bd07-93c10fa63f1f","D13","WLOU","WLOU.AOS.fish.point.01","2017-09-27T15:24Z","2017-09-27T15:50Z","WLOU.20170927.01.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,150,15.5,,"N","N","juvenile","no sample",,,"Bnance@battelleecology.org",
"c5bbd1ea-02cb-4784-b273-94767853d5df","D13","WLOU","WLOU.AOS.fish.point.01","2017-09-27T16:16Z","2017-09-27T16:48Z","WLOU.20170927.01.2.e-fisher",2,4,"SALFON","Salvelinus fontinalis","species",,,,45,1.4,,"N","N","juvenile","no sample",,,"Bnance@battelleecology.org",
"e9ddd4b8-d935-4021-a9d3-ac29327d0109","D13","WLOU","WLOU.AOS.fish.point.01","2017-09-27T16:16Z","2017-09-27T16:48Z","WLOU.20170927.01.2.e-fisher",2,2,"SALFON","Salvelinus fontinalis","species",,,,145,7.4,,"N","N","juvenile","no sample",,,"Bnance@battelleecology.org",
"9262c168-781f-4c93-913e-aad8f32751a1","D13","WLOU","WLOU.AOS.fish.point.01","2017-09-27T16:16Z","2017-09-27T16:48Z","WLOU.20170927.01.2.e-fisher",2,5,"SALFON","Salvelinus fontinalis","species",,,,53,0.6,,"N","N","juvenile","no sample",,,"Bnance@battelleecology.org",
"84158f9f-e23a-4e39-9413-7fab83713aae","D13","WLOU","WLOU.AOS.fish.point.01","2017-09-27T16:16Z","2017-09-27T16:48Z","WLOU.20170927.01.2.e-fisher",2,1,"SALFON","Salvelinus fontinalis","species",,,,122,16.3,,"N","N","juvenile","no sample",,,"Bnance@battelleecology.org",
"2b3798f3-1b01-4cce-ba9b-5edf592a9c33","D13","WLOU","WLOU.AOS.fish.point.01","2017-09-27T16:16Z","2017-09-27T16:48Z","WLOU.20170927.01.2.e-fisher",2,3,"SALFON","Salvelinus fontinalis","species",,,,122,4.5,,"N","N","juvenile","no sample",,,"Bnance@battelleecology.org",
"889c65b7-e845-4e99-bbee-30610db7bd30","D13","WLOU","WLOU.AOS.fish.point.01","2017-09-27T17:07Z","2017-09-27T17:29Z","WLOU.20170927.01.3.e-fisher",3,3,"SALFON","Salvelinus fontinalis","species",,,,45,0.6,,"N","N","juvenile","no sample",,,"Bnance@battelleecology.org",
"f59a61ad-9bae-42d6-a090-894239c5df25","D13","WLOU","WLOU.AOS.fish.point.01","2017-09-27T17:07Z","2017-09-27T17:29Z","WLOU.20170927.01.3.e-fisher",3,2,"SALFON","Salvelinus fontinalis","species",,,,50,0.3,,"N","N","juvenile","no sample",,,"Bnance@battelleecology.org",
"79059a11-179b-4be7-937a-b8be7fc99700","D13","WLOU","WLOU.AOS.fish.point.01","2017-09-27T17:07Z","2017-09-27T17:29Z","WLOU.20170927.01.3.e-fisher",3,4,"SALFON","Salvelinus fontinalis","species",,,,87,1.8,,"N","N","juvenile","no sample",,,"Bnance@battelleecology.org",
"ef053acb-7186-47be-b25b-15a3fb22402c","D13","WLOU","WLOU.AOS.fish.point.01","2017-09-27T17:07Z","2017-09-27T17:29Z","WLOU.20170927.01.3.e-fisher",3,7,"SALFON","Salvelinus fontinalis","species",,,,140,31.5,,"N","N","juvenile","no sample",,,"Bnance@battelleecology.org","Scale may not be working properly"
"3a52c881-8386-4e00-91fb-b27cf0358820","D13","WLOU","WLOU.AOS.fish.point.01","2017-09-27T17:07Z","2017-09-27T17:29Z","WLOU.20170927.01.3.e-fisher",3,6,"SALFON","Salvelinus fontinalis","species",,,,32,0.3,,"N","N","juvenile","no sample",,,"Bnance@battelleecology.org",
"dfd3341d-e2bc-444f-8f1d-abbc8dd830f8","D13","WLOU","WLOU.AOS.fish.point.01","2017-09-27T17:07Z","2017-09-27T17:29Z","WLOU.20170927.01.3.e-fisher",3,1,"SALFON","Salvelinus fontinalis","species",,,,103,3.1,,"N","N","juvenile","no sample",,,"Bnance@battelleecology.org",
"77ca8fbf-20ea-4465-a62a-bf330f455809","D13","WLOU","WLOU.AOS.fish.point.01","2017-09-27T17:07Z","2017-09-27T17:29Z","WLOU.20170927.01.3.e-fisher",3,5,"SALFON","Salvelinus fontinalis","species",,,,33,0.3,,"N","N","juvenile","no sample",,,"Bnance@battelleecology.org",
"915bafc2-12f4-4529-9f42-af559cb4c4fe","D13","WLOU","WLOU.AOS.fish.point.02","2017-09-27T18:25Z","2017-09-27T18:52Z","WLOU.20170927.02.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,135,,,"N","N","adult","no sample",,,"Hschartel@battelleecology.org",
"9bb3f659-ac54-4f33-8262-b0cc2f475e34","D13","WLOU","WLOU.AOS.fish.point.02","2017-09-27T18:25Z","2017-09-27T18:52Z","WLOU.20170927.02.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,120,,,"N","N","adult","no sample",,,"Hschartel@battelleecology.org",
"38ba8812-dbd6-48d7-84a2-8c1755264042","D13","WLOU","WLOU.AOS.fish.point.02","2017-09-27T18:25Z","2017-09-27T18:52Z","WLOU.20170927.02.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,111,,,"N","N","adult","no sample",,,"Hschartel@battelleecology.org",
"d194d108-edb6-46c7-86a7-6d4a1f4c6e46","D13","WLOU","WLOU.AOS.fish.point.02","2017-09-27T18:25Z","2017-09-27T18:52Z","WLOU.20170927.02.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,72,,,"N","N","juvenile","no sample",,,"Hschartel@battelleecology.org",
