uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"d27fb5f7-22f6-4774-8688-9a73e7278a92","D05","CRAM","CRAM.AOS.littoral1","2020-09-16T13:50Z","2021-02-07","CRAM.20200916.PONAR.2","A00000204853",,"CLASP5","Y","Cladopelma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Cladopelma","sp.",,"larva",1,,5,25,20,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"194bc058-8b99-46ce-b9bc-ae2e5ba7acea","D05","CRAM","CRAM.AOS.riparian.point.06","2020-09-16T13:50Z","2021-02-08","CRAM.20200916.BENTHICSWEEP.6","A00000204845",,"CAESP5","Y","Caenis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Caenoidea","Caenidae","Caeninae",,,"Caenis","sp.",,"larva",3,,8,13,64,"Y","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"cadb9fa7-f637-4390-a731-e543a42b4926","D05","CRAM","CRAM.AOS.riparian.point.02","2020-09-16T13:50Z","2021-02-07","CRAM.20200916.BENTHICSWEEP.2","A00000204843",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",1,,3,19,16,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"1a2bb38f-da55-4576-ad91-0e11c7186074","D05","CRAM","CRAM.AOS.riparian.point.06","2020-09-16T13:50Z","2021-02-08","CRAM.20200916.BENTHICSWEEP.6","A00000204845",,"DICLUC","Y","Dicrotendipes lucifer",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Dicrotendipes","lucifer",,"larva",3,,4,13,32,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"a41b4cc4-14ef-409d-b60b-f8e63c92ab32","D05","CRAM","CRAM.AOS.riparian.point.04","2020-09-16T13:50Z","2021-02-08","CRAM.20200916.BENTHICSWEEP.4","A00000204847",,"OECSP","Y","Oecetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Leptoceroidea","Leptoceridae","Leptocerinae","Oecetini",,"Oecetis","sp.",,"larva",2,,3,21,14,"Y","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky",,
"0e6ba6f7-46b2-42c0-9877-1260880686cd","D05","CRAM","CRAM.AOS.riparian.point.10","2020-09-16T13:50Z","2021-02-08","CRAM.20200916.BENTHICSWEEP.10","A00000204850",,"PHRSP","Y","Phryganeidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Phryganeoidea","Phryganeidae",,,,,"sp.",,"larva",2,,2,28,7,"Y","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky",,
"1f1b96d1-bdb6-4598-8a65-b606be8d63e7","D05","CRAM","CRAM.AOS.riparian.point.02","2020-09-16T13:50Z","2021-02-07","CRAM.20200916.BENTHICSWEEP.2","A00000204843",,"HALSP1","Y","Halacaridae sp.",,"family","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Halacaroidea","Halacaridae",,,,,"sp.",,"none",1,,1,19,5,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"030901ae-271c-495a-880b-1299f4daf6c8","D05","CRAM","CRAM.AOS.littoral1","2020-09-16T13:50Z","2021-02-07","CRAM.20200916.PONAR.2","A00000204853",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",2,,1,25,4,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"0bf3ee95-dc20-4db5-9b7d-97f1d3a59fef","D05","CRAM","CRAM.AOS.littoral1","2020-09-16T13:50Z","2021-02-07","CRAM.20200916.PONAR.2","A00000204853",,"PARSP34","Y","Paratanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Paratanytarsus","sp.",,"larva",2,,9,25,36,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"ba034093-28b3-4501-9bc5-8eae3c249a17","D05","CRAM","CRAM.AOS.littoral2","2020-09-16T13:50Z","2021-02-05","CRAM.20200916.PONAR.3","A00000204851",,"LEPSP4","Y","Leptophlebiidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Lanceolata",,"Leptophlebiidae",,,,,"sp.",,"larva",3,,1,19,5,"Y","N","condition OK","Y",,"Merritt and Cummins 2008","Y","EcoAnalysts Inc.","A. Navesky","maybe Paraleptophlebia",
"451381b2-04aa-48f7-b623-ebac23f5650b","D05","CRAM","CRAM.AOS.riparian.point.04","2020-09-16T13:50Z","2021-02-08","CRAM.20200916.BENTHICSWEEP.4","A00000204847",,"LIBSP","Y","Libellulidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Anisoptera",,,"Libellulidae",,,,,"sp.",,"larva",5,,1,21,5,"Y","N","condition OK","Y",,"Needham Westfall and May 2000","N","EcoAnalysts Inc.","A. Navesky",,
"274b437a-a0a8-46d3-a875-0dba4e6e2737","D05","CRAM","CRAM.AOS.littoral1","2020-09-16T13:50Z","2021-02-07","CRAM.20200916.PONAR.2","A00000204853",,"HALSP1","Y","Halacaridae sp.",,"family","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Halacaroidea","Halacaridae",,,,,"sp.",,"none",1,,1,25,4,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"7f3c60bc-0250-4eb9-a164-c157a21ed4bb","D05","CRAM","CRAM.AOS.riparian.point.08","2020-09-16T13:50Z","2021-02-08","CRAM.20200916.BENTHICSWEEP.8","A00000204849","7644.14-12","STYLAC","Y","Stylaria lacustris",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Stylaria","lacustris",,"none",2,,1,29,3,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1998","N","EcoAnalysts Inc.","G. Wallace",,
