uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"a1d782da-bd38-427e-88b7-58012511336e","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T15:00Z","2017-02-13T16:40Z","CUPE.20170213.03.3.e-fisher",3,15,"POERET","Poecilia reticulata","species",,,,30,1.1,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
"cedfdd0a-2af2-424a-b591-1abae455ba5b","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T15:00Z","2017-02-13T16:40Z","CUPE.20170213.03.3.e-fisher",3,19,"POERET","Poecilia reticulata","species",,,,23,0.6,,"N","N",,"no sample",,,"mviggiano@battelleecology.org","Photo No. 1561-1562"
"dd32aff1-b192-4e37-a0c3-2b312f3132da","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T15:00Z","2017-02-13T16:40Z","CUPE.20170213.03.1.e-fisher",1,4,"POERET","Poecilia reticulata","species",,,,35,0.6,,"N","N",,"no sample",,,"mviggiano@battelleecology.org","Photo No. 727"
"1ef1b291-15e6-4746-bf35-5551fef15518","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T15:00Z","2017-02-13T16:40Z","CUPE.20170213.03.1.e-fisher",1,10,"AGOMON","Agonostomus monticola","species",,,,120,68.7,,"Y","Y",,"no sample",,,"mviggiano@battelleecology.org","black dots, Photo No. 1567-1569"
"682da085-1eee-4dc3-8e23-3f8930d05abe","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T15:00Z","2017-02-13T16:40Z","CUPE.20170213.03.1.e-fisher",1,8,"POERET","Poecilia reticulata","species",,,,21,0.3,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
"0745cc60-35a9-466d-a687-623faf125cbb","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T15:00Z","2017-02-13T16:40Z","CUPE.20170213.03.3.e-fisher",3,16,"POERET","Poecilia reticulata","species",,,,25,0.3,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
"5ed2c55b-d403-4e5f-84f4-761424ca11cd","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T15:00Z","2017-02-13T16:40Z","CUPE.20170213.03.1.e-fisher",1,3,"AGOMON","Agonostomus monticola","species",,,,147,30.6,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
"bd704cb8-877a-42c5-b377-0d8eeb520f67","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T15:00Z","2017-02-13T16:40Z","CUPE.20170213.03.3.e-fisher",3,18,"AGOMON","Agonostomus monticola","species",,,,157,53.5,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
"9fc14eab-f8c0-40f1-bf2c-32a07725de0e","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T15:00Z","2017-02-13T16:40Z","CUPE.20170213.03.1.e-fisher",1,5,"POERET","Poecilia reticulata","species",,,,30,0.3,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
"5d2c732e-0e03-4393-b437-d03387b2e45a","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T15:00Z","2017-02-13T16:40Z","CUPE.20170213.03.2.e-fisher",2,12,"POERET","Poecilia reticulata","species",,,,25,0.5,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
"6060e30e-9892-474e-b947-b4687d1a943e","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T15:00Z","2017-02-13T16:40Z","CUPE.20170213.03.2.e-fisher",2,13,"POERET","Poecilia reticulata","species",,,,20,0.3,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
"1cc3f6fe-5d24-4386-993d-5c1062edcb77","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T15:00Z","2017-02-13T16:40Z","CUPE.20170213.03.1.e-fisher",1,2,"AGOMON","Agonostomus monticola","species",,,,215,140.0,,"N","N",,"no sample",,,"mviggiano@battelleecology.org","Photo No. 726"
"d4d43e63-cf80-4916-9086-9257ce4f9d0b","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T15:00Z","2017-02-13T16:40Z","CUPE.20170213.03.1.e-fisher",1,6,"POERET","Poecilia reticulata","species",,,,21,0.3,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
"a02aad00-cbab-4903-981e-a051c4c5c636","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T15:00Z","2017-02-13T16:40Z","CUPE.20170213.03.1.e-fisher",1,1,"AGOMON","Agonostomus monticola","species",,,,108,14.9,,"N","N",,"no sample",,,"mviggiano@battelleecology.org","Photo No. 724"
"f2500b97-4077-4bde-ac4a-42d48a73d1a0","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T15:00Z","2017-02-13T16:40Z","CUPE.20170213.03.3.e-fisher",3,17,"AGOMON","Agonostomus monticola","species",,,,186,53.9,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
"0bcb230d-5a7b-49ae-a1f4-d29fc4fd7c79","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T15:00Z","2017-02-13T16:40Z","CUPE.20170213.03.1.e-fisher",1,7,"POERET","Poecilia reticulata","species",,,,17,0.3,,"N","N",,"no sample",,,"mviggiano@battelleecology.org","Photo No. 729-730"
"a601a4d6-8bf0-4f2a-b2f4-a4c733104a39","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T15:00Z","2017-02-13T16:40Z","CUPE.20170213.03.2.e-fisher",2,11,"SICPUN","Sicydium punctatum","species",,,,150,29.5,,"N","N",,"no sample",,,"mviggiano@battelleecology.org","Photo No. 1545-1547"
"f63881ac-0262-4e57-a08e-25499e92a673","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T15:00Z","2017-02-13T16:40Z","CUPE.20170213.03.2.e-fisher",2,14,"SICPUN","Sicydium punctatum","species",,,,69,4.0,,"N","N",,"no sample",,,"mviggiano@battelleecology.org","Photo No. 1548-1551"
"1022f621-629e-4255-a793-ad49a405321c","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T15:00Z","2017-02-13T16:40Z","CUPE.20170213.03.1.e-fisher",1,9,"POERET","Poecilia reticulata","species",,,,17,0.3,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
"c91c15a1-2361-438c-81ba-9a331b9a9bb1","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T16:00Z","2017-02-13T16:00Z","CUPE.20170213.03.3.e-fisher",3,19,"POERET","Poecilia reticulata","species",,,,23,0.6,,"N","N",,"no sample",,,"mviggiano@battelleecology.org","Photo No. 1561-1562"
"59dbfc50-3fe1-4704-8c88-888a7b73c512","D04","CUPE","CUPE.AOS.fish.point.03","2017-02-13T16:00Z","2017-02-13T16:00Z","CUPE.20170213.03.2.e-fisher",2,13,"POERET","Poecilia reticulata","species",,,,20,0.3,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
