uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"8c704180-4655-4e13-9489-08e1ba0e7882","D06","MCDI","MCDI.AOS.fish.point.01","2018-04-17T14:17Z","2018-04-17T15:29Z","MCDI.20180417.01.1.e-fisher",1,66,"CAMANO","Campostoma anomalum","species",,,,65,2.6,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"30724176-2898-4097-83f8-34a94dbfa61e","D06","MCDI","MCDI.AOS.fish.point.01","2018-04-17T14:17Z","2018-04-17T15:29Z","MCDI.20180417.01.1.e-fisher",1,32,"CHRERY","Chrosomus erythrogaster","species",,,,61,2.0,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"f89b27f3-2546-4c50-ace4-14224918f3d8","D06","MCDI","MCDI.AOS.fish.point.01","2018-04-17T14:17Z","2018-04-17T15:29Z","MCDI.20180417.01.1.e-fisher",1,45,"CAMANO","Campostoma anomalum","species",,,,62,1.9,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"c347b67a-ebe4-44f6-87fb-81b885af138d","D06","MCDI","MCDI.AOS.fish.point.01","2018-04-17T14:17Z","2018-04-17T15:29Z","MCDI.20180417.01.1.e-fisher",1,38,"ETHSPE","Etheostoma spectabile","species",,,,39,0.9,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"6e55a298-3d80-4406-9531-0524a0de9ccd","D06","MCDI","MCDI.AOS.fish.point.01","2018-04-17T14:17Z","2018-04-17T15:29Z","MCDI.20180417.01.1.e-fisher",1,145,"ETHSPE","Etheostoma spectabile","species",,,,39,0.7,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"f375c5b7-190b-4377-907a-1ff30d825bd7","D06","MCDI","MCDI.AOS.fish.point.01","2018-04-17T14:17Z","2018-04-17T15:29Z","MCDI.20180417.01.1.e-fisher",1,46,"CHRERY","Chrosomus erythrogaster","species",,,,64,2.2,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"c324bef8-26a4-4686-a2c7-86b34dfc9dc4","D06","MCDI","MCDI.AOS.fish.point.01","2018-04-17T14:17Z","2018-04-17T15:29Z","MCDI.20180417.01.1.e-fisher",1,140,"ETHSPE","Etheostoma spectabile","species",,,,43,1.3,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"97fecae3-e1c6-4131-9800-ff1767327711","D06","MCDI","MCDI.AOS.fish.point.01","2018-04-17T14:17Z","2018-04-17T15:29Z","MCDI.20180417.01.1.e-fisher",1,102,"CHRERY","Chrosomus erythrogaster","species",,,,55,1.4,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"303866cd-1e82-400f-b54d-7613bc4aac27","D06","MCDI","MCDI.AOS.fish.point.01","2018-04-17T14:17Z","2018-04-17T15:29Z","MCDI.20180417.01.1.e-fisher",1,110,"NOTSTR","Notropis stramineus","species",,,,54,1.5,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"66f34445-777b-4033-a23b-0d00c18f9900","D06","MCDI","MCDI.AOS.fish.point.01","2018-04-17T14:17Z","2018-04-17T15:29Z","MCDI.20180417.01.1.e-fisher",1,130,"ETHSPE","Etheostoma spectabile","species",,,,53,1.3,,,,"adult","no sample",,,"egawanda@battelleecology.org",
