uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"d7514d5f-d834-4eeb-ba9f-a25df14d9223","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,6,"ICHGAG","Ichthyomyzon gagei","species",,,,130,4.0,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"9159c874-dd47-41c3-bc0f-0174cbe89229","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,81,"NOTBAI","Notropis baileyi","species",,,,45,1.3,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"72e15f18-8568-4cb3-b11b-41d0caf7b118","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,30,"ETHSTI","Etheostoma stigmaeum","species",,,,36,0.3,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"cef7c4b4-5305-4f3c-b511-20abb77166ee","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,11,"ICHGAG","Ichthyomyzon gagei","species",,,,109,3.6,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"29cfc6d4-3339-4c67-a89a-087da9ead1f1","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,69,"NOTBAI","Notropis baileyi","species",,,,55,1.1,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"6c6cea48-798f-4d4b-a22f-1ce5c5f66455","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,32,"NOTBAI","Notropis baileyi","species",,,,51,0.9,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"3e3ac665-c89a-428b-b475-8d94f37f540a","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,71,"NOTBAI","Notropis baileyi","species",,,,41,0.3,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"97b2eb2f-ca16-41d3-b776-51b9a93f8b84","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,46,"FUNOLI","Fundulus olivaceus","species",,,,48,1.1,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"9daf7db0-0c3e-4dd1-9718-9ebba03c186e","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,72,"NOTBAI","Notropis baileyi","species",,,,53,1.2,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"ffc48060-d7b2-435d-9716-8792d929de5f","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,62,"PERNIG","Percina nigrofasciata","species",,,,77,3.6,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"acbdbb0f-5d0c-4351-9996-ca982b9f8f4a","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,76,"NOTBAI","Notropis baileyi","species",,,,22,0.3,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"e43e4dde-b6e2-4cb0-91c0-b28c272ce2f8","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,9,"ICHGAG","Ichthyomyzon gagei","species",,,,142,4.3,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"c639e505-58f3-473e-b5a0-ee8839d27df9","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,90,"FUNOLI","Fundulus olivaceus","species",,,,41,0.5,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"38a0986a-69af-4d4f-a6af-45cf5454bb99","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,49,"NOTBAI","Notropis baileyi","species",,,,51,1.7,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"3b5b8dc7-f978-4ee7-8303-6c77f13313d8","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,66,"NOTBAI","Notropis baileyi","species",,,,53,1.2,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"3ee49039-a8b3-42fe-8540-1a29fe9aeb52","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,68,"NOTBAI","Notropis baileyi","species",,,,62,1.8,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"7cdb0d35-1969-44c5-83db-3c0496775663","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,12,"LAMAEP","Lampetra aepyptera","species",,,,124,3.1,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"6874e5eb-974a-4250-bd6a-42046cb67be5","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,83,"NOTBAI","Notropis baileyi","species",,,,28,0.3,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"0c8fb138-3d53-4976-941a-3a0d65d4e939","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,5,"ICHGAG","Ichthyomyzon gagei","species",,,,98,1.6,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"9016d330-f827-4a3f-9d65-1b80cd7911d8","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,50,"NOTBAI","Notropis baileyi","species",,,,46,1.0,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"a41e0484-f471-4686-89a5-8de7a2096860","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,87,"ETHSTI","Etheostoma stigmaeum","species",,,,34,0.5,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"64132723-0383-4eeb-8071-b01052056141","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,85,"NOTBAI","Notropis baileyi","species",,,,39,0.3,,"Y","N",,"voucher sample only","MAYF.20161101.NOTBAI.04.1.0085",,"jgalloway@battelleecology.org",
"61961fff-07ff-41b1-abab-a20963d7f547","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,38,"NOTBAI","Notropis baileyi","species",,,,59,1.8,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"ab53a4ea-a1de-461b-b64d-8b218d87fcb0","D08","MAYF","MAYF.AOS.fish.point.04","2016-11-01T15:06Z","2016-11-01T15:42Z","MAYF.20161101.04.1.e-fisher",1,28,"FUNOLI","Fundulus olivaceus","species",,,,76,3.7,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
