uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"fe239f8f-1662-4122-aa9f-612ef7f374ad","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,13,"ETHSPE","Etheostoma spectabile","species",,,,47,1.0,,,,"adult","no sample",,,"0000-0001-9594-9689",
"e4af22f7-d327-4548-a90e-2f81dfc8a3c0","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,72,"ETHSPE","Etheostoma spectabile","species",,,,47,1.0,,,,"adult","no sample",,,"0000-0001-9594-9689",
"f966b97a-5666-432a-b1ff-75c3d1138bb3","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,73,"ETHSPE","Etheostoma spectabile","species",,,,35,0.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"2f286656-3571-4f28-8123-d80a2270e598","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,75,"ETHSPE","Etheostoma spectabile","species",,,,48,1.4,,,,"adult","no sample",,,"0000-0001-9594-9689",
"aa5669f2-b9a2-4a1b-bda3-b865ca1c4e6f","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,64,"ETHSPE","Etheostoma spectabile","species",,,,51,1.5,,,,"adult","no sample",,,"0000-0001-9594-9689",
"3217fb9b-a87c-4f8d-9c2d-7e485a0507e4","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,12,"CAMANO","Campostoma anomalum","species",,,,81,5.3,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"d6a5de4b-a74d-409d-a469-a9e39131cca7","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,21,"ETHSPE","Etheostoma spectabile","species",,,,43,0.7,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"c364f19e-faa6-43a8-bb7a-82278ecb83e6","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,52,"CAMANO","Campostoma anomalum","species",,,,100,10.1,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"b8715979-a3fb-4d2d-a9e9-c32240acebaa","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,10,"CAMANO","Campostoma anomalum","species",,,,93,8.0,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"883e8da2-daed-43c9-9230-7191d3435c3c","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,43,"CAMANO","Campostoma anomalum","species",,,,101,9.2,,,,"adult","no sample",,,"0000-0001-9594-9689",
"5b02fa05-0e4b-4414-bc05-3c6bf30a813b","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,27,"CAMANO","Campostoma anomalum","species",,,,97,9.4,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"5c446b1e-3a91-4bfd-a772-e9f699cdd21c","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,44,"CAMANO","Campostoma anomalum","species",,,,64,2.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"7643eff6-840b-44fc-b379-5b858658ea96","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,70,"ETHSPE","Etheostoma spectabile","species",,,,50,1.3,,,,"adult","no sample",,,"0000-0001-9594-9689",
"42bd07ba-c232-4600-ba84-8c40bd17b6f9","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,33,"CAMANO","Campostoma anomalum","species",,,,114,14.4,,,,"adult","no sample",,,"0000-0001-9594-9689",
"35fe3979-c224-4422-8c0b-9914f29993ef","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,67,"ETHSPE","Etheostoma spectabile","species",,,,39,0.7,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"0085aba5-7ad4-40cb-89b8-8872a533c7bf","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,6,"CAMANO","Campostoma anomalum","species",,,,80,4.8,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"e4361e52-1c5c-466b-b2ed-4461258fb6d1","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,60,"CAMANO","Campostoma anomalum","species",,,,84,5.2,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"7350baa2-1c86-458f-a15c-c12fdc68b21e","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,31,"CAMANO","Campostoma anomalum","species",,,,77,4.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"29b0498a-3efe-4ea5-a18d-af9943677533","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,41,"CAMANO","Campostoma anomalum","species",,,,105,11.8,,,,"adult","no sample",,,"0000-0001-9594-9689",
"a87b619b-9273-4876-8ec4-1004497377d7","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,11,"CAMANO","Campostoma anomalum","species",,,,55,1.6,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"a836294a-7f7f-4669-a0db-b5fb2b82bdcc","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,30,"CAMANO","Campostoma anomalum","species",,,,63,2.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"0e093c10-fcba-4397-a520-016b29802b14","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,57,"CAMANO","Campostoma anomalum","species",,,,89,6.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"89d72cc9-b9e5-43b2-b7e2-b0a6144bbfdb","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,23,"CAMANO","Campostoma anomalum","species",,,,101,8.7,,,,"adult","no sample",,,"0000-0001-9594-9689",
"6518b65b-27a3-49ee-a0eb-db21e90108a1","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,54,"CAMANO","Campostoma anomalum","species",,,,92,7.8,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"5cda3ae1-93c5-48c1-b3cb-37b8af90ef3e","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,55,"CAMANO","Campostoma anomalum","species",,,,127,20.8,,,,"adult","no sample",,,"0000-0001-9594-9689",
"906ca963-86d1-4962-9c1f-398da4a252c3","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,18,"ETHSPE","Etheostoma spectabile","species",,,,48,1.2,,,,"adult","no sample",,,"0000-0001-9594-9689",
"19e1d8bc-a98a-4ef5-8588-4fd09ae06e55","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,81,"CAMANO","Campostoma anomalum","species",,,,110,12.9,,,,"adult","dna sample only","FSH.MCDI.02.20191031.1.0081","FSH.MCDI.02.20191031.1.0081.DNA","0000-0001-9594-9689",
"b1943b6e-e8ba-46bd-8206-b03c5eb26a80","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,42,"CAMANO","Campostoma anomalum","species",,,,105,11.1,,,,"adult","no sample",,,"0000-0001-9594-9689",
"93736611-afb1-433a-92b0-2443a724b41b","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,22,"CAMANO","Campostoma anomalum","species",,,,84,5.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"ee8e0e3d-b6da-4500-82b9-944a3fd48cab","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,79,"PIMNOT","Pimephales notatus","species",,,,85,6.5,,,,"adult","dna sample only","FSH.MCDI.02.20191031.1.0079","FSH.MCDI.02.20191031.1.0079.DNA","0000-0001-9594-9689",
"e1adf8ce-4b06-44bc-96db-ef73e7621be8","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,29,"CAMANO","Campostoma anomalum","species",,,,78,4.6,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"0bb827ab-6130-4eec-ae86-d2f49f50950b","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,9,"ETHSPE","Etheostoma spectabile","species",,,,55,1.8,,,,"adult","no sample",,,"0000-0001-9594-9689",
"038ac3e7-f67d-4dd7-8b02-445359c53e52","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,20,"ETHSPE","Etheostoma spectabile","species",,,,55,1.9,,,,"adult","no sample",,,"0000-0001-9594-9689",
"ed5189e6-5b2a-4db1-8a5c-cceafdd5f41a","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,40,"CAMANO","Campostoma anomalum","species",,,,57,1.8,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"5c6eb6a3-b227-4f72-bc16-8f0b64063537","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,69,"ETHSPE","Etheostoma spectabile","species",,,,55,1.4,,,,"adult","no sample",,,"0000-0001-9594-9689",
"a01f73c7-e134-4808-9a58-f8e5db808a8c","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,63,"ETHSPE","Etheostoma spectabile","species",,,,55,1.8,,,,"adult","no sample",,,"0000-0001-9594-9689",
"041062e6-a1e2-4215-b923-b3bedaced527","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,14,"CAMANO","Campostoma anomalum","species",,,,77,4.6,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"6c7acdb9-ef9f-47b2-8581-24f59c9f68f0","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,15,"CAMANO","Campostoma anomalum","species",,,,62,2.4,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"ee314def-666e-4cf0-b3bf-438a9a084299","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,34,"CAMANO","Campostoma anomalum","species",,,,114,17.4,,,,"adult","no sample",,,"0000-0001-9594-9689",
"748103c5-e4c4-469a-83c6-78d32e9efc91","D06","MCDI","MCDI.AOS.fish.point.02","2019-10-31T15:00Z","2019-10-31T15:25Z","MCDI.20191031.02.1.e-fisher",1,65,"ETHSPE","Etheostoma spectabile","species",,,,47,1.2,,,,"adult","no sample",,,"0000-0001-9594-9689",
