uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"0354fc0c-d4b4-453b-8e6f-bf2a46a423bf","D10","ARIK","ARIK.AOS.fish.point.06","2016-10-11T18:00Z","2016-10-11T18:00Z","ARIK.20161011.06.1.e-fisher",1,25,"LEPCYA","Lepomis cyanellus","species",,,,27,0.3,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"ab1da646-2d0e-4100-87f1-9355d723e7ef","D10","ARIK","ARIK.AOS.fish.point.03","2016-10-11T18:00Z","2016-10-11T18:00Z","ARIK.20161011.03.1.e-fisher",1,8,"HYBHAN","Hybognathus hankinsoni","species",,,,45,0.8,,"N","N",,"no sample",,,"dmonahan@battelleecology.org",
"1c396dee-750a-4c72-9bdf-5dca4bb3eafb","D10","ARIK","ARIK.AOS.fish.point.06","2016-10-11T18:00Z","2016-10-11T18:00Z","ARIK.20161011.06.2.e-fisher",2,90,"HYBHAN","Hybognathus hankinsoni","species",,,,38,0.3,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"bf283324-1d9d-44a2-bfbf-4b02fc4ba13b","D10","ARIK","ARIK.AOS.fish.point.06","2016-10-11T18:00Z","2016-10-11T18:00Z","ARIK.20161011.06.2.e-fisher",2,79,"LEPCYA","Lepomis cyanellus","species",,,,30,0.3,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"c7c2271c-4668-4c3d-8233-7f00eaab3a21","D10","ARIK","ARIK.AOS.fish.point.06","2016-10-11T18:00Z","2016-10-11T18:00Z","ARIK.20161011.06.2.e-fisher",2,75,"HYBHAN","Hybognathus hankinsoni","species",,,,46,0.9,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"2c7e8695-2627-48fe-a261-2761aae9389e","D10","ARIK","ARIK.AOS.fish.point.03","2016-10-11T18:00Z","2016-10-11T18:00Z","ARIK.20161011.03.1.e-fisher",1,16,"HYBHAN","Hybognathus hankinsoni","species",,,,26,0.3,,"N","N",,"no sample",,,"dmonahan@battelleecology.org",
"0d7ef2b8-87fa-4493-9faa-22f24b88bd89","D10","ARIK","ARIK.AOS.fish.point.06","2016-10-11T18:00Z","2016-10-11T18:00Z","ARIK.20161011.06.1.e-fisher",1,36,"HYBHAN","Hybognathus hankinsoni","species",,,,47,0.9,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"a5e97a33-8bba-4ae2-b33a-4dad2729929c","D10","ARIK","ARIK.AOS.fish.point.01","2016-10-11T18:00Z","2016-10-11T18:00Z","ARIK.20161011.01.3.e-fisher",3,36,"LEPCYA","Lepomis cyanellus","species",,,,50,1.7,,"N","N",,"no sample",,,"dmonahan@battelleecology.org",
"96b91018-6f9c-4d31-840a-62db13b5c0d6","D10","ARIK","ARIK.AOS.fish.point.06","2016-10-11T18:00Z","2016-10-11T18:00Z","ARIK.20161011.06.1.e-fisher",1,3,"LEPCYA","Lepomis cyanellus","species",,,,24,0.3,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"5625d4db-d043-4b27-9baf-bb6ac2aec6d0","D10","ARIK","ARIK.AOS.fish.point.06","2016-10-11T18:00Z","2016-10-11T18:00Z","ARIK.20161011.06.2.e-fisher",2,80,"HYBHAN","Hybognathus hankinsoni","species",,,,50,0.6,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"0e0213c2-98c6-4317-a9f2-b260d39bfb3f","D10","ARIK","ARIK.AOS.fish.point.03","2016-10-11T18:00Z","2016-10-11T18:00Z","ARIK.20161011.03.1.e-fisher",1,22,"HYBHAN","Hybognathus hankinsoni","species",,,,30,0.3,,"N","N",,"no sample",,,"dmonahan@battelleecology.org",
"92279945-2e4d-417f-a67d-df2a2a7301ff","D10","ARIK","ARIK.AOS.fish.point.06","2016-10-11T18:00Z","2016-10-11T18:00Z","ARIK.20161011.06.1.e-fisher",1,11,"LEPCYA","Lepomis cyanellus","species",,,,35,0.5,"Deformities","N","N",,"no sample",,,"hschartel@battelleecology.org","torn tail fin"
"0f635c0c-530a-4d2a-b6af-97a7b01b63ab","D10","ARIK","ARIK.AOS.fish.point.03","2016-10-11T18:00Z","2016-10-11T18:00Z","ARIK.20161011.03.1.e-fisher",1,13,"HYBHAN","Hybognathus hankinsoni","species",,,,43,1.6,,"N","N",,"no sample",,,"dmonahan@battelleecology.org",
