uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"19d7123c-5b9d-4ae0-b5bb-e03b5e906527","D05","LIRO","LIRO.AOS.riparian.point.06","2018-09-18T01:11Z","2018-09-18T01:29Z","LIRO.20180917.06.1.e-fisher",1,4,"UMBLIM","Umbra limi","species",,,,1,51.0,,,,"juvenile","no sample",,,"jbuza@battelleecology.org",
"74059ff8-0d78-461f-b639-7210fddad6fd","D05","LIRO","LIRO.AOS.riparian.point.06","2018-09-18T01:11Z","2018-09-18T01:29Z","LIRO.20180917.06.1.e-fisher",1,1,"UMBLIM","Umbra limi","species",,,,31,0.5,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"947d997b-0831-47d5-b91b-3880091b3fda","D05","LIRO","LIRO.AOS.riparian.point.06","2018-09-18T01:11Z","2018-09-18T01:29Z","LIRO.20180917.06.1.e-fisher",1,3,"UMBLIM","Umbra limi","species",,,,46,0.8,,,,"juvenile","no sample",,,"jbuza@battelleecology.org",
"48fc1793-6a91-4d96-b384-718a915ce171","D05","LIRO","LIRO.AOS.riparian.point.06","2018-09-18T01:11Z","2018-09-18T01:29Z","LIRO.20180917.06.1.e-fisher",1,2,"UMBLIM","Umbra limi","species",,,,52,1.3,,,,"juvenile","no sample",,,"jbuza@battelleecology.org",
"1a0a8524-4099-4484-98a9-a38b62942612","D05","LIRO","LIRO.AOS.riparian.point.01","2018-09-18T02:35Z","2018-09-18T02:48Z","LIRO.20180917.01.1.e-fisher",1,1,"UMBLIM","Umbra limi","species",,,,42,0.8,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"7784941c-5c5e-4459-aaa9-2a42be11e7c3","D05","LIRO","LIRO.AOS.riparian.point.01","2018-09-18T02:35Z","2018-09-18T02:48Z","LIRO.20180917.01.1.e-fisher",1,2,"MICSAL","Micropterus salmoides","species",,,,58,2.2,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"8900a64d-10d0-40e6-81a0-40e55a50b8d3","D05","LIRO","LIRO.AOS.riparian.point.07","2018-09-19T13:51Z","2018-09-20T01:42Z","LIRO.20180919.07.3.e-fisher",3,1,"MICSAL","Micropterus salmoides","species",,,,50,1.8,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"3fd2bcd6-3488-4148-8bea-0ff5f7061b37","D05","LIRO","LIRO.AOS.riparian.point.07","2018-09-20T00:06Z","2018-09-20T00:21Z","LIRO.20180919.07.1.e-fisher",1,2,"UMBLIM","Umbra limi","species",,,,5,2.9,,,,"adult","no sample",,,"jbuza@battelleecology.org",
"8b5bb8c1-23fe-4143-8457-1e0b68eca2d5","D05","LIRO","LIRO.AOS.riparian.point.07","2018-09-20T00:06Z","2018-09-20T00:21Z","LIRO.20180919.07.1.e-fisher",1,1,"UMBLIM","Umbra limi","species",,,,45,1.0,,,,"juvenile","no sample",,,"jbuza@battelleecology.org",
"77132d00-9d8a-47ef-87a9-139b8957ee33","D05","LIRO","LIRO.AOS.riparian.point.07","2018-09-20T00:06Z","2018-09-20T00:21Z","LIRO.20180919.07.1.e-fisher",1,3,"UMBLIM","Umbra limi","species",,,,34,0.7,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"a76a07d9-0d5b-4dce-a9ef-8fc7868cae24","D05","LIRO","LIRO.AOS.riparian.point.01","2018-09-21T13:15Z","2018-09-22T14:13Z","LIRO.20180921.01.1.fyke",1,4,"AMBRUP","Ambloplites rupestris","species",,,,186,107.2,,,,"adult","dna sample only","FSH.LIRO.01.20180921.1.0004","FSH.LIRO.01.20180921.1.0004.DNA","jbuza@battelleecology.org",
"0fa641ee-eddf-4c87-9362-879d3dde5819","D05","LIRO","LIRO.AOS.riparian.point.01","2018-09-21T13:15Z","2018-09-22T14:13Z","LIRO.20180921.01.1.fyke",1,8,"MICSAL","Micropterus salmoides","species",,,,67,3.8,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"d3002934-760d-4019-b0df-70f2f42b9573","D05","LIRO","LIRO.AOS.riparian.point.01","2018-09-21T13:15Z","2018-09-22T14:13Z","LIRO.20180921.01.1.fyke",1,9,"MICSAL","Micropterus salmoides","species",,,,60,2.3,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"07c3c332-a4f6-4ab8-ad38-b9662a9d49f5","D05","LIRO","LIRO.AOS.riparian.point.01","2018-09-21T13:15Z","2018-09-22T14:13Z","LIRO.20180921.01.1.fyke",1,6,"AMBRUP","Ambloplites rupestris","species",,,,132,39.5,,,,"juvenile","dna sample only","FSH.LIRO.01.20180921.1.0006","FSH.LIRO.01.20180921.1.0006.DNA","jbuza@battelleecology.org",
"f64c3cdc-3ac0-438a-8a1c-6d93fbfff559","D05","LIRO","LIRO.AOS.riparian.point.01","2018-09-21T13:15Z","2018-09-22T14:13Z","LIRO.20180921.01.1.fyke",1,3,"PERFLA","Perca flavescens","species",,,,186,57.6,"Deformities",,,"adult","dna sample only","FSH.LIRO.01.20180921.1.0003","FSH.LIRO.01.20180921.1.0003.DNA","jbuza@battelleecology.org","Tail deformed"
"6fcb7495-2c41-4422-b452-f8a9ee46d801","D05","LIRO","LIRO.AOS.riparian.point.01","2018-09-21T13:15Z","2018-09-22T14:13Z","LIRO.20180921.01.1.fyke",1,5,"PERFLA","Perca flavescens","species",,,,156,36.3,,,,"adult","dna sample only","FSH.LIRO.01.20180921.1.0005","FSH.LIRO.01.20180921.1.0005.DNA","jbuza@battelleecology.org",
"bb211a7e-ca2a-4fcb-bc02-7e8f36a2c80d","D05","LIRO","LIRO.AOS.riparian.point.01","2018-09-21T13:15Z","2018-09-22T14:13Z","LIRO.20180921.01.1.fyke",1,2,"MICSAL","Micropterus salmoides","species",,,,221,130.8,,,,"adult","dna sample only","FSH.LIRO.01.20180921.1.0002","FSH.LIRO.01.20180921.1.0002.DNA","jbuza@battelleecology.org",
"e62f7cd3-6303-4712-9622-cbf6f8e36bdf","D05","LIRO","LIRO.AOS.riparian.point.01","2018-09-21T13:15Z","2018-09-22T14:13Z","LIRO.20180921.01.1.fyke",1,1,"AMBRUP","Ambloplites rupestris","species",,,,195,124.2,,,,"adult","dna sample only","FSH.LIRO.01.20180921.1.0001","FSH.LIRO.01.20180921.1.0001.DNA","jbuza@battelleecology.org",
"a46d5e82-6505-4976-bc8f-1cf6a1fc9323","D05","LIRO","LIRO.AOS.riparian.point.01","2018-09-21T13:15Z","2018-09-22T14:13Z","LIRO.20180921.01.1.fyke",1,7,"MICSAL","Micropterus salmoides","species",,,,58,2.4,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"c761b3d2-52cc-4c77-bbce-ccde9891aacd","D05","LIRO","LIRO.AOS.riparian.point.09","2018-09-26T05:07Z","2018-09-26T05:21Z","LIRO.20180926.09.3.e-fisher",3,4,"UMBLIM","Umbra limi","species",,,,53,1.3,,,,,"no sample",,,"jbuza@battelleecology.org",
"9aef3ca5-e91e-4af6-a5fb-4ba621ffbc3b","D05","LIRO","LIRO.AOS.riparian.point.09","2018-09-26T05:07Z","2018-09-26T05:21Z","LIRO.20180926.09.3.e-fisher",3,3,"UMBLIM","Umbra limi","species",,,,50,0.9,,,,,"no sample",,,"jbuza@battelleecology.org",
"aa144049-f5dd-4899-83ad-74fd0fb50193","D05","LIRO","LIRO.AOS.riparian.point.09","2018-09-26T05:07Z","2018-09-26T05:21Z","LIRO.20180926.09.3.e-fisher",3,2,"UMBLIM","Umbra limi","species",,,,43,0.7,,,,,"no sample",,,"jbuza@battelleecology.org",
"0ba2a51a-2718-4d51-83fd-b1414b8a6a64","D05","LIRO","LIRO.AOS.riparian.point.09","2018-09-26T05:07Z","2018-09-26T05:21Z","LIRO.20180926.09.3.e-fisher",3,1,"MICSAL","Micropterus salmoides","species",,,,64,3.2,,,,,"no sample",,,"jbuza@battelleecology.org",
"6d1c1807-9d6f-4ab5-b72d-977089e849a8","D05","LIRO","LIRO.AOS.riparian.point.07","2018-09-26T22:57Z","2018-09-27T14:50Z","LIRO.20180926.07.1.fyke",1,11,"AMBRUP","Ambloplites rupestris","species",,,,150,61.4,,,,"juvenile","no sample",,,"jbuza@battelleecology.org",
"1be948f8-dabb-4cbe-90c3-a8411b2934d1","D05","LIRO","LIRO.AOS.riparian.point.07","2018-09-26T22:57Z","2018-09-27T14:50Z","LIRO.20180926.07.1.fyke",1,20,"AMBRUP","Ambloplites rupestris","species",,,,177,92.5,,,,"adult","no sample",,,"jbuza@battelleecology.org",
