uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"e360de7f-69dd-4421-a00f-e3735080d190","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-02-28","POSE.20160718.SURBER.4",,,"TRISP","Y","Trichoptera sp.","Unid. Trichoptera","order","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,,,,,,,"sp.",,"larva",,,1,100,1,"Y","Y","damaged, affecting analysis","Y",,"Flint et al. 2004; Wiggins 1996; Merritt et al. 2008","Y","GEI Consultants Inc.","JS","Very small, missing abdomen; possibly Psychomyiidae",
"d38c315c-a9a9-4eb3-9db5-6d487fc75027","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-01-04","POSE.20160718.SURBER.5",,"NE(2)816-5-CHI","TANSP8","Y","Tanytarsini sp.",,"tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,,"sp.",,"larva",,,3,100,3,"N","N","damaged, affecting analysis","N",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","Premandible obscured; 2 specimens Tanytarsus/Micropsectra; 1 specimen Stempellinella/Zavrelia; posterior abdomen missing",
"0404fea2-8cf9-476d-8805-e5f60f9f1d38","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-01-06","POSE.20160718.SURBER.5",,"NE(2)816-5-OLI","AULSP","Y","Aulodrilus sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Tubificinae",,,"Aulodrilus","sp.",,"adult",,,6,100,6,"N","N","damaged, affecting analysis","Y",,"Kathman and Brinkhurst 1999","N","GEI Consultants Inc.","UR","Posterior segments missing",
"ba781866-6b91-4245-9aaf-42deb00791f6","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-01-04","POSE.20160718.HESS.3",,"NE(2)816-8-CHI","CHISP6","Y","Chironomini sp.",,"tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,,"sp.",,"larva",,,2,100,2,"Y","N","damaged, affecting analysis","N",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","Poor mount; immature; missing posterior abdomen",
"07cfd47f-d525-4988-9089-4254af32479e","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-02-23","POSE.20160718.SURBER.1",,,"PERSP1","Y","Perlidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Perlidae",,,,,"sp.",,"larva",,,2,30,7,"Y","Y","damaged, affecting analysis","N",,"Stewart and Stark 2002; Merritt et al. 2008","N","GEI Consultants Inc.","JS","Missing abdomen",
"92e39a25-412b-49df-a80c-97eec9a5f8c2","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-02-28","POSE.20160718.SURBER.3",,,"ANTSP9","Y","Antocha sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Limoniini",,"Antocha","sp.",,"larva",,,1,70,1,"N","Y","damaged, affecting analysis","Y",,"Merritt et al. 2008","N","GEI Consultants Inc.","JS","Missing abdomen",
"7ca6186c-014c-4f86-9540-19b17efab187","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-02-28","POSE.20160718.SURBER.3",,,"HYDSP4","Y","Hydropsychidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Hydropsychidae",,,,,"sp.",,"larva",,,6,70,9,"Y","Y","damaged, affecting analysis","N",,"Flint et al. 2004; Wiggins 1996; Merritt et al. 2008","N","GEI Consultants Inc.","JS","Missing abdomen",
"674c1183-66c8-4911-891b-2260332ab312","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-01-06","POSE.20160718.HESS.3",,"NE(2)816-8-OLI","AULSP","Y","Aulodrilus sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Tubificinae",,,"Aulodrilus","sp.",,"adult",,,1,100,1,"N","N","damaged, affecting analysis","Y",,"Kathman and Brinkhurst 1999","N","GEI Consultants Inc.","UR","Posterior segments missing",
"6255cbdf-ceee-4919-b60f-30e823456ede","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-01-06","POSE.20160718.SURBER.2",,"NE(2)816-2-OLI","AULSP","Y","Aulodrilus sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Tubificinae",,,"Aulodrilus","sp.",,"adult",,,7,70,10,"N","N","damaged, affecting analysis","Y",,"Kathman and Brinkhurst 1999","N","GEI Consultants Inc.","UR","Posterior segments missing",
"80f1895e-7f7e-4822-a9d7-23ecf5482df5","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-01-06","POSE.20160718.SURBER.4",,"NE(2)816-4-OLI","AULSP","Y","Aulodrilus sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Tubificinae",,,"Aulodrilus","sp.",,"adult",,,2,100,2,"N","N","damaged, affecting analysis","Y",,"Kathman and Brinkhurst 1999","N","GEI Consultants Inc.","UR","Posterior segments missing",
"69705e93-b658-487a-a4b9-7b1b60bfda12","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-01-06","POSE.20160718.SURBER.1",,"NE(2)816-1-OLI","NAISP","Y","Naididae sp.","Tubificidae with capilliform setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"adult",,,7,30,23,"Y","N","damaged, affecting analysis","Y",,"Kathman and Brinkhurst 1999","N","GEI Consultants Inc.","UR","Posterior segments missing",
"ecd3b954-df70-43bf-8eed-8b02da763662","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-01-04","POSE.20160718.HESS.3",,"NE(2)816-8-CHI","CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",,,2,100,2,"N","Y","damaged, affecting analysis","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","ID based on head sculpturing; posterior abdomen missing",
"1bd29ee2-905c-4c02-bf21-9c912a035a68","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-02-27","POSE.20160718.SURBER.2",,,"PSYSP","Y","Psychomyiidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Psychomyiidae",,,,,"sp.",,"larva",,"a",,70,,"Y","Y","damaged, affecting analysis","N",,"Flint et al. 2004; Wiggins 1996; Merritt et al. 2008","N","GEI Consultants Inc.","JS","1 Headless",
"bb24e355-5773-418c-a07c-14fc95e71d75","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-01-04","POSE.20160718.SURBER.1",,"NE(2)816-1-CHI","TANSP8","Y","Tanytarsini sp.",,"tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,,"sp.",,"larva",,,5,30,17,"N","N","damaged, affecting analysis","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","Premandibles obscured; Tanytarsus or Micropsectra; posterior abdomen missing",
"0912817b-2bc0-4c44-8a86-69c97457b6bd","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-02-27","POSE.20160718.SURBER.2",,,"HYDSP4","Y","Hydropsychidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Hydropsychidae",,,,,"sp.",,"larva",,,4,70,6,"Y","Y","damaged, affecting analysis","N",,"Flint et al. 2004; Wiggins 1996; Merritt et al. 2008","N","GEI Consultants Inc.","JS","Missing abdomen",
"271e2a0a-330d-476b-82b8-4b042401a0ad","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-01-06","POSE.20160718.SURBER.1",,"NE(2)816-1-OLI","NAISP","Y","Naididae sp.","Tubificidae without capilliform setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"adult",,,1,30,3,"Y","N","damaged, affecting analysis","Y",,"Kathman and Brinkhurst 1999","N","GEI Consultants Inc.","UR","Posterior segments missing",
"1efc03f1-ff83-4974-8b69-feb9bc270017","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-01-04","POSE.20160718.SURBER.3",,"NE(2)816-3-CHI","ORTGR","Y","Orthocladius/Cricotopus gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta",,"Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,,"gr.",,"larva",,,9,70,13,"N","Y","damaged, affecting analysis","N",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","Posterior abdomen missing",
"818b44e4-b9db-49c5-8ebb-a73d11385e26","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-02-28","POSE.20160718.SURBER.3",,,"ELMSP","Y","Elmidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae",,,,,"sp.",,"larva",,,1,70,1,"Y","Y","damaged, affecting analysis","N",,"Merritt et al. 2008","N","GEI Consultants Inc.","JS","Missing abdomen",
"3205ab6b-4c0e-499a-aa4c-2f2a084e5025","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-01-04","POSE.20160718.SURBER.5",,"NE(2)816-5-CHI","TVESP","Y","Tvetenia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Tvetenia","sp.",,"larva",,,1,100,1,"N","Y","damaged, affecting analysis","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","Posterior abdomen missing",
"5606c37f-ba9b-4903-a3b6-0bc91fa63daa","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-01-06","POSE.20160718.SURBER.4",,"NE(2)816-4-OLI","ISOSP11","Y","Isochaetides sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Tubificinae",,,"Isochaetides","sp.",,"adult",,,1,100,1,"N","N","damaged, affecting analysis","Y",,"Kathman and Brinkhurst 1999","N","GEI Consultants Inc.","UR","Posterior segments missing",
"16e9fbaf-43d9-4bfc-9595-1b8b68f7a2c4","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-02-28","POSE.20160718.SURBER.4",,,"HYDSP4","Y","Hydropsychidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Hydropsychidae",,,,,"sp.",,"larva",,,7,100,7,"Y","Y","damaged, affecting analysis","N",,"Flint et al. 2004; Wiggins 1996; Merritt et al. 2008","Y","GEI Consultants Inc.","JS","Missing abdomen",
"fa100316-9a77-44b5-a40f-9272012a05e3","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-02-27","POSE.20160718.SURBER.2",,,"BAESP","Y","Baetidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,,"sp.",,"larva",,,1,70,1,"Y","Y","damaged, affecting analysis","N",,"Merritt et al. 2008","N","GEI Consultants Inc.","JS","Missing abdomen",
"67957420-61a8-44d0-9435-56867cd0091e","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-01-06","POSE.20160718.HESS.3",,"NE(2)816-8","NEMSP","Y","Nematoda sp.","Unid. Nematoda","phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"adult",,,1,100,1,"N","Y","damaged, affecting analysis","Y",,"Thorp and Rogers 2016","N","GEI Consultants Inc.","UR","Posterior body missing",
"18ba97c5-c7f3-4cc8-9596-1a370dc0d710","D02","POSE","POSE.AOS.reach","2016-07-18T13:50Z","2017-02-28","POSE.20160718.SURBER.3",,,"ISOSP6","Y","Isonychia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Isonychiidae",,,,"Isonychia","sp.",,"larva",,,1,70,1,"Y","Y","damaged, affecting analysis","Y",,"Kondratieff and Voshell 1984; Merritt et al. 2008","N","GEI Consultants Inc.","JS","Missing legs and abdomen",
