uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"754cc79d-704d-4e1e-a7f9-9b5c883a8edd","D03","SUGG","SUGG.AOS.riparian.point.07","2021-11-18T15:46Z","2022-08-02","SUGG.20211118.FLOATINGSWEEP.7","A00000132948",,"PARSP30","Y","Parachironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Parachironomus","sp.",,"larva",5,,1,37,3,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"cf14d7d5-edb9-440a-8528-557c7b24bd37","D03","SUGG","SUGG.AOS.riparian.point.09","2021-11-18T15:46Z","2022-08-02","SUGG.20211118.FLOATINGSWEEP.9","A00000132958",,"CALSP14","Y","Callibaetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Callibaetis","sp.",,"larva",1,,2,63,3,"N","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,
"43dd76d5-4a10-44d0-a6b2-055d9e74a6c3","D03","SUGG","SUGG.AOS.riparian.point.09","2021-11-18T15:46Z","2022-08-02","SUGG.20211118.FLOATINGSWEEP.9","A00000132958",,"ENASP","Y","Enallagma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Zygoptera",,,"Coenagrionidae",,,,"Enallagma","sp.",,"larva",8,,1,63,2,"N","N","condition OK","Y",,"Merritt et al. 2019; Westfall and May 1996","N","Rhithron Associates, Inc.","B. Moore",,
"ec3cd448-1642-46be-8559-e8bb17598051","D03","SUGG","SUGG.AOS.littoral1","2021-11-18T15:46Z","2022-08-02","SUGG.20211118.PONAR.1","A00000132959",,"CHISP8","Y","Chironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Chironomus","sp.",,"larva",6,,3,100,3,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"747fc981-f1ba-4961-be8b-a89f1699b6b9","D03","SUGG","SUGG.AOS.riparian.point.02","2021-11-18T15:46Z","2022-08-04","SUGG.20211118.FLOATINGSWEEP.2","A00000132945",,"FERSP","Y","Ferrissia sp.",,"genus","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Ancylidae",,,,"Ferrissia","sp.",,"none",2,,2,100,2,"N","N","condition OK","Y",,"Burch 1989; Thorp and Rogers 2016","Y","Rhithron Associates, Inc.","J. Webb",,
"b1f86b2e-c721-4f05-9e04-5351708ce230","D03","SUGG","SUGG.AOS.riparian.point.09","2021-11-18T15:46Z","2022-08-02","SUGG.20211118.FLOATINGSWEEP.9","A00000132958",,"PSYSP1","Y","Psychodidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Psychodomorpha",,"Psychodidae",,,,,"sp.",,"larva",2,,2,63,3,"N","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,
"ea4959b9-5cc8-4254-b38b-ee14f83f72bd","D03","SUGG","SUGG.AOS.riparian.point.06","2021-11-18T15:46Z","2022-08-04","SUGG.20211118.FLOATINGSWEEP.6","A00000132956",,"CAESP5","Y","Caenis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Caenoidea","Caenidae","Caeninae",,,"Caenis","sp.",,"larva",2,,2,30,7,"Y","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,
"0423e524-b20d-422c-bce3-da2916ff74c1","D03","SUGG","SUGG.AOS.riparian.point.02","2021-11-18T15:46Z","2022-08-02","SUGG.20211118.FLOATINGSWEEP.2","A00000132945",,"NANSP1","Y","Nanocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Nanocladius","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,
"e4e2c6df-cd50-4136-9a75-d726bdd0ce62","D03","SUGG","SUGG.AOS.riparian.point.07","2021-11-18T15:46Z","2022-08-03","SUGG.20211118.FLOATINGSWEEP.7","A00000132948",,"AESSP","Y","Aeshnidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Anisoptera",,,"Aeshnidae",,,,,"sp.",,"larva",2,,4,37,11,"Y","N","condition OK","Y",,"Needham et al. 2000; Merritt et al. 2019; Tennessen 2019","N","Rhithron Associates, Inc.","B. Moore",,
"b06ae0e5-4e44-44bd-b2c7-52d0910b8641","D03","SUGG","SUGG.AOS.riparian.point.07","2021-11-18T15:46Z","2022-08-02","SUGG.20211118.FLOATINGSWEEP.7","A00000132948",,"POLILL","Y","Polypedilum illinoense gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","illinoense gr.",,"larva",3,,1,37,3,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2017","N","Rhithron Associates, Inc.","A. Fasbender",,
"5089e71e-401e-4828-aed1-8d1c19ff96df","D03","SUGG","SUGG.AOS.riparian.point.06","2021-11-18T15:46Z","2022-08-02","SUGG.20211118.FLOATINGSWEEP.6","A00000132956",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",1,,1,30,3,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"1f970794-86ae-415a-9b67-7491320cb3f5","D03","SUGG","SUGG.AOS.riparian.point.05","2021-11-18T15:46Z","2022-08-04","SUGG.20211118.FLOATINGSWEEP.5","A00000132946",,"COLSP","Y","Coleoptera sp.",,"order","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera",,,,,,,,,"sp.",,"larva",1,,3,57,5,"Y","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,
"f5ee5c59-33c9-4751-99a4-86a143dc02ca","D03","SUGG","SUGG.AOS.riparian.point.09","2021-11-18T15:46Z","2022-08-02","SUGG.20211118.FLOATINGSWEEP.9","A00000132958",,"CHISP8","Y","Chironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Chironomus","sp.",,"larva",2,,1,63,2,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"09a04d92-cb77-4e98-ac3d-5d216e491503","D03","SUGG","SUGG.AOS.riparian.point.05","2021-11-18T15:46Z","2022-08-04","SUGG.20211118.FLOATINGSWEEP.5","A00000132946",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",12,,1,57,2,"N","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,
