uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"dc668e66-2b7a-4c85-afde-dc9e12dc49b6","D08","BLWA","BLWA.AOS.riparian.point.07","2017-02-27T16:30Z","2017-06-12","BLWA.20170227.LWD.7",,,"POLHAL","Y","Polypedilum halterale gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","halterale gr.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"ba7d183e-f30b-49fe-ad49-1bd4ab536483","D08","BLWA","BLWA.AOS.buoy.c0","2017-02-27T16:30Z","2017-11-06","BLWA.20170227.PONAR.1",,,"NAISP1","Y","Nais sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Tanaidacea","Tanaidomorpha",,"Paratanaoidea","Pseudotanaidae",,,,"Nais","sp.",,"larva",1,,5,100,5,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1998","N","EcoAnalysts Inc.","C. Fishel",,
"742243b0-4062-4b5f-a934-8a1c9e5849bd","D08","BLWA","BLWA.AOS.riparian.point.04","2017-02-27T16:30Z","2017-06-12","BLWA.20170227.LWD.4",,,"GLYSP3","Y","Glyptotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Glyptotendipes","sp.",,"larva",8,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"15750647-3bb2-477d-977c-b3e00d7268ea","D08","BLWA","BLWA.AOS.buoy.c0","2017-02-27T16:30Z","2017-06-11","BLWA.20170227.PONAR.3",,,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"1a42feb9-9bb9-49ca-9d17-be6246931ec3","D08","BLWA","BLWA.AOS.buoy.c0","2017-02-27T16:30Z","2017-11-13","BLWA.20170227.PONAR.3",,,"PROSP27","Y","Probezzia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae","Sphaeromiini",,"Probezzia","sp.",,"larva",12,,3,100,3,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","C. Fishel",,
"06cf24d5-2b2e-4985-9b37-4b750f4d7f08","D08","BLWA","BLWA.AOS.buoy.c0","2017-02-27T16:30Z","2017-11-15","BLWA.20170227.PONAR.1",,,"APOSP5","Y","Apocorophium sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Corophiidae",,,,"Apocorophium","sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","C. Fishel",,
"4a57f1d3-4a40-4ae4-af88-8fe8e2cdf6d8","D08","BLWA","BLWA.AOS.riparian.point.07","2017-02-27T16:30Z","2017-06-12","BLWA.20170227.LWD.7",,,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"2fb45f9c-3235-4f50-861c-5fb2351e131f","D08","BLWA","BLWA.AOS.buoy.c0","2017-02-27T16:30Z","2017-06-11","BLWA.20170227.PONAR.3",,,"COESP3","Y","Coelotanypus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Coelotanypodini",,"Coelotanypus","sp.",,"larva",3,,2,100,2,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"3db99ab4-cd6d-42be-bb39-865fff2ea0f8","D08","BLWA","BLWA.AOS.buoy.c0","2017-02-27T16:30Z","2017-06-09","BLWA.20170227.PONAR.1",,,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",3,,4,100,4,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"d2005ac2-151d-43c0-ac9a-3d70e02c2844","D08","BLWA","BLWA.AOS.riparian.point.04","2017-02-27T16:30Z","2017-06-12","BLWA.20170227.LWD.4",,,"POLILL","Y","Polypedilum illinoense gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","illinoense gr.",,"larva",8,,1,100,1,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
