uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"8ccc5ab3-4c55-477a-afc5-a702091676be","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T12:08Z","2019-12-02T13:32Z","CUPE.20191202.03.1.e-fisher",1,10,"POERET","Poecilia reticulata","species",,,,29,0.3,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"14d91165-b03d-4da0-99de-469eeefd41c8","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T12:08Z","2019-12-02T13:32Z","CUPE.20191202.03.1.e-fisher",1,2,"POERET","Poecilia reticulata","species",,,,27,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"9398461f-0b2c-48e9-95ee-657c756565c3","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T12:08Z","2019-12-02T13:32Z","CUPE.20191202.03.1.e-fisher",1,3,"POERET","Poecilia reticulata","species",,,,30,0.3,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"d757c269-e192-4d67-b4b1-890f8a65b079","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T12:08Z","2019-12-02T13:32Z","CUPE.20191202.03.1.e-fisher",1,1,"POERET","Poecilia reticulata","species",,,,26,0.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"8135e859-9f98-4d30-93a0-725462560767","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T12:08Z","2019-12-02T13:32Z","CUPE.20191202.03.1.e-fisher",1,9,"POERET","Poecilia reticulata","species",,,,22,0.3,,,,"young of year","no sample",,,"0000-0002-4299-7043",
"3481f020-ea77-4ade-bd97-21d385f30b36","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T12:08Z","2019-12-02T13:32Z","CUPE.20191202.03.1.e-fisher",1,11,"POERET","Poecilia reticulata","species",,,,23,0.3,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"f000d75e-3936-4e5a-97a1-7323c8c084a9","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T12:08Z","2019-12-02T13:32Z","CUPE.20191202.03.1.e-fisher",1,14,"POERET","Poecilia reticulata","species",,,,15,0.3,,,,"larval","no sample",,,"0000-0002-4299-7043",
"91159ac7-7eea-44e8-a241-84c15a020ef6","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T12:08Z","2019-12-02T13:32Z","CUPE.20191202.03.1.e-fisher",1,5,"POERET","Poecilia reticulata","species",,,,44,0.8,,,,"gravid female","no sample",,,"0000-0002-4299-7043",
"2c446406-4249-4761-aef8-9dbb71ca8ab8","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T12:08Z","2019-12-02T13:32Z","CUPE.20191202.03.1.e-fisher",1,13,"POERET","Poecilia reticulata","species",,,,13,0.3,,,,"larval","no sample",,,"0000-0002-4299-7043",
"ee3230e5-e175-4397-a297-b32f6343f7ae","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T12:08Z","2019-12-02T13:32Z","CUPE.20191202.03.1.e-fisher",1,12,"POERET","Poecilia reticulata","species",,,,23,0.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"4400abca-8d33-44d6-95ee-66e4547af55b","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T12:08Z","2019-12-02T13:32Z","CUPE.20191202.03.1.e-fisher",1,6,"POERET","Poecilia reticulata","species",,,,35,0.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"183e6ea8-a0f6-4224-86ab-e7172162cbf9","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T12:08Z","2019-12-02T13:32Z","CUPE.20191202.03.1.e-fisher",1,4,"POERET","Poecilia reticulata","species",,,,35,0.3,,,,"gravid female","no sample",,,"0000-0002-4299-7043",
"7dd81401-2b5f-452e-b430-acab479f4692","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T12:08Z","2019-12-02T13:32Z","CUPE.20191202.03.1.e-fisher",1,8,"POERET","Poecilia reticulata","species",,,,20,0.3,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"f835d0ec-ddd1-44c3-9d31-ac1825cc3ba2","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T12:08Z","2019-12-02T13:32Z","CUPE.20191202.03.1.e-fisher",1,7,"POERET","Poecilia reticulata","species",,,,29,0.3,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"4401455c-13dd-45b0-b992-4d32ee51b123","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T14:17Z","2019-12-02T15:00Z","CUPE.20191202.03.2.e-fisher",2,5,"POERET","Poecilia reticulata","species",,,,25,0.3,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"a3b3496d-4970-4d40-9ad3-b33b99c4f3ce","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T14:17Z","2019-12-02T15:00Z","CUPE.20191202.03.2.e-fisher",2,6,"POERET","Poecilia reticulata","species",,,,15,0.3,,,,"young of year","no sample",,,"0000-0002-4299-7043",
"649bf38d-989c-4d0f-9cae-870b737fcd6d","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T14:17Z","2019-12-02T15:00Z","CUPE.20191202.03.2.e-fisher",2,4,"POERET","Poecilia reticulata","species",,,,26,0.3,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"13b9c153-7091-448d-b84e-a37e3759e681","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T14:17Z","2019-12-02T15:00Z","CUPE.20191202.03.2.e-fisher",2,7,"POERET","Poecilia reticulata","species",,,,21,0.3,,,,"adult","no sample",,,"0000-0002-4299-7043",
"c66b0451-f6ee-44cc-a512-37a28b8200ad","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T14:17Z","2019-12-02T15:00Z","CUPE.20191202.03.2.e-fisher",2,2,"SICSPP1","Sicydium spp.","genus",,,"cf. species",96,8.0,,,,"adult","dna sample only","FSH.CUPE.03.20191202.2.0002","FSH.CUPE.03.20191202.2.0002.DNA","0000-0002-4299-7043",
"578c1705-2595-4815-9d52-cbe022051db6","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T14:17Z","2019-12-02T15:00Z","CUPE.20191202.03.2.e-fisher",2,3,"POERET","Poecilia reticulata","species",,,,26,0.3,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"6b860106-1e41-4562-bf12-b1f06368d04b","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T14:17Z","2019-12-02T15:00Z","CUPE.20191202.03.2.e-fisher",2,8,"POERET","Poecilia reticulata","species",,,,19,0.3,,,,"young of year","no sample",,,"0000-0002-4299-7043",
"d0011647-f588-44da-9b4f-3d45506b8e3c","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T14:17Z","2019-12-02T15:00Z","CUPE.20191202.03.2.e-fisher",2,1,"AGOMON","Agonostomus monticola","species",,,,123,19.8,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"91a73c1f-06ec-4f0a-b2f4-e74e0ad39dc6","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T16:00Z","2019-12-02T16:40Z","CUPE.20191202.03.3.e-fisher",3,4,"POERET","Poecilia reticulata","species",,,,35,0.3,,,,"gravid female","no sample",,,"0000-0002-4299-7043",
"5207ac3d-18ea-4b94-8057-acfa8f104fc0","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T16:00Z","2019-12-02T16:40Z","CUPE.20191202.03.3.e-fisher",3,3,"SICPUN","Sicydium punctatum","species",,,"cf. species",92,7.7,,,,"adult","no sample",,,"0000-0002-4299-7043",
"360ef5af-7e26-45b5-aa04-5318fe0083db","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T16:00Z","2019-12-02T16:40Z","CUPE.20191202.03.3.e-fisher",3,2,"SICSPP1","Sicydium spp.","genus",,,"cf. species",84,5.9,,,,"adult","dna sample only","FSH.CUPE.03.20191202.3.0002","FSH.CUPE.03.20191202.3.0002.DNA","0000-0002-4299-7043",
"2480f17e-1c67-4d35-bdb1-bbe1595a4ba6","D04","CUPE","CUPE.AOS.fish.point.03","2019-12-02T16:00Z","2019-12-02T16:40Z","CUPE.20191202.03.3.e-fisher",3,1,"AGOMON","Agonostomus monticola","species",,,,195,79.0,,,,"adult","no sample",,,"0000-0002-4299-7043",
"d4275577-1194-4d7e-8b6d-80a6474a4d84","D04","CUPE","CUPE.AOS.fish.point.05","2019-12-03T12:20Z","2019-12-03T13:00Z","CUPE.20191203.05.1.e-fisher",1,4,"SICSPP1","Sicydium spp.","genus",,,"cf. species",102,9.2,,,,"adult","dna sample only","FSH.CUPE.05.20191203.1.0004","FSH.CUPE.05.20191203.1.0004.DNA","0000-0002-4299-7043",
