uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"b8a6951a-d119-4919-9db0-dd26aeaf1a19","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,1,"NOTFUN","Noturus funebris","species",,,,145,34.7,,,,"adult","no sample",,,"kparis@battelleecology.org",
"7285f24b-301f-4430-8fb0-a2bbe96b9bde","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,17,"PERNIG","Percina nigrofasciata","species",,,,57,1.2,,,,"juvenile","no sample",,,"kparis@battelleecology.org",
"2d3f6931-6740-4d8f-9974-1fa0e938029a","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,4,"LAMAEP","Lampetra aepyptera","species",,,,80,0.6,,,,"juvenile","no sample",,,"kparis@battelleecology.org",
"6b7ab2d2-78ed-4b6d-8400-20cb4b45d1c7","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,14,"LAMAEP","Lampetra aepyptera","species",,,,114,2.3,,,,"adult","no sample",,,"kparis@battelleecology.org",
"f9004184-8d4b-4246-afb7-95260a2bc8c0","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,12,"LAMAEP","Lampetra aepyptera","species",,,,86,1.1,,,,"juvenile","no sample",,,"kparis@battelleecology.org",
"8b3aa6ec-fe0d-404b-b25a-f1aaef3233e3","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,6,"LAMAEP","Lampetra aepyptera","species",,,,113,2.7,,,,"adult","no sample",,,"kparis@battelleecology.org",
"2df9fdc8-afce-4cbc-9fc6-a37b90708d6b","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,15,"LAMAEP","Lampetra aepyptera","species",,,,90,1.2,,,,"juvenile","no sample",,,"kparis@battelleecology.org",
"c9fa83ff-27e0-47ea-a214-bfff425e09e1","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,16,"NOTBAI","Notropis baileyi","species",,,,52,1.1,,,,"adult","no sample",,,"kparis@battelleecology.org",
"9e4b38e9-28ab-4258-8577-51011e045ab8","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,10,"LAMAEP","Lampetra aepyptera","species",,,,139,4.3,,,,"adult","no sample",,,"kparis@battelleecology.org",
"2d48eb88-b7e6-4765-9634-3750b4157f06","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,8,"LAMAEP","Lampetra aepyptera","species",,,,123,3.4,,,,"adult","no sample",,,"kparis@battelleecology.org",
