uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"7d4583e7-2de0-45bd-b125-8e47b0a8ae9e","D02","LEWI","LEWI.AOS.reach","2020-07-20T13:24Z","2020-09-09","LEWI.20200720.CORE.5","A00000161440",,"NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",3,"3a",8,100,8,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/o HC",
"03812563-f0da-48bd-9526-0294218946c7","D02","LEWI","LEWI.AOS.reach","2020-07-20T13:24Z","2020-09-09","LEWI.20200720.CORE.3","A00000070955",,"NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",12,,4,100,4,"Y","N","condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/o HC",
"c7f7f071-6017-430b-82d4-acc5c206fc5b","D02","LEWI","LEWI.AOS.reach","2020-07-20T13:24Z","2020-09-09","LEWI.20200720.SURBER.2","A00000161441",,"CHESP5","Y","Cheumatopsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Hydropsychidae","Hydropsychinae",,,"Cheumatopsyche","sp.",,"larva",6,,7,13,54,"N","N","condition OK","Y",,"Flint et al. 2004; Wiggins 1996; Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"29ef39f2-8cc4-454e-924b-97407169cd71","D02","LEWI","LEWI.AOS.reach","2020-07-20T13:24Z","2020-09-09","LEWI.20200720.SURBER.2","A00000161441",,"CHESP5","Y","Cheumatopsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Hydropsychidae","Hydropsychinae",,,"Cheumatopsyche","sp.",,"larva",8,,4,13,31,"N","N","condition OK","Y",,"Flint et al. 2004; Wiggins 1996; Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"e1df38bb-68e6-4f3d-a9a8-a25609d2c12d","D02","LEWI","LEWI.AOS.reach","2020-07-20T13:24Z","2020-09-03","LEWI.20200720.SURBER.3","A00000161442",,"CHESP5","Y","Cheumatopsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Hydropsychidae","Hydropsychinae",,,"Cheumatopsyche","sp.",,"larva",1,,25,37,68,"N","N","condition OK","Y",,"Flint et al. 2004; Wiggins 1996; Merritt et al. 2019","Y","Rhithron Associates, Inc.","R. Spring",,
"899e49d1-03fa-46f1-b030-7d415142d3ab","D02","LEWI","LEWI.AOS.reach","2020-07-20T13:24Z","2020-09-03","LEWI.20200720.SURBER.3","A00000161442",,"HYDSP23","Y","Hydropsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Hydropsychidae","Hydropsychinae",,,"Hydropsyche","sp.",,"larva",2,,1,37,3,"N","N","condition OK","Y",,"Wiggins, 1996; Geraci, 2010","Y","Rhithron Associates, Inc.","R. Spring",,
"023502b5-b5c6-48b6-ba8c-1b3ab1d90645","D02","LEWI","LEWI.AOS.reach","2020-07-20T13:24Z","2020-09-03","LEWI.20200720.SURBER.3","A00000161442",,"PLESP","Y","Plecoptera sp.",,"order","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera",,,,,,,,,"sp.",,"larva",1,,2,37,5,"Y","N","condition OK","Y",,"Merritt et al. 2019","Y","Rhithron Associates, Inc.","R. Spring",,
"efa96677-91e1-4164-ab3c-25a60f4cc943","D02","LEWI","LEWI.AOS.reach","2020-07-20T13:24Z","2020-09-09","LEWI.20200720.CORE.5","A00000161440",,"TABSP1","Y","Tabanidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Brachycera","Tabanomorpha",,"Tabanidae",,,,,"sp.",,"larva",3,,3,100,3,"Y","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"222718fc-e43e-4703-8448-bdef661669c2","D02","LEWI","LEWI.AOS.reach","2020-07-20T13:24Z","2020-09-09","LEWI.20200720.SURBER.2","A00000161441",,"HYDSP4","Y","Hydropsychidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Hydropsychidae",,,,,"sp.",,"larva",1,,59,13,454,"Y","N","condition OK","N",,"Wiggins 1996, Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"ff0ba393-d904-4ffc-8e51-19fdd4ef1263","D02","LEWI","LEWI.AOS.reach","2020-07-20T13:24Z","2020-09-09","LEWI.20200720.SURBER.2","A00000161441",,"ISOCUR","Y","Isochaetides curvisetosus",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Tubificinae",,,"Isochaetides","curvisetosus",,"none",5,,1,13,8,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,
"d0040eea-387e-4d8d-bdcf-900e1cd8d144","D02","LEWI","LEWI.AOS.reach","2020-07-20T13:24Z","2020-09-09","LEWI.20200720.SURBER.1","A00000161439",,"NIGSP","Y","Nigronia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Neuropterida","Megaloptera",,,,"Corydalidae","Chauliodinae",,,"Nigronia","sp.",,"larva",5,,1,17,6,"N","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
