uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"f846e278-9aaf-4f40-b4ae-c5f5ad689f45","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,25,"SEMATR","Semotilus atromaculatus","species",,,,75,4.3,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"188c9ea8-8ecb-4f66-adf9-415792bb73cc","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,61,"SEMATR","Semotilus atromaculatus","species",,,,140,29.9,,,,"adult","no sample",,,"0000-0003-4958-6412",
"d1a6f3f2-7e7c-4ffd-988a-f2af78019935","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,27,"SEMATR","Semotilus atromaculatus","species",,,,72,3.4,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"f0094b66-716a-484b-b42b-022dcc0f0784","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,16,"SEMATR","Semotilus atromaculatus","species",,,,102,9.5,,,,"adult","no sample",,,"0000-0003-4958-6412",
"49a767e7-5006-487c-b4d3-b2b419d4b697","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,56,"SEMATR","Semotilus atromaculatus","species",,,,58,1.6,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"ab0dd4fc-fe84-4807-b779-598b7e4cf04c","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,9,"SEMATR","Semotilus atromaculatus","species",,,,100,8.9,,,,"adult","no sample",,,"0000-0003-4958-6412",
"374bd8c3-f193-4d26-a717-6e6a64acdcf1","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,41,"RHIATR","Rhinichthys atratulus","species",,,,61,2.0,,,,"adult","no sample",,,"0000-0003-4958-6412",
"600fa5c6-404b-491e-9e12-c166070985f2","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,36,"SEMATR","Semotilus atromaculatus","species",,,,67,2.5,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"acdea4f5-2aa4-4cfb-85ef-a9bfe5d9488a","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,50,"SEMATR","Semotilus atromaculatus","species",,,,66,2.4,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"f18a797f-1150-4437-bdc0-7bdf240bbbf4","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,17,"SEMATR","Semotilus atromaculatus","species",,,,70,3.3,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"c0c67927-bae8-4e05-b770-8af7307be036","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,35,"SEMATR","Semotilus atromaculatus","species",,,,82,4.6,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"e4240194-81bf-46a9-83f9-7bf7c1c9c95d","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,,62,2.3,,,,"adult","no sample",,,"0000-0003-4958-6412",
"0b5877f5-eee3-407d-8595-455f8d54ada7","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,34,"RHIATR","Rhinichthys atratulus","species",,,,59,1.6,,,,"adult","no sample",,,"0000-0003-4958-6412",
"27d2541c-0a0e-4557-9e69-56151601da71","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,28,"RHIATR","Rhinichthys atratulus","species",,,,66,2.7,,,,"adult","no sample",,,"0000-0003-4958-6412",
"774a1ff1-d3a4-4a39-a54c-28c259a54ba5","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,10,"SEMATR","Semotilus atromaculatus","species",,,,82,5.2,,,,"adult","no sample",,,"0000-0003-4958-6412",
"9d74ed87-0984-4bef-b2d5-da7c68463f5c","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,42,"SEMATR","Semotilus atromaculatus","species",,,,80,4.3,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"6f270216-bb55-49b7-bd68-bc324f18b907","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,83,5.3,,,,"adult","no sample",,,"0000-0003-4958-6412",
"c8f23ce8-6d23-4700-9dd6-e398d0e8b9c8","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,55,"RHIATR","Rhinichthys atratulus","species",,,,61,2.1,,,,"adult","no sample",,,"0000-0003-4958-6412",
"b3f01bb8-9f6f-43f9-91aa-3d397a620e70","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,63,"SALFON","Salvelinus fontinalis","species",,,,96,7.6,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"532ccbe6-2292-40d2-befd-a4a3c6098fad","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,24,"SEMATR","Semotilus atromaculatus","species",,,,100,9.3,,,,"adult","no sample",,,"0000-0003-4958-6412",
