uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"eab0b7a4-b820-4baf-a788-ab2652693991","D10","ARIK","ARIK.AOS.reach","2015-07-14T14:55Z","2017-05-09","ARIK.20150714.KICKNET.4",,"NE(10)516C-4-CHI","CRIBIC1","Y","Cricotopus bicinctus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","bicinctus",,"larva",,,5,20,25,"N","N","damaged, affecting measurement","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","Posterior abdomen missing",
"3f693303-2e46-4fd7-bf92-d0b3cdfd2d1d","D10","ARIK","ARIK.AOS.reach","2015-07-14T14:55Z","2017-05-09","ARIK.20150714.KICKNET.1",,"NE(10)516C-1","TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",,,10,20,50,"N","Y","damaged, affecting measurement","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","Posterior abdomen missing",
"b5dca134-7adb-428f-896c-e7f361488676","D10","ARIK","ARIK.AOS.reach","2015-07-14T14:55Z","2017-05-09","ARIK.20150714.KICKNET.4",,"NE(10)516C-4-CHI","DIPSP9","Y","Diplocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Diplocladius","sp.",,"larva",,,5,20,25,"N","Y","damaged, affecting measurement","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","Posterior abdomen missing",
"2d5a312f-2ff2-4213-85ee-6891f6a358df","D10","ARIK","ARIK.AOS.reach","2015-07-14T14:55Z","2017-05-09","ARIK.20150714.KICKNET.3",,,"LIBSP","Y","Libellulidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Anisoptera",,,"Libellulidae",,,,,"sp.",,"larva",,,1,10,10,"N","Y","damaged, affecting taxonomy and measurement","Y",,"Merritt et al. 2008","Y","GEI Consultants Inc.","KG","Missing abdomen",
"ed042458-181b-4046-9e73-44d93886e800","D10","ARIK","ARIK.AOS.reach","2015-07-14T14:55Z","2017-05-05","ARIK.20150714.KICKNET.2",,,"TURSP","Y","Turbellaria sp.","Unid. Turbellaria","class","Platyhelminthes",,"Turbellaria",,,,,,,,,,,,,"sp.",,"adult",,,3,20,15,"N","Y","damaged, affecting measurement","Y",,"Thorp and Rogers 2016","N","GEI Consultants Inc.","KG","Torn; Dugesiidae, has one pair of eyes",
"c2471277-3710-4d19-93fa-8f1901a3645a","D10","ARIK","ARIK.AOS.reach","2015-07-14T14:55Z","2017-05-05","ARIK.20150714.KICKNET.3",,"NE(10)516C-3-OLI","LUMSP6","Y","Lumbriculus sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,"Lumbriculus","sp.",,"adult",,,16,10,160,"N","Y","damaged, affecting measurement","Y",,"Kathman and Brinkhurst 1999","N","GEI Consultants Inc.","UR","Posterior segments missing",
"2d0d7e69-1de1-4cab-8df2-f4fc77f840a4","D10","ARIK","ARIK.AOS.reach","2015-07-14T14:55Z","2017-05-09","ARIK.20150714.KICKNET.5",,"NE(10)516C-5-CHI","MICSP40","Y","Micropsectra/Tanytarsus sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra/Tanytarsus","sp.",,"larva",,,5,50,10,"N","Y","damaged, affecting taxonomy and measurement","N",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","Premandibles obscured; Posterior abdomen missing",
"366c0d3a-0ab7-4d2e-828d-a095f8825dad","D10","ARIK","ARIK.AOS.reach","2015-07-14T14:55Z","2017-05-09","ARIK.20150714.CORE.1",,,"LEPSP4","Y","Leptophlebiidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Lanceolata",,"Leptophlebiidae",,,,,"sp.",,"larva",,,1,100,1,"Y","Y","damaged, affecting taxonomy and measurement","Y",,"Merritt et al. 2008","N","GEI Consultants Inc.","UR","Missing abdomen",
"8b548f46-c75e-443f-b9ca-0ffc6725dd66","D10","ARIK","ARIK.AOS.reach","2015-07-14T14:55Z","2017-05-09","ARIK.20150714.CORE.3",,"NE(10)516C-8-CHI","CONGR","Y","Conchapelopia/Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta",,"Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,,"gr.",,"larva",,,1,100,1,"N","Y","damaged, affecting measurement","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","Posterior abdomen missing",
"c5ead108-b4a4-4f8d-9bc2-f3127b798ea8","D10","ARIK","ARIK.AOS.reach","2015-07-14T14:55Z","2017-05-09","ARIK.20150714.CORE.3",,"NE(10)516C-8-OLI","ERPMIC","Y","Erpobdella microstoma",,"species","Annelida",,"Clitellata","Hirudinea",,,"Arhynchobdellida","Erpobdelliformes",,,"Erpobdellidae",,,,"Erpobdella","microstoma",,"adult",,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Klemm 1985","N","GEI Consultants Inc.","UR","Posterior segments missing",
"94db26ba-de3a-49f5-aa92-1d8559aabdfe","D10","ARIK","ARIK.AOS.reach","2015-07-14T14:55Z","2017-05-09","ARIK.20150714.KICKNET.4",,"NE(10)516C-4-CHI","MICSP40","Y","Micropsectra/Tanytarsus sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra/Tanytarsus","sp.",,"larva",,,35,20,175,"N","Y","damaged, affecting taxonomy and measurement","N",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","Premandibles obscured; Posterior abdomen missing",
"4979294b-cb2c-400b-bb06-86835e1cd30c","D10","ARIK","ARIK.AOS.reach","2015-07-14T14:55Z","2017-05-09","ARIK.20150714.KICKNET.4",,"NE(10)516C-4-CHI","MICSP6","Y","Micropsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra","sp.",,"larva",,,25,20,125,"N","Y","damaged, affecting measurement","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","Posterior abdomen missing",
"23344438-ebbe-4db4-a222-04d6487cd122","D10","ARIK","ARIK.AOS.reach","2015-07-14T14:55Z","2017-05-09","ARIK.20150714.KICKNET.3",,"NE(10)516C-3-CHI","CLISP3","Y","Clinotanypus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Coelotanypodini",,"Clinotanypus","sp.",,"larva",,,5,10,50,"N","Y","damaged, affecting measurement","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","Posterior abdomen missing",
"ae7e2643-8425-4dde-b341-69cad5fb2eb1","D10","ARIK","ARIK.AOS.reach","2015-07-14T14:55Z","2017-05-11","ARIK.20150714.KICKNET.5",,,"LEPSP4","Y","Leptophlebiidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Lanceolata",,"Leptophlebiidae",,,,,"sp.",,"larva",,,1,50,2,"Y","Y","damaged, affecting taxonomy and measurement","Y",,"Merritt et al. 2008","N","GEI Consultants Inc.","KG","Missing abdomen",
"08dda69e-da6b-4ebf-9308-bccb514a2d31","D10","ARIK","ARIK.AOS.reach","2015-07-14T14:55Z","2017-05-09","ARIK.20150714.KICKNET.3",,"NE(10)516C-3","PARSP34","Y","Paratanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Paratanytarsus","sp.",,"larva",,,5,10,50,"N","Y","damaged, affecting measurement","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","Posterior abdomen missing",
"0da51506-2422-4a76-9f9f-e90308bdf312","D10","ARIK","ARIK.AOS.reach","2015-07-14T14:55Z","2017-05-10","ARIK.20150714.KICKNET.4",,,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",,,1,20,5,"N","Y","damaged, affecting measurement","Y",,"Merritt et al. 2008","N","GEI Consultants Inc.","KG","Missing posterior segments; Head small",
