uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"971a75c2-452c-42fe-90d9-bba26d3b7d33","D09","PRLA","PRLA.AOS.riparian.point.05","2020-09-28T14:21Z","2021-03-04","PRLA.20200928.BENTHICSWEEP.5","A00000238072",,"PLASP2","Y","Planorbidae sp.",,"family","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Planorbidae",,,,,"sp.",,"none",1,,1,100,1,"Y","N","condition OK","Y",,"Burch 1989; Thorp and Rogers 2016","N","Rhithron Associates, Inc.","R. Spring",,
"4c896408-ed08-46dc-8479-fd8ac349a2f3","D09","PRLA","PRLA.AOS.riparian.point.07","2020-09-28T14:21Z","2021-03-04","PRLA.20200928.BENTHICSWEEP.7","A00000238073",,"CORSP4","Y","Corixidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Paraneoptera","Hemiptera","Heteroptera","Nepomorpha","Corixoidea","Corixidae",,,,,"sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"3625eb58-3829-461f-baa4-8e010e15d590","D09","PRLA","PRLA.AOS.buoy.c0","2020-09-28T14:21Z","2021-03-04","PRLA.20200928.PONAR.3","A00000238090",,"GAMSP3","Y","Gammarus sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Gammaridae",,,,"Gammarus","sp.",,"none",13,,2,100,2,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","R. Spring",,
"5028b973-ee89-4889-b3e5-eccbba52fb90","D09","PRLA","PRLA.AOS.riparian.point.05","2020-09-28T14:21Z","2021-03-02","PRLA.20200928.BENTHICSWEEP.5","A00000238072",,"CHISP6","Y","Chironomini sp.",,"tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,,"sp.",,"larva",1,,3,100,3,"Y","N","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"73c023c6-58a2-4d9f-95b6-74684ed2f80f","D09","PRLA","PRLA.AOS.buoy.c0","2020-09-28T14:21Z","2021-03-03","PRLA.20200928.PONAR.3","A00000238090",,"CHISP8","Y","Chironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Chironomus","sp.",,"larva",29,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"8fc02d8a-66cd-4ae3-8a97-a74a209a7e8a","D09","PRLA","PRLA.AOS.littoral1","2020-09-28T14:21Z","2021-03-04","PRLA.20200928.PONAR.1","A00000238092",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"none",3,,3,30,10,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","R. Spring",,
"180ff5be-dad0-4aa5-8286-4bad051e80a6","D09","PRLA","PRLA.AOS.riparian.point.05","2020-09-28T14:21Z","2021-03-04","PRLA.20200928.BENTHICSWEEP.5","A00000238072",,"ENASP","Y","Enallagma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Zygoptera",,,"Coenagrionidae",,,,"Enallagma","sp.",,"larva",12,,1,100,1,"N","N","condition OK","Y",,"Merritt et al. 2019; Westfall and May 1996","N","Rhithron Associates, Inc.","R. Spring",,
"5c44ce83-fce7-4c10-8a9e-73d9728c72ed","D09","PRLA","PRLA.AOS.riparian.point.05","2020-09-28T14:21Z","2021-03-02","PRLA.20200928.BENTHICSWEEP.5","A00000238072",,"GLYSP3","Y","Glyptotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Glyptotendipes","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"9fba5511-9989-4195-9647-3ad397f5acde","D09","PRLA","PRLA.AOS.littoral2","2020-09-28T14:21Z","2021-03-04","PRLA.20200928.PONAR.2","A00000238091",,"HYASP2","Y","Hyalella sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Hyalellidae",,,,"Hyalella","sp.",,"none",5,,3,100,3,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","R. Spring",,
"2d001c3d-3001-4ff6-9049-b23ee54b0a16","D09","PRLA","PRLA.AOS.littoral2","2020-09-28T14:21Z","2021-03-03","PRLA.20200928.PONAR.2","A00000238091",,"CHISP8","Y","Chironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Chironomus","sp.",,"larva",2,,4,100,4,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
